"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1006.7","1009.8","26.4","23.5","84","1.8","10","3.1","360","0.0","0.0","--","0.00","--","0","--"
"02","1005.9","1009.0","26.2","23.5","85","1.0","60","2.9","60","0.0","0.0","--","0.00","--","0","--"
"03","1005.6","1008.7","25.9","23.8","88","1.2","20","2.5","60","0.0","0.0","--","0.00","--","0","--"
"04","1005.7","1008.8","25.9","23.6","87","1.1","60","2.6","10","0.0","0.0","--","0.00","--","0","--"
"05","1006.3","1009.4","26.3","23.2","83","0.4","80","2.6","60","0.0","0.0","--","0.00","--","0","--"
"06","1006.9","1010.0","25.9","23.2","85","1.3","70","2.9","70","0.0","0.0","0.0","0.08","--","0","--"
"07","1007.7","1010.8","26.7","23.0","80","2.2","90","3.9","70","0.0","0.0","0.2","0.40","--","0","--"
"08","1008.2","1011.3","27.8","23.0","75","2.3","130","4.4","120","0.0","0.0","0.0","0.56","25.0","1","8.0"
"09","1009.1","1012.2","29.2","23.6","72","2.1","160","5.2","140","0.0","0.0","0.2","1.12","25.0","2","8.0"
"10","1008.3","1011.4","29.9","23.9","70","4.9","180","9.5","160","0.0","0.0","0.0","0.68","--","2","--"
"11","1008.5","1011.6","29.3","24.6","76","4.6","190","9.1","170","0.0","0.0","0.0","0.43","30.0","1","10.0"
"12","1008.3","1011.4","29.7","25.2","77","3.4","180","8.4","160","T","0.1","0.0","0.91","--","4","--"
"13","1007.4","1010.4","31.8","24.4","65","3.7","190","8.2","210","0.0","0.0","0.8","3.01","--","10","--"
"14","1006.9","1009.9","31.3","24.2","66","5.3","220","8.7","200","0.0","0.0","1.0","3.07","40.0","9","6.0"
"15","1006.6","1009.6","30.3","25.4","75","4.4","220","9.7","200","0.0","0.0","1.0","2.63","--","7","--"
"16","1006.4","1009.4","30.0","26.0","79","3.8","220","8.3","240","0.0","0.0","0.9","1.75","--","3","--"
"17","1006.3","1009.4","29.5","25.9","81","3.8","230","7.7","220","0.0","0.0","0.6","1.01","30.0","1","7.0"
"18","1006.8","1009.9","28.8","26.2","86","2.7","210","6.7","230","0.0","0.0","0.1","0.37","--","0","--"
"19","1007.2","1010.3","28.7","26.1","86","1.5","190","5.4","210","0.0","0.0","0.0","0.02","--","0","--"
"20","1007.8","1010.9","28.4","26.2","88","1.8","190","3.7","190","0.0","0.0","--","0.00","--","0","--"
"21","1008.3","1011.4","28.2","26.0","88","1.7","180","3.0","210","0.0","0.0","--","0.00","--","0","--"
"22","1008.6","1011.7","28.1","25.3","85","1.1","200","3.1","200","0.0","0.0","--","0.00","--","0","--"
"23","1008.9","1012.0","28.1","24.1","79","1.2","250","3.7","250","0.0","0.0","--","0.00","--","0","--"
"24","1008.8","1011.9","27.9","24.1","80","0.5","220","2.3","260","0.0","0.0","--","0.00","--","0","--"
