"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1003.1","1006.2","27.1","23.2","79","0.0","0","3.0","80","0.0","0.0","--","0.00","--","0","--"
"02","1003.3","1006.4","26.7","22.6","78","2.9","350","5.1","360","0.0","0.0","--","0.00","6.0","0","8.0"
"03","1003.0","1006.1","26.2","21.6","76","3.8","350","5.7","360","0.0","0.0","--","0.00","--","0","--"
"04","1003.1","1006.2","26.1","21.4","75","4.6","350","8.7","360","0.0","0.0","--","0.00","--","0","--"
"05","1003.0","1006.1","25.8","21.3","76","3.7","350","8.1","360","0.0","0.0","--","0.00","10.0","0","2.0"
"06","1003.0","1006.1","25.3","21.4","79","3.3","350","7.3","360","0.0","0.0","0.0","0.00","--","0","--"
"07","1003.8","1006.9","25.8","21.6","78","3.9","340","7.7","340","0.0","0.0","0.6","0.29","--","0","--"
"08","1004.5","1007.6","26.8","21.8","74","5.1","340","8.2","330","0.0","0.0","1.0","1.01","15.0","1","0.0"
"09","1004.9","1008.0","28.3","22.1","69","3.7","350","7.9","360","0.0","0.0","1.0","1.95","10.0","4","0.0"
"10","1004.9","1007.9","29.8","21.9","63","4.1","340","7.8","330","0.0","0.0","1.0","2.62","--","7","1.0"
"11","1004.5","1007.5","31.1","22.2","59","3.2","320","9.1","320","0.0","0.0","1.0","3.02","10.0","9","2.0"
"12","1003.5","1006.5","31.6","22.3","58","3.6","320","8.2","360","0.0","0.0","0.9","3.19","--","10","5.0"
"13","1002.9","1005.9","31.7","22.7","59","4.7","320","10.8","300","0.0","0.0","0.8","3.15","--","10","7.0"
"14","1002.2","1005.2","30.8","22.4","61","4.9","340","12.8","360","0.0","0.0","0.7","2.43","10.0","8","5.0"
"15","1001.5","1004.5","30.9","22.6","61","6.3","320","10.7","350","0.0","0.0","1.0","2.34","--","6","4.0"
"16","1001.7","1004.7","30.4","22.3","62","6.7","320","12.4","320","0.0","0.0","1.0","1.62","--","3","3.0"
"17","1002.4","1005.4","29.0","21.9","66","5.9","340","12.0","340","0.0","0.0","1.0","0.86","7.0","1","2.0"
"18","1003.1","1006.2","27.5","21.5","70","6.7","340","13.4","340","0.0","0.0","0.0","0.04","--","0","--"
"19","1003.6","1006.7","27.0","21.4","71","4.9","340","12.7","340","0.0","0.0","0.0","0.00","--","0","--"
"20","1004.3","1007.4","26.5","21.4","74","4.2","350","11.7","340","0.0","0.0","--","0.00","8.0","0","1.0"
"21","1004.6","1007.7","26.4","21.3","74","3.6","340","9.4","330","0.0","0.0","--","0.00","8.0","0","0.0"
"22","1004.7","1007.8","26.0","21.3","75","2.6","350","9.0","340","0.0","0.0","--","0.00","--","0","--"
"23","1004.5","1007.6","25.7","21.4","77","3.0","340","7.3","360","0.0","0.0","--","0.00","8.0","0","0.0"
"24","1004.5","1007.6","25.5","21.4","78","4.1","360","7.0","360","0.0","0.0","--","0.00","--","0","--"
