"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1014.4","1017.6","19.7","16.7","83","2.4","340","5.5","360","0.0","0.0","--","0.00","--","0","--"
"02","1014.4","1017.6","19.6","16.7","83","2.4","350","4.8","350","0.0","0.0","--","0.00","3.0","0","10.0"
"03","1014.0","1017.2","19.4","16.7","84","2.8","360","5.8","360","0.0","0.0","--","0.00","--","0","--"
"04","1013.7","1016.9","19.4","16.8","85","3.5","10","6.2","10","0.0","0.0","--","0.00","--","0","--"
"05","1013.8","1017.0","19.5","16.9","85","3.4","360","6.3","10","0.0","0.0","--","0.00","1.2","0","10.0"
"06","1014.0","1017.2","19.4","17.0","86","3.4","360","7.4","350","0.0","0.0","0.0","0.00","--","0","--"
"07","1014.2","1017.4","19.3","17.0","87","3.8","360","8.0","330","0.0","0.0","0.0","0.00","--","0","--"
"08","1014.5","1017.7","19.3","17.0","87","4.0","360","8.9","330","0.0","0.0","0.0","0.00","1.5","0","10.0"
"09","1015.1","1018.3","19.7","17.1","85","2.9","360","7.6","30","0.0","0.0","0.0","0.37","2.0","1","10.0"
"10","1015.4","1018.6","20.4","17.4","83","2.6","360","6.8","10","0.0","0.0","0.0","0.72","--","2","10.0"
"11","1015.3","1018.5","21.6","17.6","78","2.4","20","5.6","360","0.0","0.0","0.0","1.43","3.0","3","9.0"
"12","1014.6","1017.7","23.2","18.5","75","1.8","10","4.4","360","0.0","0.0","0.2","1.93","--","5","9.0"
"13","1013.5","1016.6","24.1","18.3","70","1.8","340","4.5","340","0.0","0.0","0.2","2.05","--","6","9.0"
"14","1012.5","1015.6","24.4","18.0","68","2.5","350","5.3","310","0.0","0.0","0.1","1.64","3.0","4","9.0"
"15","1011.8","1014.9","24.0","17.8","68","3.5","340","5.8","350","0.0","0.0","0.1","1.32","--","3","9.0"
"16","1011.9","1015.0","23.3","17.7","71","3.3","340","7.0","350","0.0","0.0","0.1","0.82","--","1","9.0"
"17","1012.3","1015.4","21.9","16.7","72","3.6","350","7.9","350","0.0","0.0","0.3","0.43","3.0","0","8.0"
"18","1012.6","1015.8","21.2","16.6","75","3.4","350","7.1","360","0.0","0.0","0.0","0.00","--","0","--"
"19","1012.9","1016.1","21.0","16.8","77","2.5","10","5.7","20","0.0","0.0","0.0","0.00","--","0","--"
"20","1013.4","1016.6","21.1","16.9","77","2.3","10","4.2","360","0.0","0.0","--","0.00","2.0","0","6.0"
"21","1013.7","1016.9","20.9","17.0","78","2.2","10","3.8","30","0.0","0.0","--","0.00","2.0","0","6.0"
"22","1013.7","1016.9","19.9","16.4","80","2.7","330","5.0","350","0.0","0.0","--","0.00","--","0","--"
"23","1013.7","1016.9","19.6","16.4","82","2.4","360","4.3","350","0.0","0.0","--","0.00","2.0","0","6.0"
"24","1013.5","1016.7","19.0","16.1","83","4.3","350","6.8","350","0.0","0.0","--","0.00","--","0","--"
