"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1005.1","1008.2","22.8","20.6","87","4.4","20","9.3","20","0.0","0.0","--","0.00","--","0","--"
"02","1004.8","1007.9","22.8","20.6","87","3.9","30","8.4","40","0.0","0.0","--","0.00","7.0","0","8.0"
"03","1004.7","1007.8","22.7","20.5","87","4.6","30","7.8","30","0.0","0.0","--","0.00","--","0","--"
"04","1004.7","1007.8","22.5","20.4","88","4.6","40","7.4","40","0.0","0.0","--","0.00","--","0","--"
"05","1005.7","1008.8","22.6","20.5","88","3.0","20","7.0","40","0.0","0.0","--","0.00","4.0","0","9.0"
"06","1006.3","1009.4","22.4","20.8","91","3.3","30","5.8","30","T","0.9","0.0","0.00","--","0","--"
"07","1007.2","1010.3","22.3","21.0","92","3.1","30","5.2","20","3.5","1.0","0.0","0.00","--","0","--"
"08","1007.7","1010.8","22.1","21.1","94","3.5","30","6.4","30","5.5","1.0","0.0","0.00","4.0","0","10.0"
"09","1008.2","1011.3","22.5","21.4","94","2.0","50","5.3","60","2.5","1.0","0.0","0.00","7.0","0","10.0"
"10","1007.7","1010.8","23.1","22.1","94","2.7","40","5.6","50","T","0.8","0.0","0.38","--","1","--"
"11","1007.0","1010.1","24.6","24.5","99","2.3","30","5.9","40","0.0","0.0","0.0","0.88","7.0","3","9.0"
"12","1006.6","1009.7","25.5","24.2","93","3.2","30","6.6","20","0.0","0.0","0.0","1.30","--","4","--"
"13","1006.1","1009.2","27.1","24.4","85","3.9","30","6.7","60","0.0","0.0","0.4","2.10","--","6","--"
"14","1005.5","1008.6","28.5","24.5","79","3.0","20","7.2","20","0.0","0.0","0.6","2.16","10.0","5","8.0"
"15","1005.1","1008.2","28.6","23.8","75","1.9","20","6.4","320","0.0","0.0","0.5","1.90","--","3","--"
"16","1005.1","1008.2","28.5","23.4","74","2.8","40","4.5","30","0.0","0.0","0.2","0.63","--","1","--"
"17","1005.5","1008.6","28.0","23.4","76","3.4","10","5.5","360","0.0","0.0","0.3","0.29","10.0","0","8.0"
"18","1006.0","1009.1","26.9","23.5","82","2.7","30","6.8","20","0.0","0.0","0.0","0.00","--","0","--"
"19","1006.6","1009.7","26.3","23.2","83","3.2","20","7.0","30","0.0","0.0","0.0","0.00","--","0","--"
"20","1007.3","1010.4","25.6","22.8","85","2.8","30","6.4","50","0.0","0.0","--","0.00","7.0","0","2.0"
"21","1008.0","1011.1","25.5","22.4","83","3.7","30","6.9","40","0.0","0.0","--","0.00","7.0","0","3.0"
"22","1008.0","1011.1","24.9","22.2","85","3.9","30","6.8","30","0.0","0.0","--","0.00","--","0","--"
"23","1008.0","1011.1","24.2","22.0","88","3.7","30","6.6","40","0.0","0.0","--","0.00","6.0","0","2.0"
"24","1007.8","1010.9","24.2","21.9","87","3.7","30","7.2","30","0.0","0.0","--","0.00","--","0","--"
