"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1004.6","1007.7","26.8","24.7","88","0.8","80","3.6","70","0.0","0.0","--","0.00","--","0","--"
"02","1003.7","1006.8","26.9","24.9","89","0.9","160","1.5","90","0.0","0.0","--","0.00","--","0","--"
"03","1003.2","1006.3","27.0","24.7","87","1.2","130","2.5","100","0.0","0.0","--","0.00","--","0","--"
"04","1003.4","1006.5","26.8","24.8","89","2.1","100","3.7","150","0.0","0.0","--","0.00","--","0","--"
"05","1003.3","1006.4","27.2","24.5","85","1.2","120","4.0","100","0.0","0.0","--","0.00","--","0","--"
"06","1003.9","1007.0","27.3","24.6","85","1.9","100","3.3","80","0.0","0.0","0.0","0.01","--","0","--"
"07","1004.3","1007.4","27.1","24.4","85","1.5","100","3.4","90","0.0","0.0","0.0","0.09","--","0","--"
"08","1004.8","1007.9","27.8","24.5","82","2.0","90","4.3","80","0.0","0.0","0.0","0.41","25.0","1","10.0"
"09","1004.9","1007.9","29.2","24.5","76","2.3","90","4.2","90","0.0","0.0","0.1","1.14","35.0","3","9.0"
"10","1004.6","1007.6","31.0","24.4","68","2.1","160","4.4","170","0.0","0.0","0.6","2.32","--","7","--"
"11","1004.8","1007.9","28.9","25.1","80","3.8","240","6.0","210","0.0","0.0","0.0","0.92","15.0","4","10.0"
"12","1004.9","1008.0","27.0","26.3","96","2.1","230","6.4","200","8.5","0.8","0.0","0.16","--","1","--"
"13","1005.1","1008.2","26.4","25.2","93","1.6","210","5.4","260","4.5","0.4","0.0","0.25","--","1","--"
"14","1004.4","1007.5","26.0","25.5","97","2.0","240","6.3","200","24.5","0.8","0.0","0.40","15.0","2","10.0"
"15","1003.9","1007.0","27.7","25.3","87","2.3","230","4.8","200","0.0","0.0","0.2","1.67","--","6","--"
"16","1003.8","1006.9","27.9","25.3","86","2.7","220","4.8","260","0.0","0.0","0.1","1.03","--","3","--"
"17","1003.8","1006.9","28.1","25.1","84","2.1","220","4.2","250","0.0","0.0","0.0","0.42","20.0","1","10.0"
"18","1004.3","1007.4","26.0","25.0","94","3.9","170","7.9","170","0.5","0.3","0.0","0.10","--","0","--"
"19","1004.8","1007.9","25.6","24.6","94","2.1","120","5.8","160","5.0","1.0","0.0","0.00","--","0","--"
"20","1005.1","1008.2","26.1","24.9","93","0.4","140","3.0","190","3.5","0.3","--","0.00","--","0","--"
"21","1005.6","1008.7","26.4","24.8","91","1.3","90","2.8","110","0.0","0.0","--","0.00","--","0","--"
"22","1005.5","1008.6","25.8","24.6","93","2.6","90","3.9","90","0.0","0.0","--","0.00","--","0","--"
"23","1005.7","1008.8","26.1","24.5","91","1.0","70","3.6","100","0.0","0.0","--","0.00","--","0","--"
"24","1005.3","1008.4","26.0","24.6","92","1.1","50","2.2","80","0.0","0.0","--","0.00","--","0","--"
