"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1001.8","1004.8","29.5","24.6","75","1.0","330","2.4","330","0.0","0.0","--","0.00","--","0","--"
"02","1000.7","1003.7","29.2","25.0","78","2.1","320","3.9","310","0.0","0.0","--","0.00","10.0","0","4.0"
"03","1000.3","1003.3","29.2","25.2","79","1.0","350","2.9","330","0.0","0.0","--","0.00","--","0","--"
"04","1000.3","1003.3","28.8","25.6","83","0.8","20","3.3","100","0.0","0.0","--","0.00","--","0","--"
"05","999.7","1002.7","29.0","25.0","79","1.4","300","2.9","270","0.0","0.0","--","0.00","8.0","0","0.0"
"06","999.4","1002.4","29.0","25.4","81","0.9","190","2.9","310","0.0","0.0","0.0","0.00","--","0","--"
"07","999.7","1002.7","28.6","25.8","85","1.1","120","3.5","130","0.0","0.0","0.0","0.22","--","0","--"
"08","999.9","1002.9","29.5","25.7","80","1.5","150","2.7","200","0.0","0.0","0.0","0.65","8.0","1","9.0"
"09","1000.1","1003.1","30.3","25.6","76","1.2","170","3.2","180","0.0","0.0","0.0","0.97","8.0","2","10.0"
"10","999.7","1002.7","30.6","25.7","75","2.3","170","4.3","170","0.0","0.0","0.0","1.00","--","3","--"
"11","999.6","1002.6","30.9","24.8","70","2.1","210","4.7","250","0.0","0.0","0.0","1.63","8.0","6","10.0"
"12","998.0","1001.0","31.7","23.8","63","2.2","300","4.5","320","0.0","0.0","0.1","1.90","--","7","--"
"13","996.9","999.9","31.7","25.6","70","3.4","270","7.2","300","0.0","0.0","0.4","2.16","--","8","--"
"14","996.3","999.3","32.0","24.6","65","3.0","300","7.6","310","0.0","0.0","0.0","1.64","25.0","6","10.0"
"15","995.5","998.5","31.1","25.9","74","4.3","310","8.3","310","0.0","0.0","0.0","1.15","--","4","--"
"16","995.0","998.0","30.9","25.5","73","4.2","320","8.6","330","0.0","0.0","0.0","0.85","--","2","--"
"17","994.7","997.7","30.4","25.7","76","3.8","330","9.7","320","0.0","0.0","0.0","0.57","30.0","1","10.0"
"18","994.3","997.3","29.8","26.0","80","3.9","320","8.4","330","0.0","0.0","0.0","0.13","--","0","--"
"19","994.2","997.2","29.4","25.6","80","3.2","330","6.7","350","0.0","0.0","0.0","0.00","--","0","--"
"20","994.2","997.2","29.5","25.9","81","2.1","350","5.5","340","0.0","0.0","--","0.00","25.0","0","10.0"
"21","994.2","997.2","29.3","25.5","80","2.1","360","5.3","360","0.0","0.0","--","0.00","25.0","0","10.0"
"22","994.2","997.2","29.5","25.7","80","2.2","340","4.2","360","0.0","0.0","--","0.00","--","0","--"
"23","994.0","997.0","29.3","25.9","82","3.2","330","5.9","320","0.0","0.0","--","0.00","20.0","0","8.0"
"24","993.8","996.8","29.2","26.2","84","3.8","310","7.9","320","0.0","0.0","--","0.00","--","0","--"
