"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1017.4","1020.6","21.0","18.6","86","3.8","340","6.9","350","0.0","0.0","--","0.00","--","0","--"
"02","1017.1","1020.3","21.0","18.5","86","3.6","350","5.4","350","0.0","0.0","--","0.00","3.0","0","8.0"
"03","1016.6","1019.8","20.6","18.6","88","3.7","350","6.4","340","0.0","0.0","--","0.00","--","0","--"
"04","1016.1","1019.3","20.3","18.5","89","4.3","340","7.8","360","0.0","0.0","--","0.00","--","0","--"
"05","1016.3","1019.5","20.0","18.4","91","5.6","340","9.3","340","0.0","0.0","--","0.00","2.0","0","9.0"
"06","1016.8","1020.0","19.9","17.9","88","5.0","350","11.3","350","0.0","0.0","0.0","0.00","--","0","--"
"07","1017.2","1020.4","19.6","17.6","88","5.1","350","9.2","330","0.0","0.0","0.0","0.00","--","0","--"
"08","1017.9","1021.1","19.7","17.4","87","4.8","350","9.5","340","0.0","0.0","0.0","0.12","10.0","0","7.0"
"09","1018.4","1021.6","20.3","17.6","84","3.6","350","8.7","340","0.0","0.0","0.0","0.57","10.0","1","9.0"
"10","1018.4","1021.6","20.9","17.3","80","5.3","350","9.2","350","0.0","0.0","0.0","0.84","--","2","8.0"
"11","1018.0","1021.2","22.2","17.4","74","4.3","340","10.4","340","0.0","0.0","0.0","1.35","10.0","4","8.0"
"12","1016.8","1019.9","23.6","17.9","70","5.3","330","8.8","330","0.0","0.0","0.4","2.06","--","7","8.0"
"13","1015.9","1019.0","24.6","17.9","66","4.1","340","8.8","340","0.0","0.0","0.1","1.65","--","6","7.0"
"14","1015.6","1018.7","25.1","18.1","65","3.9","340","8.4","340","0.0","0.0","0.7","2.03","8.0","6","1.0"
"15","1015.5","1018.6","24.8","17.9","66","3.6","330","8.7","10","0.0","0.0","1.0","1.74","--","4","1.0"
"16","1015.6","1018.7","24.1","17.8","68","3.6","330","8.0","360","0.0","0.0","1.0","1.10","--","2","1.0"
"17","1015.9","1019.1","22.4","17.1","72","3.9","330","8.2","330","0.0","0.0","0.9","0.43","6.0","0","1.0"
"18","1016.7","1019.9","21.6","17.1","76","3.4","340","7.0","350","0.0","0.0","0.0","0.00","--","0","--"
"19","1017.1","1020.3","20.7","16.8","78","3.8","350","8.3","330","0.0","0.0","0.0","0.00","--","0","--"
"20","1017.8","1021.0","20.4","16.7","79","2.9","330","8.1","340","0.0","0.0","--","0.00","6.0","0","1.0"
"21","1017.9","1021.1","19.8","16.4","81","3.4","340","8.0","310","0.0","0.0","--","0.00","6.0","0","4.0"
"22","1018.0","1021.2","19.7","16.4","81","2.2","350","7.1","350","0.0","0.0","--","0.00","--","0","--"
"23","1017.7","1020.9","19.3","16.2","82","4.3","350","7.7","330","0.0","0.0","--","0.00","6.0","0","5.0"
"24","1017.6","1020.8","19.0","16.1","83","4.8","350","7.7","360","0.0","0.0","--","0.00","--","0","--"
