"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1006.8","1009.9","28.8","25.4","82","1.4","250","3.2","220","0.0","0.0","--","0.00","--","0","--"
"02","1006.5","1009.6","28.8","25.2","81","0.8","220","3.4","240","0.0","0.0","--","0.00","50.0","0","1.0"
"03","1006.2","1009.3","28.7","24.7","79","1.3","220","2.7","200","0.0","0.0","--","0.00","--","0","--"
"04","1006.0","1009.1","28.2","24.9","82","1.6","190","2.8","210","0.0","0.0","--","0.00","--","0","--"
"05","1006.1","1009.2","28.0","25.3","85","0.3","170","2.1","190","0.0","0.0","--","0.00","70.0","0","4.0"
"06","1006.8","1009.9","28.4","24.6","80","0.1","0","1.6","170","0.0","0.0","0.3","0.00","--","0","--"
"07","1007.4","1010.5","29.8","23.8","70","0.3","230","1.9","270","0.0","0.0","1.0","0.64","--","1","--"
"08","1007.7","1010.7","30.7","22.0","60","1.0","230","3.2","250","0.0","0.0","0.8","1.25","70.0","2","4.0"
"09","1008.1","1011.1","31.0","21.6","57","2.0","300","4.8","310","0.0","0.0","0.8","1.77","45.0","4","6.0"
"10","1008.2","1011.2","31.8","21.4","54","2.6","260","5.5","250","0.0","0.0","0.7","2.07","--","7","--"
"11","1008.1","1011.1","32.7","20.1","48","2.9","280","5.1","260","0.0","0.0","1.0","3.24","45.0","11","7.0"
"12","1007.8","1010.8","33.5","22.5","53","2.1","280","6.9","250","0.0","0.0","1.0","3.58","--","13","--"
"13","1007.4","1010.4","31.8","22.3","57","4.2","270","7.8","270","0.0","0.0","1.0","3.53","--","13","--"
"14","1006.7","1009.7","32.9","20.7","49","3.2","260","6.8","250","0.0","0.0","1.0","3.16","40.0","11","8.0"
"15","1006.1","1009.1","32.4","21.9","54","3.7","250","6.3","270","0.0","0.0","1.0","2.37","--","7","--"
"16","1006.0","1009.0","32.9","20.8","49","3.2","280","6.5","250","0.0","0.0","1.0","2.19","--","5","--"
"17","1005.9","1008.9","31.7","22.0","57","3.3","270","7.1","310","0.0","0.0","1.0","1.46","40.0","2","7.0"
"18","1006.1","1009.1","30.9","22.7","62","2.8","250","5.6","300","0.0","0.0","1.0","0.74","--","1","--"
"19","1006.5","1009.5","30.2","24.6","72","2.1","240","5.2","270","0.0","0.0","0.5","0.03","--","0","--"
"20","1006.7","1009.7","29.8","24.9","75","2.2","250","3.7","250","0.0","0.0","--","0.00","40.0","0","1.0"
"21","1007.0","1010.1","29.6","24.7","75","1.6","220","3.4","210","0.0","0.0","--","0.00","40.0","0","1.0"
"22","1007.2","1010.3","29.5","24.6","75","2.0","180","3.7","190","0.0","0.0","--","0.00","--","0","--"
"23","1007.0","1010.1","29.5","24.9","76","1.7","190","3.5","200","0.0","0.0","--","0.00","40.0","0","3.0"
"24","1006.9","1010.0","29.3","24.6","76","1.5","170","3.6","160","0.0","0.0","--","0.00","--","0","--"
