"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1009.5","1012.6","22.1","20.2","89","1.4","20","3.6","350","0.0","0.0","--","0.00","--","0","--"
"02","1009.2","1012.3","22.1","20.2","89","0.7","350","3.4","10","0.0","0.0","--","0.00","--","0","--"
"03","1009.3","1012.4","21.9","20.0","89","2.5","360","3.7","50","0.0","0.0","--","0.00","--","0","--"
"04","1009.5","1012.6","22.0","20.1","89","0.9","360","3.9","350","0.0","0.0","--","0.00","--","0","--"
"05","1009.8","1012.9","22.1","19.7","86","1.2","360","2.1","360","0.0","0.0","--","0.00","--","0","--"
"06","1009.9","1013.0","22.4","19.4","83","1.1","360","2.2","10","0.0","0.0","0.0","0.00","--","0","--"
"07","1010.5","1013.6","22.5","19.9","85","0.9","10","1.9","30","0.0","0.0","0.2","0.23","--","0","--"
"08","1011.0","1014.1","24.3","19.8","76","0.6","20","1.8","10","0.0","0.0","1.0","0.87","6.0","1","0.0"
"09","1011.1","1014.2","26.2","19.6","67","0.9","350","2.9","360","0.0","0.0","1.0","1.58","10.0","3","1.0"
"10","1011.0","1014.1","27.6","19.9","63","1.5","300","4.1","320","0.0","0.0","1.0","2.18","--","5","--"
"11","1010.9","1014.0","26.2","19.4","66","3.9","270","6.0","240","0.0","0.0","1.0","2.62","12.0","6","2.0"
"12","1010.5","1013.6","26.9","19.5","64","3.2","290","6.0","280","0.0","0.0","1.0","2.98","--","8","--"
"13","1009.6","1012.7","27.2","19.6","63","3.8","310","7.2","320","0.0","0.0","1.0","2.97","--","8","--"
"14","1009.0","1012.1","26.5","19.7","66","4.4","320","7.8","290","0.0","0.0","1.0","2.69","15.0","7","2.0"
"15","1008.5","1011.6","25.9","19.1","66","3.6","300","8.1","300","0.0","0.0","1.0","2.23","--","5","--"
"16","1008.3","1011.4","25.8","19.0","66","3.3","310","7.0","300","0.0","0.0","1.0","1.59","--","3","--"
"17","1008.5","1011.6","25.2","18.9","68","2.5","290","6.0","330","0.0","0.0","0.9","0.85","15.0","1","0.0"
"18","1008.7","1011.8","24.6","18.6","69","2.7","330","4.6","310","0.0","0.0","0.0","0.22","--","0","--"
"19","1009.3","1012.4","24.3","18.5","70","2.1","310","4.2","350","0.0","0.0","0.0","0.00","--","0","--"
"20","1010.0","1013.1","24.5","18.2","68","2.1","330","4.1","310","0.0","0.0","--","0.00","--","0","--"
"21","1010.9","1014.0","24.4","18.6","70","1.8","320","4.4","350","0.0","0.0","--","0.00","--","0","--"
"22","1011.4","1014.5","24.3","19.4","74","2.3","360","3.9","340","0.0","0.0","--","0.00","--","0","--"
"23","1011.0","1014.1","24.1","18.5","71","1.4","10","4.5","40","0.0","0.0","--","0.00","--","0","--"
"24","1010.2","1013.3","23.9","17.9","69","1.8","10","4.1","40","0.0","0.0","--","0.00","--","0","--"
