"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1007.0","1010.1","27.6","20.7","66","0.6","210","1.9","190","0.0","0.0","--","0.00","--","0","--"
"02","1006.8","1009.9","26.6","20.3","68","1.4","80","2.8","260","0.0","0.0","--","0.00","10.0","0","0.0"
"03","1006.6","1009.7","26.6","19.8","66","1.1","90","3.0","100","0.0","0.0","--","0.00","--","0","--"
"04","1007.2","1010.3","27.0","19.8","65","0.7","120","2.5","90","0.0","0.0","--","0.00","--","0","--"
"05","1007.7","1010.8","26.6","19.6","65","1.1","110","3.0","110","0.0","0.0","--","0.00","12.0","0","6.0"
"06","1008.1","1011.2","26.1","19.8","68","1.9","100","4.8","110","0.0","0.0","0.0","0.00","--","0","--"
"07","1008.9","1012.0","26.6","19.6","65","2.8","110","4.3","100","0.0","0.0","0.7","0.41","--","0","--"
"08","1009.3","1012.4","28.2","19.8","60","2.6","110","4.8","110","0.0","0.0","1.0","1.30","12.0","2","5.0"
"09","1009.3","1012.4","29.5","20.9","60","2.2","130","4.9","140","0.0","0.0","1.0","1.99","10.0","4","2.0"
"10","1009.8","1012.8","31.0","21.4","57","1.7","190","5.2","150","0.0","0.0","1.0","2.58","--","6","2.0"
"11","1009.4","1012.5","29.9","21.1","59","2.9","210","5.3","240","0.0","0.0","0.6","2.20","6.0","7","6.0"
"12","1009.3","1012.3","30.8","22.2","60","3.0","220","4.8","190","0.0","0.0","0.4","2.41","--","8","7.0"
"13","1008.7","1011.7","30.3","21.7","60","3.8","230","6.0","230","0.0","0.0","0.6","2.88","--","9","9.0"
"14","1008.1","1011.1","31.0","22.2","60","2.2","260","6.2","230","0.0","0.0","0.2","2.13","8.0","7","9.0"
"15","1007.7","1010.7","30.0","22.8","65","2.6","260","5.8","240","0.0","0.0","0.1","1.63","--","5","9.0"
"16","1007.4","1010.5","29.2","22.7","68","3.6","260","5.8","260","0.0","0.0","0.0","0.98","--","2","9.0"
"17","1007.9","1011.0","29.4","23.4","70","2.5","300","6.8","240","0.0","0.0","0.3","0.63","8.0","1","6.0"
"18","1008.6","1011.7","28.9","22.6","69","3.3","290","5.0","280","0.0","0.0","0.4","0.29","--","0","--"
"19","1009.5","1012.6","28.4","22.7","71","2.3","340","6.2","320","0.0","0.0","0.0","0.00","--","0","--"
"20","1010.4","1013.5","28.3","22.3","70","2.1","350","4.5","340","0.0","0.0","--","0.00","8.0","0","8.0"
"21","1010.8","1013.9","28.0","21.8","69","3.2","360","5.2","350","0.0","0.0","--","0.00","8.0","0","8.0"
"22","1011.1","1014.2","27.7","21.6","69","4.0","360","6.6","360","0.0","0.0","--","0.00","--","0","--"
"23","1009.6","1012.7","27.6","21.3","69","1.6","30","5.5","20","0.0","0.0","--","0.00","7.0","0","4.0"
"24","1009.0","1012.1","27.5","21.0","68","0.6","270","3.0","360","0.0","0.0","--","0.00","--","0","--"
