"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1006.2","1009.2","29.7","23.7","70","1.1","210","2.7","180","0.0","0.0","--","0.00","--","0","--"
"02","1006.0","1009.0","29.5","24.0","72","0.8","200","2.0","200","0.0","0.0","--","0.00","20.0","0","2.0"
"03","1005.6","1008.7","28.8","23.9","75","1.5","90","2.9","80","0.0","0.0","--","0.00","--","0","--"
"04","1005.4","1008.5","29.0","23.9","74","0.3","70","3.3","70","0.0","0.0","--","0.00","--","0","--"
"05","1005.6","1008.7","28.9","24.0","75","1.5","180","2.4","170","0.0","0.0","--","0.00","20.0","0","4.0"
"06","1005.9","1009.0","28.9","24.1","75","0.8","210","2.0","190","0.0","0.0","0.0","0.00","--","0","--"
"07","1006.3","1009.4","29.5","24.4","74","1.4","300","2.9","280","0.0","0.0","0.4","0.02","--","0","--"
"08","1006.5","1009.5","30.2","24.2","70","0.7","360","2.0","340","0.0","0.0","0.0","0.54","15.0","1","7.0"
"09","1006.7","1009.7","30.6","23.9","68","2.0","210","4.1","220","0.0","0.0","0.4","1.21","13.0","3","6.0"
"10","1006.8","1009.8","32.2","24.0","62","2.3","260","5.2","260","0.0","0.0","0.9","2.61","--","6","--"
"11","1006.8","1009.8","32.1","24.9","66","2.5","250","6.0","210","0.0","0.0","0.9","3.32","13.0","10","5.0"
"12","1006.3","1009.3","31.8","24.3","65","3.4","220","6.8","210","0.0","0.0","0.9","3.69","--","11","--"
"13","1005.9","1008.9","32.6","24.3","62","3.4","270","7.1","230","0.0","0.0","1.0","3.87","--","12","--"
"14","1005.4","1008.4","31.8","24.2","64","3.5","230","8.1","240","0.0","0.0","0.8","2.97","13.0","9","5.0"
"15","1005.2","1008.2","31.8","24.6","66","4.3","260","9.5","210","0.0","0.0","0.9","2.90","--","7","--"
"16","1005.0","1008.0","31.9","23.9","63","2.8","250","9.0","250","0.0","0.0","1.0","2.49","--","4","--"
"17","1005.1","1008.1","31.5","23.2","62","1.8","230","6.8","230","0.0","0.0","1.0","1.32","13.0","1","5.0"
"18","1005.4","1008.4","31.1","22.8","61","1.9","300","4.9","240","0.0","0.0","0.7","0.51","--","0","--"
"19","1005.4","1008.4","30.5","22.8","64","2.4","220","4.4","230","0.0","0.0","0.0","0.00","--","0","--"
"20","1006.2","1009.2","30.1","23.5","68","0.9","220","4.6","250","0.0","0.0","--","0.00","20.0","0","3.0"
"21","1007.2","1010.3","29.1","22.0","66","2.2","80","4.6","90","0.0","0.0","--","0.00","20.0","0","2.0"
"22","1007.4","1010.5","29.3","22.0","65","0.9","100","4.2","70","0.0","0.0","--","0.00","--","0","--"
"23","1007.4","1010.5","29.2","22.3","66","1.5","110","3.1","120","0.0","0.0","--","0.00","20.0","0","0.0"
"24","1007.3","1010.4","29.0","22.3","67","2.1","110","3.4","100","0.0","0.0","--","0.00","--","0","--"
