"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1014.2","1017.3","25.0","21.5","81","1.2","20","2.6","60","0.0","0.0","--","0.00","--","0","--"
"02","1013.8","1016.9","25.3","21.0","77","1.5","160","3.0","150","0.0","0.0","--","0.00","--","0","--"
"03","1013.5","1016.6","25.1","20.8","77","0.6","140","2.4","160","0.0","0.0","--","0.00","--","0","--"
"04","1013.5","1016.6","24.9","20.6","77","0.1","0","1.1","140","0.0","0.0","--","0.00","--","0","--"
"05","1013.5","1016.6","24.5","21.2","82","0.6","360","2.3","30","0.0","0.0","--","0.00","--","0","--"
"06","1013.7","1016.8","24.4","21.1","82","0.1","0","1.8","30","0.0","0.0","0.0","0.00","--","0","--"
"07","1014.3","1017.4","24.3","21.0","82","1.2","100","2.2","80","0.0","0.0","0.2","0.12","--","0","--"
"08","1014.8","1017.9","25.9","20.9","74","0.6","90","2.7","110","0.0","0.0","1.0","0.76","8.0","1","1.0"
"09","1015.2","1018.3","27.6","19.7","62","0.7","120","2.5","120","0.0","0.0","1.0","1.56","15.0","3","2.0"
"10","1014.9","1018.0","29.5","19.8","56","1.1","230","3.2","280","0.0","0.0","1.0","2.12","--","5","--"
"11","1014.6","1017.7","28.7","21.5","65","2.8","250","5.1","200","0.0","0.0","1.0","2.54","14.0","6","1.0"
"12","1014.1","1017.2","29.1","21.6","64","2.4","230","6.2","230","0.0","0.0","1.0","2.74","--","7","--"
"13","1013.6","1016.7","28.6","21.4","65","3.7","220","5.8","190","0.0","0.0","1.0","2.62","--","7","--"
"14","1013.1","1016.2","28.3","21.4","66","3.5","270","6.4","260","0.0","0.0","1.0","2.33","20.0","5","1.0"
"15","1012.6","1015.7","28.7","21.7","66","3.0","290","6.1","240","0.0","0.0","1.0","1.78","--","3","--"
"16","1012.4","1015.5","28.2","21.5","67","3.2","300","5.4","290","0.0","0.0","1.0","0.98","--","1","--"
"17","1012.6","1015.7","27.4","21.2","69","3.3","330","6.8","320","0.0","0.0","0.6","0.38","20.0","0","5.0"
"18","1012.9","1016.0","27.0","21.8","73","2.4","340","5.6","320","0.0","0.0","0.0","0.02","--","0","--"
"19","1013.4","1016.5","26.6","22.0","76","2.1","350","4.6","310","0.0","0.0","0.0","0.00","--","0","--"
"20","1014.1","1017.2","26.4","22.1","77","0.8","360","4.1","20","0.0","0.0","--","0.00","--","0","--"
"21","1013.8","1016.9","26.2","22.1","78","1.9","360","3.0","350","0.0","0.0","--","0.00","--","0","--"
"22","1014.0","1017.1","26.0","22.1","79","1.1","20","2.7","350","0.0","0.0","--","0.00","--","0","--"
"23","1013.4","1016.5","25.7","21.6","78","1.1","20","2.3","30","0.0","0.0","--","0.00","--","0","--"
"24","1013.1","1016.2","25.7","21.8","79","0.6","10","2.0","50","0.0","0.0","--","0.00","--","0","--"
