"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1003.7","1006.8","25.3","22.1","82","2.5","80","5.3","50","0.0","0.0","--","0.00","--","0","--"
"02","1003.2","1006.3","26.0","22.5","81","1.1","90","4.4","60","0.0","0.0","--","0.00","4.0","0","9.0"
"03","1002.9","1006.0","26.4","22.6","80","0.6","70","2.0","90","0.0","0.0","--","0.00","--","0","--"
"04","1002.7","1005.8","26.7","21.9","75","1.1","70","2.5","60","0.0","0.0","--","0.00","--","0","--"
"05","1002.7","1005.8","26.7","22.2","76","1.6","60","2.4","40","0.0","0.0","--","0.00","4.0","0","9.0"
"06","1003.0","1006.1","26.4","22.2","78","1.4","60","3.3","40","0.0","0.0","0.0","0.00","--","0","--"
"07","1003.3","1006.4","27.6","23.2","77","0.6","50","2.3","40","0.0","0.0","0.7","0.33","--","0","--"
"08","1004.0","1007.1","28.1","23.7","77","2.8","360","4.2","350","0.0","0.0","0.4","0.82","6.0","1","2.0"
"09","1004.3","1007.3","29.9","23.1","67","2.5","40","5.1","50","0.0","0.0","1.0","1.79","10.0","3","2.0"
"10","1004.5","1007.5","30.3","22.7","64","3.1","340","5.3","30","0.0","0.0","0.9","2.34","--","5","--"
"11","1004.4","1007.4","31.3","22.9","61","3.5","340","6.3","320","0.0","0.0","0.6","2.28","12.0","6","5.0"
"12","1003.7","1006.7","31.5","23.4","62","4.2","360","8.3","340","0.0","0.0","1.0","2.94","--","8","--"
"13","1003.1","1006.1","31.2","22.9","61","4.4","330","7.3","320","0.0","0.0","0.7","2.77","--","7","--"
"14","1002.4","1005.4","32.0","22.6","58","2.8","350","7.1","340","0.0","0.0","1.0","2.68","12.0","6","3.0"
"15","1002.0","1005.0","32.2","21.7","54","4.2","330","7.1","330","0.0","0.0","1.0","2.40","--","5","--"
"16","1002.2","1005.2","31.5","20.7","53","2.4","320","7.8","290","0.0","0.0","1.0","1.74","--","2","--"
"17","1002.3","1005.3","29.8","19.8","55","3.5","320","6.6","330","0.0","0.0","0.9","0.92","12.0","1","2.0"
"18","1002.8","1005.8","29.4","20.1","57","2.7","320","5.5","290","0.0","0.0","0.6","0.29","--","0","--"
"19","1002.9","1005.9","29.0","20.5","60","1.1","310","4.7","290","0.0","0.0","0.0","0.00","--","0","--"
"20","1003.5","1006.5","28.9","21.0","62","1.4","270","2.9","300","0.0","0.0","--","0.00","10.0","0","0.0"
"21","1004.2","1007.3","28.5","21.9","68","1.5","270","3.9","250","0.0","0.0","--","0.00","10.0","0","0.0"
"22","1004.2","1007.3","28.5","22.1","68","1.9","260","3.4","260","0.0","0.0","--","0.00","--","0","--"
"23","1004.3","1007.4","28.2","22.4","71","0.9","230","3.0","260","0.0","0.0","--","0.00","10.0","0","0.0"
"24","1004.1","1007.2","27.8","22.3","72","1.6","190","3.0","250","0.0","0.0","--","0.00","--","0","--"
