"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","998.3","1001.3","29.2","25.5","81","1.4","150","3.0","120","0.0","0.0","--","0.00","--","0","--"
"02","997.7","1000.7","28.6","25.4","83","2.5","140","4.0","150","0.0","0.0","--","0.00","7.0","0","1.0"
"03","997.7","1000.7","28.2","25.2","84","1.1","150","4.8","140","0.0","0.0","--","0.00","--","0","--"
"04","997.4","1000.4","28.2","25.1","83","1.4","140","2.6","130","0.0","0.0","--","0.00","--","0","--"
"05","997.5","1000.5","27.8","25.0","85","1.5","140","4.6","140","0.0","0.0","--","0.00","4.0","0","1.0"
"06","997.5","1000.5","27.5","24.6","84","1.8","120","4.8","140","0.0","0.0","0.0","0.00","--","0","--"
"07","997.9","1000.9","28.2","24.7","81","2.4","120","4.3","130","0.0","0.0","0.0","0.35","--","0","--"
"08","997.8","1000.8","29.7","25.5","78","0.8","V","3.5","150","0.0","0.0","1.0","0.85","4.0","1","1.0"
"09","997.4","1000.4","30.7","25.7","75","0.7","270","2.4","350","0.0","0.0","0.6","1.41","5.0","2","6.0"
"10","996.6","999.6","31.2","25.9","74","3.7","330","5.4","340","0.0","0.0","0.2","1.14","--","3","--"
"11","996.4","999.4","31.3","26.1","74","3.7","330","6.1","320","0.0","0.0","0.3","1.57","5.0","5","7.0"
"12","995.2","998.2","33.5","26.2","66","3.5","360","6.3","30","0.0","0.0","0.9","2.92","--","8","--"
"13","994.0","997.0","33.5","25.4","63","4.8","360","9.4","350","0.0","0.0","0.6","2.33","--","7","--"
"14","993.3","996.3","32.8","25.7","66","6.6","360","13.1","340","0.0","0.0","0.2","1.59","5.0","5","9.0"
"15","992.3","995.3","32.7","26.1","68","6.7","360","14.3","20","0.0","0.0","0.1","1.24","--","3","--"
"16","991.7","994.7","32.4","25.9","69","6.6","10","17.6","20","0.0","0.0","0.1","1.27","--","3","--"
"17","991.1","994.1","31.2","25.3","71","8.4","10","16.5","10","0.0","0.0","0.1","0.73","5.0","1","10.0"
"18","990.4","993.4","30.5","24.8","72","6.5","10","18.1","20","0.0","0.0","0.0","0.25","--","0","--"
"19","990.4","993.4","30.3","24.6","72","6.8","20","17.1","20","0.0","0.0","0.0","0.00","--","0","--"
"20","990.1","993.1","29.9","24.9","75","9.6","10","18.1","10","0.0","0.0","--","0.00","5.0","0","8.0"
"21","988.8","991.8","29.1","24.8","78","9.0","10","18.7","10","0.0","0.0","--","0.00","5.0","0","8.0"
"22","987.8","990.8","29.0","25.0","79","7.6","10","16.5","10","0.0","0.0","--","0.00","--","0","--"
"23","986.3","989.3","28.4","25.5","84","6.2","10","18.9","20","0.0","0.0","--","0.00","5.0","0","7.0"
"24","984.2","987.2","28.2","25.6","86","8.7","10","21.0","10","0.0","0.0","--","0.00","--","0","--"
