"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1007.4","1010.5","29.2","21.9","65","1.6","350","3.0","340","0.0","0.0","--","0.00","--","0","--"
"02","1006.7","1009.8","28.9","21.7","65","1.1","10","3.1","360","0.0","0.0","--","0.00","15.0","0","6.0"
"03","1006.1","1009.2","28.4","22.3","70","1.0","160","2.4","170","0.0","0.0","--","0.00","--","0","--"
"04","1006.2","1009.3","28.2","22.4","71","1.3","160","2.2","170","0.0","0.0","--","0.00","--","0","--"
"05","1006.8","1009.9","27.9","22.3","72","0.8","140","2.9","140","0.0","0.0","--","0.00","12.0","0","8.0"
"06","1007.4","1010.5","28.4","22.6","71","0.6","140","1.8","150","0.0","0.0","0.0","0.00","--","0","--"
"07","1008.0","1011.1","29.0","23.4","72","1.4","310","2.8","330","0.0","0.0","0.0","0.00","--","0","--"
"08","1008.4","1011.5","29.3","24.1","74","1.6","320","4.1","320","0.0","0.0","0.0","0.56","12.0","1","9.0"
"09","1008.9","1012.0","28.9","23.6","73","2.0","280","3.9","280","0.0","0.0","0.0","0.36","8.0","1","10.0"
"10","1008.9","1012.0","29.4","23.9","72","2.0","230","4.5","230","0.0","0.0","0.0","0.53","--","1","10.0"
"11","1008.7","1011.7","30.7","23.9","67","2.3","260","3.9","260","0.0","0.0","0.1","1.06","8.0","3","8.0"
"12","1008.2","1011.2","31.3","23.4","63","3.3","270","5.2","310","0.0","0.0","0.3","1.74","--","5","9.0"
"13","1007.9","1010.9","31.5","23.4","62","2.9","260","6.5","270","0.0","0.0","0.2","1.90","--","5","8.0"
"14","1007.2","1010.2","32.5","22.9","57","3.7","270","7.6","290","0.0","0.0","0.9","3.11","10.0","8","7.0"
"15","1006.6","1009.6","32.4","22.6","56","4.8","300","8.8","280","0.0","0.0","1.0","2.79","--","6","6.0"
"16","1006.4","1009.4","31.5","22.2","58","4.2","300","8.4","300","0.0","0.0","1.0","2.10","--","3","4.0"
"17","1006.4","1009.4","31.0","21.8","58","5.0","310","7.2","310","0.0","0.0","1.0","1.33","12.0","1","2.0"
"18","1006.8","1009.8","30.3","21.4","59","3.8","320","7.0","280","0.0","0.0","0.8","0.47","--","0","--"
"19","1007.3","1010.4","29.8","21.4","61","3.3","340","6.6","300","0.0","0.0","0.0","0.00","--","0","--"
"20","1007.8","1010.9","29.5","21.9","64","1.6","340","6.2","340","0.0","0.0","--","0.00","12.0","0","0.0"
"21","1008.0","1011.1","29.5","22.0","64","2.6","340","5.7","360","0.0","0.0","--","0.00","10.0","0","0.0"
"22","1008.2","1011.3","29.0","22.1","66","2.6","360","5.3","350","0.0","0.0","--","0.00","--","0","--"
"23","1007.8","1010.9","28.9","21.5","64","0.5","360","4.5","360","0.0","0.0","--","0.00","10.0","0","0.0"
"24","1007.3","1010.4","28.8","21.9","66","0.3","130","2.0","340","0.0","0.0","--","0.00","--","0","--"
