"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1019.7","1022.9","15.5","8.8","64","2.0","30","5.1","30","0.0","0.0","--","0.00","--","0","--"
"02","1019.3","1022.5","15.2","8.7","65","2.3","30","4.3","50","0.0","0.0","--","0.00","6.0","0","4.0"
"03","1019.3","1022.5","15.1","9.0","67","2.3","30","3.5","40","0.0","0.0","--","0.00","--","0","--"
"04","1019.3","1022.5","14.8","8.8","67","2.1","30","4.0","20","0.0","0.0","--","0.00","--","0","--"
"05","1019.5","1022.8","14.6","8.9","69","2.3","30","4.3","10","0.0","0.0","--","0.00","7.0","0","7.0"
"06","1019.8","1023.1","14.6","9.0","69","1.3","40","4.3","30","0.0","0.0","0.0","0.00","--","0","--"
"07","1020.4","1023.6","15.0","9.6","70","1.2","40","2.9","40","0.0","0.0","0.0","0.00","--","0","--"
"08","1020.7","1023.9","16.5","11.0","70","1.4","30","3.0","30","0.0","0.0","0.8","0.35","7.0","0","0.0"
"09","1020.9","1024.1","18.5","12.2","67","2.9","30","4.4","40","0.0","0.0","1.0","0.95","5.0","1","0.0"
"10","1020.9","1024.1","20.6","13.2","63","1.7","20","4.3","40","0.0","0.0","1.0","1.54","--","2","--"
"11","1020.2","1023.4","22.2","13.4","57","1.4","360","4.0","350","0.0","0.0","1.0","1.80","5.0","3","0.0"
"12","1019.0","1022.2","23.3","13.5","54","2.6","340","5.3","320","0.0","0.0","1.0","2.22","--","4","--"
"13","1018.2","1021.4","23.1","14.1","57","2.2","340","6.4","320","0.0","0.0","1.0","2.00","--","4","--"
"14","1018.0","1021.2","22.3","13.6","58","2.7","290","5.6","320","0.0","0.0","1.0","1.80","5.0","3","1.0"
"15","1017.4","1020.6","22.3","13.9","59","3.2","320","5.6","320","0.0","0.0","1.0","1.43","--","2","--"
"16","1017.5","1020.7","21.6","13.2","59","3.2","330","7.1","320","0.0","0.0","1.0","0.89","--","1","--"
"17","1017.8","1021.0","20.5","13.1","63","3.6","320","5.5","320","0.0","0.0","0.9","0.28","5.0","0","0.0"
"18","1018.3","1021.5","19.9","12.9","64","1.9","350","5.6","320","0.0","0.0","0.0","0.00","--","0","--"
"19","1019.0","1022.2","19.6","13.1","66","2.8","10","5.1","10","0.0","0.0","0.0","0.00","--","0","--"
"20","1019.5","1022.7","19.5","13.3","67","0.4","70","3.7","30","0.0","0.0","--","0.00","5.0","0","5.0"
"21","1019.6","1022.8","19.6","12.8","65","2.0","10","3.3","360","0.0","0.0","--","0.00","5.0","0","0.0"
"22","1019.5","1022.7","19.1","12.8","67","1.5","20","3.5","360","0.0","0.0","--","0.00","--","0","--"
"23","1019.2","1022.4","18.9","13.0","69","1.5","30","3.1","30","0.0","0.0","--","0.00","5.0","0","2.0"
"24","1018.9","1022.1","18.4","13.2","72","1.7","30","3.2","20","0.0","0.0","--","0.00","--","0","--"
