"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1013.0","1016.2","18.4","16.9","91","1.9","20","4.6","30","0.0","0.0","--","0.00","--","0","--"
"02","1012.5","1015.7","18.3","16.5","89","3.3","30","5.0","30","0.0","0.0","--","0.00","4.0","0","9.0"
"03","1012.3","1015.5","18.3","16.3","88","3.0","40","5.6","30","0.0","0.0","--","0.00","--","0","--"
"04","1012.7","1015.9","18.3","16.0","86","2.9","40","5.5","50","0.0","0.0","--","0.00","--","0","--"
"05","1013.1","1016.3","18.4","15.8","85","2.3","50","5.3","50","0.0","0.0","--","0.00","5.0","0","9.0"
"06","1013.8","1017.0","18.2","15.9","86","2.2","20","3.8","360","0.0","0.0","0.0","0.00","--","0","--"
"07","1014.6","1017.8","18.1","15.5","85","4.2","30","6.8","10","0.0","0.0","0.0","0.00","--","0","--"
"08","1015.5","1018.7","18.5","16.0","85","2.7","50","6.7","30","0.0","0.0","0.0","0.15","5.0","0","9.0"
"09","1016.0","1019.2","19.7","17.2","85","2.6","30","5.7","50","0.0","0.0","0.0","0.66","5.0","1","9.0"
"10","1015.8","1019.0","20.6","17.4","82","3.0","40","5.3","10","0.0","0.0","0.0","1.09","--","2","--"
"11","1015.5","1018.7","21.9","18.2","80","2.3","10","4.2","40","0.0","0.0","0.0","1.11","7.0","2","9.0"
"12","1015.0","1018.2","22.1","17.9","77","2.4","360","3.9","340","0.0","0.0","0.3","1.40","--","3","--"
"13","1014.4","1017.5","23.9","18.7","73","1.3","30","3.9","10","0.0","0.0","0.2","1.38","--","3","--"
"14","1014.2","1017.3","23.3","18.0","72","2.2","40","4.3","20","0.0","0.0","0.3","1.51","7.0","3","7.0"
"15","1014.0","1017.1","23.7","17.7","69","2.0","10","3.8","10","0.0","0.0","0.4","1.12","--","2","--"
"16","1014.4","1017.5","23.6","17.7","70","1.1","20","3.6","40","0.0","0.0","0.0","0.60","--","1","--"
"17","1014.9","1018.0","23.3","17.5","70","1.5","10","2.9","50","0.0","0.0","0.0","0.05","7.0","0","8.0"
"18","1015.5","1018.6","23.0","17.8","73","1.7","30","3.5","50","0.0","0.0","0.0","0.00","--","0","--"
"19","1016.1","1019.3","22.5","17.8","75","1.6","350","3.0","30","0.0","0.0","0.0","0.00","--","0","--"
"20","1016.5","1019.7","21.8","16.2","70","2.3","30","4.8","10","0.0","0.0","--","0.00","5.0","0","3.0"
"21","1016.8","1020.0","21.3","15.5","70","2.8","40","4.8","50","0.0","0.0","--","0.00","5.0","0","6.0"
"22","1017.1","1020.3","21.1","15.3","69","2.4","30","3.9","50","0.0","0.0","--","0.00","--","0","--"
"23","1017.1","1020.3","20.5","15.3","72","1.7","60","4.1","40","0.0","0.0","--","0.00","5.0","0","6.0"
"24","1016.8","1020.0","20.4","15.4","73","2.3","40","3.5","340","0.0","0.0","--","0.00","--","0","--"
