"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1011.2","1014.4","18.1","15.4","84","2.6","30","4.8","30","0.0","0.0","--","0.00","--","0","--"
"02","1010.6","1013.8","17.9","15.3","85","2.2","30","4.4","20","0.0","0.0","--","0.00","1.5","0","1.0"
"03","1009.5","1012.7","17.5","15.1","86","2.0","20","4.5","40","0.0","0.0","--","0.00","--","0","--"
"04","1009.5","1012.7","17.1","14.9","87","3.1","30","5.2","20","0.0","0.0","--","0.00","--","0","--"
"05","1010.0","1013.2","16.7","14.8","89","3.6","30","7.5","10","0.0","0.0","--","0.00","1.0","0","8.0"
"06","1010.6","1013.8","16.9","15.1","89","4.0","30","7.5","20","0.0","0.0","0.0","0.00","--","0","--"
"07","1010.9","1014.1","17.2","15.3","89","2.9","20","5.8","40","0.0","0.0","0.0","0.00","--","0","--"
"08","1011.2","1014.4","17.9","15.7","87","3.0","20","6.8","20","0.0","0.0","0.1","0.37","1.8","0","8.0"
"09","1011.7","1014.9","19.2","16.1","82","2.9","30","7.2","30","0.0","0.0","0.0","0.61","2.0","1","9.0"
"10","1011.5","1014.7","21.3","16.4","74","4.3","360","6.8","350","0.0","0.0","0.0","1.09","--","2","--"
"11","1011.2","1014.3","22.1","16.1","69","3.8","20","7.6","350","0.0","0.0","0.1","1.18","3.0","2","9.0"
"12","1010.5","1013.6","22.4","16.1","68","3.7","10","9.1","30","0.0","0.0","0.0","0.81","--","2","--"
"13","1009.2","1012.3","23.5","16.3","64","1.6","40","5.8","20","0.0","0.0","0.0","1.08","--","3","--"
"14","1008.6","1011.7","23.8","15.9","61","2.4","20","6.2","30","0.0","0.0","0.0","1.13","4.0","2","9.0"
"15","1008.2","1011.3","21.8","16.8","73","4.3","350","7.2","360","0.0","0.0","0.0","0.75","--","1","--"
"16","1008.2","1011.3","21.2","16.3","74","3.5","10","8.9","360","0.0","0.0","0.1","0.66","--","1","--"
"17","1008.7","1011.9","20.3","15.2","73","3.7","20","8.4","330","0.0","0.0","0.0","0.17","4.0","0","9.0"
"18","1008.4","1011.6","20.0","14.8","72","2.2","20","8.4","20","0.0","0.0","0.0","0.00","--","0","--"
"19","1009.3","1012.5","19.2","15.4","79","2.8","10","7.8","10","0.0","0.0","0.0","0.00","--","0","--"
"20","1009.5","1012.7","18.9","15.7","82","3.4","10","6.8","20","0.0","0.0","--","0.00","2.0","0","7.0"
"21","1010.1","1013.3","18.8","16.0","84","3.9","30","7.2","30","0.0","0.0","--","0.00","2.5","0","8.0"
"22","1010.1","1013.3","18.8","16.0","84","3.4","20","6.4","40","0.0","0.0","--","0.00","--","0","--"
"23","1010.3","1013.5","18.6","16.0","85","3.3","20","6.0","40","0.0","0.0","--","0.00","2.5","0","9.0"
"24","1010.3","1013.5","18.1","15.6","85","3.8","10","5.3","360","0.0","0.0","--","0.00","--","0","--"
