"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1014.1","1017.3","20.3","17.2","82","1.1","20","2.9","50","0.0","0.0","--","0.00","--","0","--"
"02","1013.9","1017.1","19.7","17.1","85","1.1","20","3.3","360","0.0","0.0","--","0.00","1.2","0","7.0"
"03","1013.7","1016.9","19.4","17.4","88","2.1","20","4.3","20","0.0","0.0","--","0.00","--","0","--"
"04","1013.9","1017.1","19.5","17.2","87","2.7","20","4.8","20","0.0","0.0","--","0.00","--","0","--"
"05","1013.7","1016.9","19.1","17.6","91","3.3","40","6.4","20","0.0","0.0","--","0.00","0.5","0","--"
"06","1014.3","1017.5","19.0","17.7","92","3.4","30","7.6","30","0.0","0.0","0.0","0.00","--","0","--"
"07","1014.7","1017.9","18.8","17.1","90","3.0","30","6.4","40","0.0","0.0","0.0","0.00","--","0","--"
"08","1015.4","1018.6","19.0","17.3","90","3.6","30","6.7","40","0.0","0.0","0.0","0.02","1.0","0","7.0"
"09","1015.9","1019.1","20.1","18.1","88","2.9","30","6.8","40","0.0","0.0","0.1","0.52","2.5","1","3.0"
"10","1015.6","1018.8","22.5","18.8","80","2.1","30","5.8","20","0.0","0.0","1.0","1.51","--","2","--"
"11","1014.5","1017.6","25.0","18.7","68","1.6","10","4.3","20","0.0","0.0","1.0","1.80","4.0","3","1.0"
"12","1013.7","1016.8","26.4","18.2","61","0.7","40","3.9","20","0.0","0.0","1.0","2.27","--","4","--"
"13","1012.4","1015.5","27.3","18.8","60","2.9","310","5.3","320","0.0","0.0","1.0","2.22","--","4","--"
"14","1011.9","1015.0","27.0","19.9","65","2.8","340","4.9","320","0.0","0.0","1.0","1.73","5.0","3","2.0"
"15","1011.7","1014.8","26.8","20.1","67","2.8","340","4.6","310","0.0","0.0","1.0","1.47","--","2","--"
"16","1011.8","1014.9","25.5","20.0","72","2.9","330","5.4","330","0.0","0.0","1.0","0.88","--","1","--"
"17","1012.2","1015.3","23.9","19.2","75","3.6","10","5.9","340","0.0","0.0","1.0","0.28","8.0","0","2.0"
"18","1012.5","1015.6","22.5","18.8","80","4.2","20","6.1","350","0.0","0.0","0.0","0.00","--","0","--"
"19","1012.7","1015.8","21.9","18.7","82","2.5","10","6.4","360","0.0","0.0","0.0","0.00","--","0","--"
"20","1013.2","1016.4","21.5","18.8","85","2.2","10","5.3","20","0.0","0.0","--","0.00","5.0","0","2.0"
"21","1013.4","1016.6","21.4","19.0","86","1.3","40","4.2","10","0.0","0.0","--","0.00","3.0","0","0.0"
"22","1013.9","1017.1","21.2","19.0","87","2.2","360","6.3","360","0.0","0.0","--","0.00","--","0","--"
"23","1014.3","1017.5","20.9","18.8","88","1.3","20","6.3","340","0.0","0.0","--","0.00","2.0","0","7.0"
"24","1014.0","1017.2","20.6","18.8","89","1.6","100","4.1","120","0.0","0.0","--","0.00","--","0","--"
