"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1011.0","1014.1","24.8","18.4","68","0.6","10","1.9","40","0.0","0.0","--","0.00","--","0","--"
"02","1010.7","1013.8","24.3","18.1","68","0.5","10","2.2","30","0.0","0.0","--","0.00","12.0","0","0.0"
"03","1010.0","1013.1","24.0","17.8","68","1.6","40","2.6","60","0.0","0.0","--","0.00","--","0","--"
"04","1010.0","1013.1","23.5","17.5","69","1.9","360","2.8","360","0.0","0.0","--","0.00","--","0","--"
"05","1010.3","1013.4","23.4","17.7","70","1.0","360","2.7","20","0.0","0.0","--","0.00","8.0","0","1.0"
"06","1010.8","1013.9","23.7","17.8","70","1.0","50","2.4","40","0.0","0.0","0.0","0.00","--","0","--"
"07","1011.2","1014.3","24.7","18.3","68","1.1","70","2.2","60","0.0","0.0","0.5","0.31","--","0","--"
"08","1011.5","1014.6","27.1","19.1","62","0.6","30","2.3","60","0.0","0.0","1.0","1.31","10.0","1","5.0"
"09","1011.6","1014.7","29.5","20.9","60","0.6","140","2.4","110","0.0","0.0","1.0","2.11","10.0","3","5.0"
"10","1011.3","1014.4","30.0","21.0","59","2.3","180","4.5","180","0.0","0.0","1.0","2.79","--","5","5.0"
"11","1010.9","1014.0","29.8","21.5","61","2.7","220","5.7","190","0.0","0.0","1.0","3.35","15.0","8","5.0"
"12","1010.3","1013.4","29.6","21.5","62","3.9","240","7.3","220","0.0","0.0","1.0","3.59","--","10","5.0"
"13","1009.5","1012.6","30.1","21.9","62","2.9","250","7.0","230","0.0","0.0","1.0","3.60","--","10","5.0"
"14","1008.6","1011.7","29.4","21.4","62","4.2","230","6.9","220","0.0","0.0","1.0","3.41","15.0","8","4.0"
"15","1008.0","1011.1","28.5","21.9","68","4.5","210","7.8","250","0.0","0.0","1.0","2.84","--","6","4.0"
"16","1007.7","1010.8","28.7","22.2","68","3.8","250","6.8","230","0.0","0.0","1.0","2.09","--","3","3.0"
"17","1007.6","1010.7","28.1","21.8","69","2.8","230","5.9","240","0.0","0.0","0.9","1.19","15.0","1","3.0"
"18","1007.8","1010.9","27.1","22.1","74","2.4","230","5.5","230","0.0","0.0","0.6","0.36","--","0","--"
"19","1008.5","1011.6","26.8","22.7","78","1.4","210","3.4","210","0.0","0.0","0.0","0.00","--","0","--"
"20","1008.9","1012.0","26.6","22.9","80","2.0","180","3.2","190","0.0","0.0","--","0.00","12.0","0","2.0"
"21","1009.4","1012.5","26.6","23.1","81","2.0","170","3.3","170","0.0","0.0","--","0.00","10.0","0","2.0"
"22","1009.6","1012.7","26.4","23.3","83","2.2","150","4.0","150","0.0","0.0","--","0.00","--","0","--"
"23","1009.5","1012.6","26.2","23.4","85","1.9","150","4.3","160","0.0","0.0","--","0.00","10.0","0","1.0"
"24","1009.4","1012.5","26.2","23.6","86","1.9","150","4.3","130","0.0","0.0","--","0.00","--","0","--"
