"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1003.6","1006.7","27.5","24.8","85","2.2","140","6.0","140","0.0","0.0","--","0.00","--","0","--"
"02","1003.3","1006.4","27.9","24.6","82","2.6","130","4.3","110","0.0","0.0","--","0.00","--","0","--"
"03","1003.1","1006.2","27.5","24.4","83","2.5","140","3.8","120","0.0","0.0","--","0.00","--","0","--"
"04","1002.8","1005.9","27.4","24.3","83","2.7","120","5.7","120","0.0","0.0","--","0.00","--","0","--"
"05","1002.6","1005.7","27.7","24.4","82","1.8","150","4.1","120","0.0","0.0","--","0.00","--","0","--"
"06","1002.7","1005.8","27.3","24.6","85","2.6","160","4.2","140","0.0","0.0","0.0","0.02","--","0","--"
"07","1003.3","1006.4","28.2","24.6","81","3.3","160","5.4","150","0.0","0.0","0.4","0.38","--","0","--"
"08","1004.3","1007.4","28.7","25.5","83","3.2","160","4.9","150","T","0.1","0.1","0.53","13.0","1","9.0"
"09","1004.3","1007.3","30.1","25.6","77","4.0","160","7.3","160","0.0","0.0","0.3","1.43","25.0","3","9.0"
"10","1005.2","1008.3","27.3","25.7","91","0.8","270","9.7","210","2.5","0.3","0.1","0.86","--","3","--"
"11","1004.9","1008.0","27.7","25.5","88","3.2","140","6.7","150","0.0","0.0","0.0","0.39","35.0","2","10.0"
"12","1004.4","1007.4","29.1","24.9","78","3.0","130","6.6","150","0.0","0.0","0.3","1.55","--","6","--"
"13","1003.7","1006.7","30.5","25.8","76","2.7","140","7.1","130","0.0","0.0","0.5","2.28","--","8","--"
"14","1003.3","1006.3","31.3","25.7","72","4.2","170","8.1","180","0.0","0.0","0.6","2.50","45.0","8","8.0"
"15","1003.3","1006.3","30.9","25.3","72","4.2","170","8.5","180","0.0","0.0","0.6","2.17","--","6","--"
"16","1002.8","1005.8","30.3","25.6","76","2.4","190","6.1","180","0.0","0.0","0.2","0.70","--","2","--"
"17","1002.5","1005.5","28.8","26.6","88","1.5","200","7.5","240","2.0","0.3","0.0","0.16","45.0","1","8.0"
"18","1002.4","1005.4","28.6","26.4","88","1.0","180","2.8","180","0.5","0.1","0.0","0.10","--","0","--"
"19","1003.3","1006.3","28.8","26.4","87","2.9","160","4.4","170","0.0","0.0","0.0","0.01","--","0","--"
"20","1003.5","1006.5","28.8","26.4","87","2.3","150","4.4","150","0.0","0.0","--","0.00","--","0","--"
"21","1003.7","1006.8","28.7","26.5","88","2.7","170","4.6","160","0.0","0.0","--","0.00","--","0","--"
"22","1003.7","1006.8","28.7","26.5","88","2.1","160","4.6","170","0.0","0.0","--","0.00","--","0","--"
"23","1003.9","1007.0","28.4","26.2","88","2.6","160","5.2","180","0.0","0.0","--","0.00","--","0","--"
"24","1004.0","1007.1","28.4","26.4","89","3.3","180","5.8","180","0.0","0.0","--","0.00","--","0","--"
