"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1012.2","1015.3","26.0","23.7","87","2.9","20","4.7","10","0.0","0.0","--","0.00","--","0","--"
"02","1012.3","1015.4","26.2","23.1","83","3.4","20","6.4","30","0.0","0.0","--","0.00","--","0","--"
"03","1012.3","1015.4","26.2","22.7","81","3.0","10","5.4","30","0.0","0.0","--","0.00","--","0","--"
"04","1012.3","1015.4","25.6","22.7","84","3.7","10","8.0","10","0.0","0.0","--","0.00","--","0","--"
"05","1012.8","1015.9","25.2","23.1","88","3.2","10","7.5","20","0.0","0.0","--","0.00","--","0","--"
"06","1013.4","1016.5","24.7","23.5","93","3.4","360","8.1","10","0.0","0.0","0.0","0.00","--","0","--"
"07","1013.5","1016.6","24.5","23.1","92","5.1","10","8.7","350","0.0","0.0","0.0","0.03","--","0","--"
"08","1014.1","1017.2","23.9","22.5","92","4.6","360","9.4","350","0.0","0.0","0.0","0.19","4.0","0","10.0"
"09","1014.6","1017.7","24.7","22.2","86","3.5","360","8.6","350","0.0","0.0","0.0","0.72","8.0","2","10.0"
"10","1015.4","1018.5","24.7","20.6","78","4.7","360","8.4","350","0.0","0.0","0.0","0.88","--","3","--"
"11","1014.5","1017.6","25.7","20.1","71","6.1","350","9.7","10","0.0","0.0","0.4","1.78","12.0","5","3.0"
"12","1013.2","1016.3","26.3","19.2","65","4.9","360","11.0","10","0.0","0.0","0.6","1.99","--","7","--"
"13","1012.1","1015.2","26.7","18.6","61","6.6","360","11.2","360","0.0","0.0","1.0","2.46","--","8","--"
"14","1011.4","1014.5","27.6","18.6","58","5.3","360","11.8","10","0.0","0.0","1.0","2.19","15.0","6","1.0"
"15","1011.2","1014.3","27.2","18.2","58","4.3","10","10.2","10","0.0","0.0","1.0","1.66","--","3","--"
"16","1011.7","1014.8","25.5","17.7","62","5.5","360","10.7","360","0.0","0.0","1.0","0.99","--","1","--"
"17","1012.4","1015.5","24.5","17.3","64","4.5","360","10.3","350","0.0","0.0","0.9","0.32","18.0","0","1.0"
"18","1012.8","1015.9","23.1","17.1","69","5.3","360","10.0","350","0.0","0.0","0.0","0.01","--","0","--"
"19","1013.5","1016.7","21.9","16.9","73","5.3","360","11.1","350","0.0","0.0","0.0","0.00","--","0","--"
"20","1014.2","1017.4","21.3","16.5","74","5.1","10","10.3","10","0.0","0.0","--","0.00","--","0","--"
"21","1014.7","1017.9","20.7","16.1","75","5.1","360","9.6","360","0.0","0.0","--","0.00","--","0","--"
"22","1014.7","1017.9","20.8","15.6","72","3.5","360","8.3","360","0.0","0.0","--","0.00","--","0","--"
"23","1014.7","1017.9","20.3","15.5","74","5.1","10","8.8","10","0.0","0.0","--","0.00","--","0","--"
"24","1014.4","1017.6","20.2","15.4","74","5.2","360","8.4","10","0.0","0.0","--","0.00","--","0","--"
