"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1003.5","1006.6","27.4","22.6","75","0.9","120","2.9","150","0.0","0.0","--","0.00","--","0","--"
"02","1003.1","1006.2","27.2","22.6","76","1.4","100","3.0","100","0.0","0.0","--","0.00","--","0","--"
"03","1002.7","1005.8","26.7","22.1","76","2.5","100","4.4","90","0.0","0.0","--","0.00","--","0","--"
"04","1002.9","1006.0","26.2","21.9","77","1.3","90","5.1","80","0.0","0.0","--","0.00","--","0","--"
"05","1003.2","1006.3","26.2","21.4","75","2.6","90","3.9","90","0.0","0.0","--","0.00","--","0","--"
"06","1003.6","1006.7","26.4","21.2","73","1.4","60","3.0","90","0.0","0.0","0.0","0.01","--","0","--"
"07","1004.2","1007.3","26.7","20.8","70","2.4","90","4.5","90","0.0","0.0","0.0","0.26","--","0","--"
"08","1004.8","1007.9","27.6","20.9","67","1.9","90","4.3","90","0.0","0.0","0.2","0.56","10.0","1","9.0"
"09","1004.7","1007.8","28.8","21.1","63","1.1","80","2.9","40","0.0","0.0","0.0","0.72","18.0","2","10.0"
"10","1004.7","1007.7","29.9","22.1","63","1.5","10","3.1","20","0.0","0.0","0.0","0.86","--","3","--"
"11","1004.6","1007.6","30.2","22.7","64","0.4","60","3.4","310","0.0","0.0","0.0","0.94","13.0","3","10.0"
"12","1004.2","1007.2","30.1","22.8","65","1.4","190","4.3","200","0.0","0.0","0.0","0.83","--","3","--"
"13","1003.4","1006.4","31.3","23.2","62","1.8","210","5.4","240","0.0","0.0","0.5","2.31","--","7","--"
"14","1002.9","1005.9","29.9","24.1","71","4.5","250","6.2","250","0.0","0.0","0.1","1.74","10.0","6","7.0"
"15","1002.5","1005.5","30.2","24.4","71","3.7","240","6.3","250","0.0","0.0","0.8","2.32","--","5","--"
"16","1002.7","1005.7","29.8","24.5","73","3.1","230","5.7","270","0.0","0.0","0.7","1.62","--","3","--"
"17","1002.7","1005.7","29.1","24.7","77","3.7","220","6.6","190","0.0","0.0","0.6","0.86","12.0","1","3.0"
"18","1003.4","1006.5","28.5","24.5","79","2.6","190","5.7","210","0.0","0.0","0.0","0.16","--","0","--"
"19","1004.7","1007.8","27.0","23.3","80","3.8","100","9.4","80","T","0.1","0.0","0.00","--","0","--"
"20","1004.9","1008.0","26.2","23.7","86","1.9","130","6.9","80","6.5","0.4","--","0.00","--","0","--"
"21","1005.5","1008.6","26.9","22.3","76","1.7","100","3.4","90","0.0","0.0","--","0.00","--","0","--"
"22","1005.4","1008.5","26.9","23.0","79","1.6","90","2.6","90","0.0","0.0","--","0.00","--","0","--"
"23","1005.2","1008.3","26.6","23.3","82","1.1","20","3.0","100","0.0","0.0","--","0.00","--","0","--"
"24","1005.0","1008.1","26.8","23.1","80","0.8","20","2.5","10","0.0","0.0","--","0.00","--","0","--"
