"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1015.4","1018.6","19.8","13.9","69","2.8","40","4.3","30","0.0","0.0","--","0.00","--","0","--"
"02","1015.2","1018.4","19.8","14.1","70","2.9","360","5.1","360","0.0","0.0","--","0.00","3.0","0","10.0"
"03","1015.0","1018.2","19.6","14.1","71","2.1","10","5.6","10","0.0","0.0","--","0.00","--","0","--"
"04","1014.4","1017.6","19.3","14.0","71","2.0","40","4.3","20","0.0","0.0","--","0.00","--","0","--"
"05","1014.3","1017.5","19.5","14.3","72","2.2","40","3.5","40","0.0","0.0","--","0.00","3.0","0","9.0"
"06","1014.5","1017.7","19.7","14.3","71","1.9","40","3.7","50","0.0","0.0","0.0","0.00","--","0","--"
"07","1015.6","1018.8","19.3","14.5","74","2.5","30","5.2","360","0.0","0.0","0.0","0.00","--","0","--"
"08","1015.5","1018.7","19.7","15.1","75","3.1","40","6.0","60","0.0","0.0","0.0","0.18","3.0","0","9.0"
"09","1015.7","1018.9","21.3","16.1","72","2.8","40","6.3","30","0.0","0.0","0.1","0.75","3.0","1","6.0"
"10","1015.4","1018.5","23.1","17.3","70","1.9","360","5.2","50","0.0","0.0","0.9","1.44","--","2","--"
"11","1014.7","1017.8","24.4","17.8","67","2.4","330","3.5","50","0.0","0.0","0.8","1.63","3.0","3","2.0"
"12","1013.7","1016.8","24.7","17.9","66","2.9","360","6.0","330","0.0","0.0","0.9","2.03","--","4","--"
"13","1012.6","1015.7","24.6","17.8","66","2.9","330","5.9","330","0.0","0.0","0.1","1.39","--","3","--"
"14","1012.0","1015.1","24.7","18.0","66","2.8","350","5.3","340","0.0","0.0","0.1","1.22","3.0","2","9.0"
"15","1011.6","1014.7","24.9","17.8","65","2.8","340","5.7","330","0.0","0.0","0.5","1.14","--","2","--"
"16","1011.9","1015.0","24.3","18.3","69","2.8","340","6.0","330","0.0","0.0","0.8","0.73","--","1","--"
"17","1012.4","1015.5","23.3","17.6","70","2.8","330","5.8","330","0.0","0.0","0.2","0.17","4.0","0","4.0"
"18","1013.3","1016.4","22.6","17.6","73","3.5","10","6.3","20","0.0","0.0","0.0","0.00","--","0","--"
"19","1013.8","1017.0","22.1","17.3","74","2.9","10","7.2","360","0.0","0.0","0.0","0.00","--","0","--"
"20","1014.1","1017.3","21.7","16.9","74","4.6","20","7.8","30","0.0","0.0","--","0.00","6.0","0","7.0"
"21","1013.9","1017.1","21.5","16.9","75","3.6","30","8.0","10","0.0","0.0","--","0.00","7.0","0","9.0"
"22","1014.1","1017.3","21.2","16.8","76","3.3","40","7.1","40","0.0","0.0","--","0.00","--","0","--"
"23","1013.5","1016.7","21.0","16.5","75","3.0","30","6.7","30","0.0","0.0","--","0.00","7.0","0","8.0"
"24","1013.0","1016.2","20.8","16.3","75","2.3","40","4.7","40","0.0","0.0","--","0.00","--","0","--"
