"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1005.3","1008.4","28.8","24.7","79","1.8","340","3.6","340","0.0","0.0","--","0.00","--","0","--"
"02","1005.3","1008.4","28.7","24.5","78","0.7","20","2.7","10","0.0","0.0","--","0.00","15.0","0","2.0"
"03","1004.9","1008.0","28.6","25.0","81","2.3","360","3.7","360","0.0","0.0","--","0.00","--","0","--"
"04","1004.4","1007.5","28.5","25.0","81","2.0","340","4.0","340","0.0","0.0","--","0.00","--","0","--"
"05","1004.9","1008.0","28.4","25.1","82","1.8","360","3.3","330","0.0","0.0","--","0.00","10.0","0","9.0"
"06","1005.0","1008.1","28.3","25.2","83","0.6","350","2.9","20","0.0","0.0","0.0","0.00","--","0","--"
"07","1005.3","1008.4","28.5","25.4","83","2.0","360","3.8","350","0.0","0.0","0.0","0.00","--","0","--"
"08","1006.0","1009.1","29.3","25.7","81","1.6","20","4.0","350","0.0","0.0","0.2","0.75","10.0","1","8.0"
"09","1006.0","1009.0","30.8","25.0","71","1.8","10","3.8","360","0.0","0.0","0.6","1.62","6.0","3","8.0"
"10","1005.7","1008.7","32.5","24.3","62","0.6","60","3.8","340","0.0","0.0","0.9","2.55","--","6","--"
"11","1005.7","1008.7","31.8","25.2","68","3.2","210","5.6","230","0.0","0.0","0.6","2.48","7.0","7","6.0"
"12","1005.3","1008.3","31.0","25.5","73","2.9","180","6.4","220","0.0","0.0","0.4","2.05","--","7","--"
"13","1004.6","1007.6","31.5","25.4","70","1.8","190","4.9","180","0.0","0.0","0.0","1.20","--","5","--"
"14","1004.2","1007.2","30.9","25.2","72","2.2","250","5.5","260","0.0","0.0","0.0","1.20","6.0","4","10.0"
"15","1004.7","1007.7","30.6","25.4","74","2.3","250","5.1","290","0.0","0.0","0.0","1.20","--","4","--"
"16","1004.4","1007.4","30.4","25.0","73","2.4","240","5.7","210","0.0","0.0","0.0","1.14","--","2","--"
"17","1004.6","1007.6","30.2","25.1","74","2.3","270","4.4","240","0.0","0.0","0.0","0.65","8.0","1","8.0"
"18","1004.8","1007.8","30.2","25.4","76","2.5","290","3.9","280","0.0","0.0","0.0","0.17","--","0","--"
"19","1005.1","1008.1","30.0","25.1","75","1.9","350","4.6","340","0.0","0.0","0.0","0.00","--","0","--"
"20","1005.6","1008.6","29.8","24.4","73","0.2","0","3.9","360","0.0","0.0","--","0.00","10.0","0","7.0"
"21","1006.5","1009.5","30.0","24.7","73","1.5","340","2.9","350","0.0","0.0","--","0.00","10.0","0","5.0"
"22","1007.0","1010.1","29.7","24.6","74","0.4","290","3.0","300","0.0","0.0","--","0.00","--","0","--"
"23","1006.7","1009.8","29.4","25.0","77","0.5","250","2.4","270","0.0","0.0","--","0.00","12.0","0","3.0"
"24","1006.5","1009.6","29.2","25.0","78","1.7","290","2.5","300","0.0","0.0","--","0.00","--","0","--"
