"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1012.9","1016.0","22.7","16.7","69","1.5","350","3.6","10","0.0","0.0","--","0.00","--","0","--"
"02","1012.7","1015.8","22.7","17.0","70","1.2","330","3.0","340","0.0","0.0","--","0.00","45.0","0","5.0"
"03","1012.8","1015.9","22.7","17.2","71","2.1","340","3.8","330","0.0","0.0","--","0.00","--","0","--"
"04","1012.6","1015.7","22.2","17.1","73","1.4","360","3.4","360","0.0","0.0","--","0.00","--","0","--"
"05","1012.9","1016.0","22.4","17.3","73","2.2","360","3.4","20","0.0","0.0","--","0.00","30.0","0","4.0"
"06","1013.4","1016.5","22.7","17.6","73","2.3","360","3.9","20","0.0","0.0","0.0","0.00","--","0","--"
"07","1014.0","1017.1","22.4","17.8","75","3.0","360","5.1","360","0.0","0.0","0.0","0.12","--","0","--"
"08","1014.3","1017.4","23.4","18.3","73","2.2","30","4.8","10","0.0","0.0","0.1","0.57","25.0","1","7.0"
"09","1014.8","1017.9","25.1","18.8","68","1.6","320","3.3","350","0.0","0.0","0.2","1.13","20.0","2","8.0"
"10","1014.6","1017.7","27.1","19.5","63","1.8","350","4.3","310","0.0","0.0","1.0","2.58","--","6","--"
"11","1014.1","1017.2","28.9","20.4","60","0.8","260","4.6","360","0.0","0.0","1.0","2.92","12.0","8","4.0"
"12","1013.4","1016.5","29.5","20.9","60","3.5","150","7.0","160","0.0","0.0","0.9","3.04","--","9","--"
"13","1012.5","1015.6","29.2","21.2","62","3.2","200","5.9","170","0.0","0.0","0.5","2.14","--","6","--"
"14","1011.8","1014.9","29.6","21.3","61","3.1","180","6.3","180","0.0","0.0","1.0","2.56","12.0","6","3.0"
"15","1011.7","1014.8","28.7","20.2","60","3.2","210","5.9","190","0.0","0.0","1.0","2.02","--","4","--"
"16","1012.0","1015.1","27.6","20.4","65","2.6","230","5.8","220","0.0","0.0","1.0","1.15","--","2","--"
"17","1012.3","1015.4","27.9","19.7","61","3.1","320","5.6","330","0.0","0.0","0.6","0.44","15.0","0","8.0"
"18","1013.0","1016.1","27.0","19.1","62","4.1","360","7.3","360","0.0","0.0","0.0","0.05","--","0","--"
"19","1013.8","1016.9","26.2","19.1","65","4.9","360","8.7","340","0.0","0.0","0.0","0.00","--","0","--"
"20","1014.7","1017.8","25.5","19.4","69","3.1","360","8.4","10","0.0","0.0","--","0.00","15.0","0","7.0"
"21","1015.2","1018.3","25.2","19.4","70","4.0","350","7.0","360","0.0","0.0","--","0.00","15.0","0","2.0"
"22","1015.3","1018.4","24.8","18.7","69","3.8","10","6.6","10","0.0","0.0","--","0.00","--","0","--"
"23","1015.3","1018.4","24.5","18.7","70","2.5","360","6.1","10","0.0","0.0","--","0.00","12.0","0","2.0"
"24","1015.0","1018.1","24.1","18.5","71","3.2","350","6.5","340","0.0","0.0","--","0.00","--","0","--"
