"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","999.8","1002.8","29.7","26.7","84","2.5","320","5.9","310","0.0","0.0","--","0.00","--","0","--"
"02","999.4","1002.4","29.8","26.6","83","2.0","330","4.6","320","0.0","0.0","--","0.00","--","0","--"
"03","998.9","1001.9","29.7","26.7","84","2.4","320","4.5","310","0.0","0.0","--","0.00","--","0","--"
"04","998.4","1001.4","29.8","27.2","86","1.3","310","4.7","320","0.0","0.0","--","0.00","--","0","--"
"05","997.9","1000.9","29.7","27.5","88","1.6","320","3.7","330","0.0","0.0","--","0.00","--","0","--"
"06","998.4","1001.4","29.9","27.3","86","1.0","10","4.1","330","0.0","0.0","0.0","0.03","--","0","--"
"07","998.0","1001.0","30.1","27.3","85","1.1","290","3.6","280","0.0","0.0","0.4","0.48","--","0","--"
"08","997.7","1000.7","30.6","27.6","84","1.5","330","3.8","270","0.0","0.0","0.0","0.62","13.0","1","9.0"
"09","997.0","1000.0","31.7","27.4","78","1.2","170","3.0","300","0.0","0.0","0.3","1.28","12.0","2","7.0"
"10","996.5","999.5","33.2","25.5","64","2.3","300","4.9","320","0.0","0.0","0.3","1.42","--","4","--"
"11","996.0","999.0","33.4","25.7","64","1.8","350","5.0","290","0.0","0.0","0.3","1.73","15.0","5","9.0"
"12","995.5","998.5","32.0","27.7","78","5.0","340","8.9","340","0.0","0.0","0.3","2.17","--","7","--"
"13","994.0","997.0","33.1","27.9","74","4.2","320","8.8","300","1.0","0.2","0.5","1.99","--","7","--"
"14","993.2","996.2","33.2","26.5","68","6.5","320","9.9","300","0.0","0.0","0.7","2.88","15.0","8","8.0"
"15","992.8","995.8","33.3","26.9","69","5.7","330","10.3","330","0.0","0.0","0.6","2.36","--","5","--"
"16","992.0","995.0","32.5","27.3","74","4.9","320","11.1","320","0.0","0.0","0.3","1.45","--","3","--"
"17","991.6","994.6","32.4","27.2","74","5.1","350","10.2","340","0.0","0.0","0.1","0.95","15.0","1","9.0"
"18","992.8","995.8","26.9","25.9","94","6.0","120","10.0","100","9.0","0.3","0.0","0.04","--","0","--"
"19","991.7","994.7","26.9","25.1","90","3.1","150","9.3","180","2.0","0.3","0.0","0.12","--","0","--"
"20","992.9","995.9","27.8","26.2","91","1.9","150","5.1","130","T","0.1","--","0.00","--","0","--"
"21","993.5","996.5","27.7","26.6","94","3.2","170","5.1","160","0.5","0.2","--","0.00","--","0","--"
"22","993.0","996.0","27.9","26.8","94","2.9","130","6.2","170","0.0","0.0","--","0.00","--","0","--"
"23","992.3","995.3","27.8","26.4","92","2.9","130","5.5","130","0.0","0.0","--","0.00","--","0","--"
"24","991.4","994.4","28.0","26.6","92","2.9","160","5.2","180","0.0","0.0","--","0.00","--","0","--"
