"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1016.7","1019.9","22.3","16.4","69","1.1","140","3.0","90","0.0","0.0","--","0.00","--","0","--"
"02","1015.9","1019.1","22.2","16.3","69","0.8","60","1.9","100","0.0","0.0","--","0.00","3.0","0","0.0"
"03","1015.3","1018.5","21.9","16.3","71","1.3","30","2.3","30","0.0","0.0","--","0.00","--","0","--"
"04","1015.6","1018.8","21.5","16.1","71","2.4","30","3.4","40","0.0","0.0","--","0.00","--","0","--"
"05","1015.8","1019.0","21.2","16.3","74","1.3","60","3.0","20","0.0","0.0","--","0.00","3.0","0","0.0"
"06","1015.9","1019.1","20.6","15.8","74","0.3","100","2.3","90","0.0","0.0","0.0","0.00","--","0","--"
"07","1016.5","1019.7","21.6","16.8","74","1.2","320","1.7","330","0.0","0.0","0.4","0.21","--","0","--"
"08","1016.8","1019.9","23.3","16.7","66","1.1","40","2.7","20","0.0","0.0","1.0","0.82","4.0","1","5.0"
"09","1017.0","1020.1","25.2","17.2","61","1.5","50","3.5","80","0.0","0.0","1.0","1.55","5.0","2","3.0"
"10","1016.7","1019.8","27.4","17.1","53","0.5","270","2.9","110","0.0","0.0","0.9","2.18","--","3","--"
"11","1015.9","1019.0","28.2","16.7","50","1.2","310","4.3","10","0.0","0.0","0.8","2.41","5.0","5","6.0"
"12","1015.4","1018.5","26.8","16.0","52","3.8","260","6.0","270","0.0","0.0","0.9","2.66","--","5","--"
"13","1014.4","1017.5","27.1","16.6","53","3.8","280","7.8","280","0.0","0.0","0.6","2.49","--","5","--"
"14","1013.8","1016.9","27.5","16.8","52","2.7","280","6.5","280","0.0","0.0","0.1","1.94","6.0","4","8.0"
"15","1013.6","1016.7","26.8","17.8","58","3.3","300","5.9","290","0.0","0.0","0.2","1.66","--","3","--"
"16","1013.3","1016.4","26.2","17.7","60","1.8","300","6.0","240","0.0","0.0","0.1","0.92","--","1","--"
"17","1013.0","1016.1","25.7","18.0","62","1.9","320","4.5","270","0.0","0.0","0.0","0.51","6.0","0","9.0"
"18","1012.6","1015.7","25.1","18.4","66","1.3","360","4.1","320","0.0","0.0","0.0","0.00","--","0","--"
"19","1013.1","1016.2","24.9","18.6","68","2.2","10","3.5","320","0.0","0.0","0.0","0.00","--","0","--"
"20","1013.8","1016.9","24.8","18.4","68","1.9","10","3.8","360","0.0","0.0","--","0.00","5.0","0","8.0"
"21","1014.3","1017.4","24.6","17.9","66","2.3","20","4.3","40","0.0","0.0","--","0.00","4.0","0","8.0"
"22","1014.6","1017.7","23.9","18.8","73","2.3","30","4.8","50","0.0","0.0","--","0.00","--","0","--"
"23","1014.0","1017.1","23.7","18.4","72","2.3","60","5.4","30","0.0","0.0","--","0.00","3.0","0","0.0"
"24","1013.6","1016.7","23.8","18.0","70","2.0","30","3.9","70","0.0","0.0","--","0.00","--","0","--"
