"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1006.3","1009.4","27.3","23.1","78","1.3","210","2.5","180","0.0","0.0","--","0.00","--","0","--"
"02","1005.4","1008.5","27.1","23.0","78","0.2","0","2.5","160","0.0","0.0","--","0.00","4.0","0","6.0"
"03","1005.2","1008.3","26.9","23.0","79","0.4","100","1.9","110","0.0","0.0","--","0.00","--","0","--"
"04","1005.3","1008.4","26.9","23.1","80","0.3","150","1.7","110","0.0","0.0","--","0.00","--","0","--"
"05","1005.8","1008.9","27.1","23.1","79","0.0","0","1.9","130","0.0","0.0","--","0.00","4.0","0","10.0"
"06","1006.1","1009.2","26.8","23.3","81","1.1","90","2.3","110","0.0","0.0","0.0","0.00","--","0","--"
"07","1006.5","1009.6","26.9","23.8","83","1.1","80","3.4","80","0.0","0.0","0.0","0.00","--","0","--"
"08","1006.8","1009.9","27.1","23.7","82","1.0","120","2.5","70","0.0","0.0","0.0","0.00","4.0","0","10.0"
"09","1007.6","1010.7","27.2","23.9","82","0.1","0","1.6","70","0.1","0.5","0.0","0.00","3.0","1","10.0"
"10","1008.0","1011.1","27.0","24.5","86","1.9","200","3.2","210","0.3","1.0","0.0","0.00","--","1","--"
"11","1008.4","1011.5","26.2","24.6","91","1.9","230","3.1","230","1.7","1.0","0.0","0.00","1.2","1","10.0"
"12","1007.6","1010.7","26.2","24.9","93","1.1","80","3.1","110","2.0","1.0","0.0","0.48","--","1","--"
"13","1007.1","1010.2","26.1","23.8","87","2.5","110","3.8","120","T","1.0","0.0","0.60","--","2","--"
"14","1006.2","1009.3","26.3","24.5","90","1.7","110","3.5","100","0.5","0.4","0.0","0.60","1.8","2","10.0"
"15","1006.1","1009.2","26.7","25.4","93","1.3","100","3.3","100","T","0.1","0.0","0.60","--","1","--"
"16","1005.8","1008.9","26.6","24.6","89","1.9","140","3.7","120","0.0","0.0","0.0","0.24","--","1","--"
"17","1006.5","1009.6","26.6","24.8","90","3.0","200","5.1","200","0.5","0.5","0.0","0.00","4.0","0","10.0"
"18","1007.1","1010.2","25.6","24.3","93","3.3","230","5.5","180","0.5","1.0","0.0","0.00","--","0","--"
"19","1006.6","1009.7","25.5","24.5","94","3.5","190","6.0","170","0.5","1.0","0.0","0.00","--","0","--"
"20","1006.8","1009.9","25.4","24.3","94","3.5","170","6.3","160","0.5","1.0","--","0.00","4.0","0","9.0"
"21","1007.1","1010.2","25.5","24.2","93","3.7","170","8.8","150","T","0.7","--","0.00","8.0","0","10.0"
"22","1007.4","1010.5","25.5","24.7","95","3.5","170","7.9","160","0.0","0.0","--","0.00","--","0","--"
"23","1007.5","1010.6","25.7","24.0","90","2.5","190","5.8","190","0.0","0.0","--","0.00","15.0","0","9.0"
"24","1007.4","1010.5","25.8","23.6","88","3.1","200","5.2","200","0.0","0.0","--","0.00","--","0","--"
