"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1008.0","1011.1","27.6","22.6","74","1.2","200","2.3","210","0.0","0.0","--","0.00","--","0","--"
"02","1007.4","1010.5","27.2","22.9","77","1.3","190","2.2","230","0.0","0.0","--","0.00","15.0","0","1.0"
"03","1007.3","1010.4","26.8","23.2","81","0.5","160","2.2","210","0.0","0.0","--","0.00","--","0","--"
"04","1007.3","1010.4","27.1","23.4","80","0.3","260","1.5","360","0.0","0.0","--","0.00","--","0","--"
"05","1007.3","1010.4","26.4","23.3","83","1.3","100","2.7","90","0.0","0.0","--","0.00","20.0","0","8.0"
"06","1007.4","1010.5","26.5","23.5","84","1.3","110","2.2","90","0.0","0.0","0.1","0.20","--","0","--"
"07","1007.2","1010.3","27.8","23.7","78","1.4","140","3.0","150","0.0","0.0","1.0","0.77","--","0","--"
"08","1007.8","1010.9","29.0","23.5","72","1.1","240","2.8","160","0.0","0.0","0.9","1.39","20.0","2","8.0"
"09","1008.2","1011.3","29.8","23.0","67","2.4","260","4.3","270","0.0","0.0","1.0","2.13","15.0","4","8.0"
"10","1008.2","1011.2","30.6","23.3","65","3.1","230","5.4","240","0.0","0.0","1.0","2.82","--","6","--"
"11","1007.8","1010.8","30.5","23.2","65","2.9","250","5.9","260","0.0","0.0","1.0","3.17","12.0","9","6.0"
"12","1007.3","1010.3","31.1","22.0","58","3.2","230","6.1","240","0.0","0.0","1.0","3.30","--","9","--"
"13","1006.4","1009.4","30.8","22.7","62","3.5","230","6.3","270","0.0","0.0","1.0","3.24","--","9","--"
"14","1006.1","1009.1","30.9","23.8","66","3.8","260","7.6","240","0.0","0.0","1.0","2.90","15.0","8","7.0"
"15","1005.8","1008.8","30.8","24.1","68","4.1","240","9.0","270","0.0","0.0","1.0","2.64","--","6","--"
"16","1005.6","1008.6","29.9","23.5","69","4.1","260","8.1","270","0.0","0.0","1.0","2.06","--","3","--"
"17","1006.4","1009.5","29.2","23.9","73","3.5","250","7.5","260","0.0","0.0","1.0","1.20","20.0","1","5.0"
"18","1007.3","1010.4","29.2","24.0","74","2.4","240","7.6","270","0.0","0.0","0.8","0.54","--","0","--"
"19","1007.7","1010.8","28.5","23.7","75","2.5","260","5.9","220","0.0","0.0","0.0","0.00","--","0","--"
"20","1007.9","1011.0","28.5","23.7","75","1.0","250","3.6","220","0.0","0.0","--","0.00","15.0","0","3.0"
"21","1007.9","1011.0","28.5","23.4","74","0.2","0","3.0","270","0.0","0.0","--","0.00","15.0","0","4.0"
"22","1007.9","1011.0","28.4","23.5","75","0.7","230","1.7","250","0.0","0.0","--","0.00","--","0","--"
"23","1007.4","1010.5","28.0","23.4","76","1.6","170","2.8","170","0.0","0.0","--","0.00","15.0","0","4.0"
"24","1006.8","1009.9","27.7","23.4","77","2.1","180","3.3","140","0.0","0.0","--","0.00","--","0","--"
