"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1005.0","1008.1","26.4","25.0","92","2.1","140","8.1","200","0.0","0.0","--","0.00","--","0","--"
"02","1004.7","1007.8","26.4","25.0","92","1.6","130","4.5","120","0.0","0.0","--","0.00","--","0","--"
"03","1004.7","1007.8","26.5","24.7","90","2.6","120","4.0","140","0.0","0.0","--","0.00","--","0","--"
"04","1004.6","1007.7","26.5","24.7","90","2.7","140","5.0","140","0.0","0.0","--","0.00","--","0","--"
"05","1004.7","1007.8","26.5","24.7","90","1.6","140","4.9","140","0.0","0.0","--","0.00","--","0","--"
"06","1005.0","1008.1","26.5","24.5","89","2.4","140","3.9","100","0.0","0.0","0.0","0.04","--","0","--"
"07","1005.4","1008.5","27.5","24.8","85","2.9","130","4.6","140","0.0","0.0","1.0","0.55","--","0","--"
"08","1005.5","1008.6","28.9","25.1","80","2.6","140","4.7","140","0.0","0.0","1.0","1.34","85.0","2","4.0"
"09","1005.6","1008.6","30.4","24.6","71","3.5","190","6.9","180","0.0","0.0","1.0","2.11","85.0","4","2.0"
"10","1005.8","1008.8","31.1","23.8","65","4.7","200","8.1","210","0.0","0.0","1.0","2.68","--","7","--"
"11","1005.8","1008.8","31.8","25.2","68","4.1","200","8.2","210","0.0","0.0","0.9","3.12","55.0","9","2.0"
"12","1005.4","1008.4","31.8","25.7","70","5.2","190","10.3","170","0.0","0.0","1.0","3.53","--","11","--"
"13","1005.2","1008.2","31.8","25.2","68","6.0","200","9.7","200","0.0","0.0","0.9","3.21","--","11","--"
"14","1005.2","1008.2","31.5","25.1","69","5.7","200","10.7","210","0.0","0.0","0.9","3.25","50.0","10","3.0"
"15","1005.2","1008.2","30.8","25.4","73","6.7","200","11.7","210","0.0","0.0","0.8","2.64","--","7","--"
"16","1005.0","1008.0","31.3","24.5","67","5.4","210","10.4","210","0.0","0.0","1.0","2.37","--","5","--"
"17","1005.1","1008.1","30.5","25.4","74","5.7","190","10.4","200","0.0","0.0","1.0","1.52","45.0","2","7.0"
"18","1005.4","1008.4","30.1","25.0","74","4.3","190","9.0","190","0.0","0.0","0.4","0.62","--","0","--"
"19","1006.2","1009.3","29.3","25.3","79","4.1","190","8.5","180","0.0","0.0","0.0","0.07","--","0","--"
"20","1006.8","1009.9","28.4","25.0","82","4.3","170","7.7","170","0.0","0.0","--","0.00","--","0","--"
"21","1007.5","1010.6","27.6","25.4","88","4.0","150","7.9","160","T","0.2","--","0.00","--","0","--"
"22","1007.9","1011.0","27.9","25.7","88","3.2","150","6.6","140","0.0","0.0","--","0.00","--","0","--"
"23","1007.6","1010.7","28.0","26.0","89","3.1","160","6.6","170","T","0.1","--","0.00","--","0","--"
"24","1007.1","1010.2","27.8","25.6","88","2.6","140","5.1","140","0.0","0.0","--","0.00","--","0","--"
