"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1015.5","1018.8","13.5","9.5","77","1.9","30","4.1","30","0.0","0.0","--","0.00","--","0","--"
"02","1015.3","1018.6","12.9","9.2","78","2.7","40","4.2","50","0.0","0.0","--","0.00","6.0","0","0.0"
"03","1014.9","1018.2","12.9","9.0","77","1.6","40","5.6","40","0.0","0.0","--","0.00","--","0","--"
"04","1014.6","1017.9","13.0","9.2","78","2.5","30","4.1","40","0.0","0.0","--","0.00","--","0","--"
"05","1014.7","1018.0","12.7","9.1","79","3.1","20","5.3","40","0.0","0.0","--","0.00","6.0","0","9.0"
"06","1014.9","1018.2","12.7","9.0","78","2.8","40","4.7","30","0.0","0.0","0.0","0.00","--","0","--"
"07","1015.2","1018.5","13.0","9.5","79","2.2","20","4.1","40","0.0","0.0","0.0","0.00","--","0","--"
"08","1015.4","1018.6","14.0","10.3","78","1.2","30","3.2","30","0.0","0.0","0.7","0.37","4.0","0","2.0"
"09","1015.6","1018.8","16.5","11.2","71","1.4","30","2.4","30","0.0","0.0","1.0","1.02","3.0","1","0.0"
"10","1015.5","1018.7","18.3","11.7","65","2.0","20","3.8","30","0.0","0.0","1.0","1.70","--","2","--"
"11","1015.0","1018.2","20.1","12.1","60","1.9","340","4.7","340","0.0","0.0","1.0","2.28","3.0","4","0.0"
"12","1014.2","1017.4","20.4","12.2","59","3.5","320","5.5","330","0.0","0.0","1.0","2.40","--","5","--"
"13","1013.4","1016.6","20.8","12.3","58","4.0","330","7.1","310","0.0","0.0","1.0","2.40","--","5","--"
"14","1012.5","1015.7","21.2","12.8","59","3.1","330","6.8","340","0.0","0.0","1.0","2.40","4.0","5","0.0"
"15","1012.3","1015.5","20.1","12.8","63","4.3","340","7.6","340","0.0","0.0","1.0","1.99","--","3","--"
"16","1012.1","1015.3","19.3","12.5","65","3.5","350","8.4","350","0.0","0.0","1.0","1.42","--","2","--"
"17","1012.5","1015.7","18.6","12.3","67","3.1","360","6.5","20","0.0","0.0","1.0","0.72","3.0","1","0.0"
"18","1013.0","1016.2","17.3","11.8","70","2.8","10","6.1","10","0.0","0.0","0.4","0.04","--","0","--"
"19","1013.7","1016.9","16.1","11.6","75","3.2","360","6.5","330","0.0","0.0","0.0","0.00","--","0","--"
"20","1014.1","1017.3","15.6","12.0","79","3.9","20","6.3","360","0.0","0.0","--","0.00","3.0","0","0.0"
"21","1014.3","1017.5","15.3","11.1","76","3.7","20","6.8","30","0.0","0.0","--","0.00","6.0","0","0.0"
"22","1014.3","1017.5","15.1","10.8","75","2.9","20","6.2","30","0.0","0.0","--","0.00","--","0","--"
"23","1014.0","1017.2","14.8","11.3","80","3.5","40","7.3","40","0.0","0.0","--","0.00","5.0","0","8.0"
"24","1013.7","1016.9","15.3","11.4","78","2.2","40","4.6","40","0.0","0.0","--","0.00","--","0","--"
