"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1007.3","1010.4","26.5","23.3","83","1.5","70","2.5","60","0.0","0.0","--","0.00","--","0","--"
"02","1006.5","1009.6","26.3","23.1","83","0.4","20","3.3","90","0.0","0.0","--","0.00","15.0","0","1.0"
"03","1005.9","1009.0","26.2","22.8","82","1.1","30","2.3","50","0.0","0.0","--","0.00","--","0","--"
"04","1005.9","1009.0","26.0","22.8","83","0.4","10","2.1","50","0.0","0.0","--","0.00","--","0","--"
"05","1006.2","1009.3","25.9","22.7","83","0.1","0","2.4","40","0.0","0.0","--","0.00","15.0","0","1.0"
"06","1006.2","1009.3","25.9","22.5","82","1.2","30","2.3","30","0.0","0.0","0.0","0.00","--","0","--"
"07","1006.5","1009.6","27.0","23.5","81","0.2","0","1.7","30","0.0","0.0","0.9","0.35","--","0","--"
"08","1006.5","1009.6","28.2","23.8","77","1.5","40","3.0","350","0.0","0.0","1.0","1.22","15.0","1","1.0"
"09","1006.1","1009.1","30.1","24.1","70","0.9","320","2.8","360","0.0","0.0","1.0","2.07","15.0","3","2.0"
"10","1005.8","1008.8","31.2","23.3","63","1.1","290","3.4","360","0.0","0.0","1.0","2.84","--","6","2.0"
"11","1005.5","1008.5","31.5","23.8","64","2.6","280","5.4","290","0.0","0.0","0.8","2.62","20.0","7","3.0"
"12","1005.3","1008.3","31.2","23.5","64","4.5","280","7.1","280","0.0","0.0","0.9","3.34","--","10","4.0"
"13","1004.8","1007.8","31.3","24.1","66","4.3","280","7.7","300","0.0","0.0","1.0","3.58","--","10","4.0"
"14","1004.1","1007.1","31.3","24.3","66","3.8","270","7.6","290","0.0","0.0","1.0","3.33","20.0","9","3.0"
"15","1003.8","1006.8","31.6","23.6","63","3.7","280","8.1","280","0.0","0.0","1.0","2.82","--","6","3.0"
"16","1004.1","1007.1","30.8","23.5","65","3.3","280","7.7","300","0.0","0.0","1.0","2.39","--","4","3.0"
"17","1004.1","1007.1","30.1","23.3","67","2.2","290","6.0","290","0.0","0.0","0.6","1.19","20.0","1","7.0"
"18","1004.5","1007.5","29.4","23.5","71","1.6","280","4.5","270","0.0","0.0","0.3","0.25","--","0","--"
"19","1005.0","1008.1","29.1","23.7","73","1.1","280","3.4","290","0.0","0.0","0.0","0.00","--","0","--"
"20","1005.2","1008.3","28.0","23.4","76","1.8","130","4.0","110","0.0","0.0","--","0.00","18.0","0","4.0"
"21","1005.4","1008.5","28.0","23.5","77","0.7","140","2.7","110","0.0","0.0","--","0.00","20.0","0","2.0"
"22","1005.6","1008.7","27.6","23.5","78","1.3","140","2.0","130","0.0","0.0","--","0.00","--","0","--"
"23","1005.5","1008.6","27.7","23.5","78","0.8","170","1.5","140","0.0","0.0","--","0.00","20.0","0","2.0"
"24","1005.3","1008.4","27.3","23.5","80","0.3","60","1.5","60","0.0","0.0","--","0.00","--","0","--"
