"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1011.6","1014.7","24.5","21.8","85","1.6","350","4.6","360","0.0","0.0","--","0.00","--","0","--"
"02","1011.2","1014.3","24.2","22.1","88","2.5","360","4.8","340","0.0","0.0","--","0.00","10.0","0","0.0"
"03","1010.8","1013.9","23.9","22.0","89","2.6","10","4.7","20","0.0","0.0","--","0.00","--","0","--"
"04","1010.6","1013.7","23.8","22.2","91","3.0","360","5.8","350","0.0","0.0","--","0.00","--","0","--"
"05","1011.0","1014.1","23.5","22.1","92","2.8","10","4.7","360","0.0","0.0","--","0.00","10.0","0","4.0"
"06","1011.6","1014.7","23.4","22.0","92","3.4","360","5.9","10","0.0","0.0","0.0","0.00","--","0","--"
"07","1011.9","1015.0","23.6","22.0","91","3.4","360","5.9","20","0.0","0.0","0.0","0.09","--","0","--"
"08","1012.1","1015.2","24.8","21.7","83","3.1","10","5.9","350","0.0","0.0","0.0","0.47","6.0","1","7.0"
"09","1012.2","1015.3","26.4","21.6","75","2.8","10","6.2","360","0.0","0.0","0.6","1.24","6.0","2","7.0"
"10","1011.6","1014.7","28.0","20.8","65","1.8","50","3.7","360","0.0","0.0","0.7","1.78","--","4","--"
"11","1010.7","1013.8","29.0","20.2","59","0.8","300","3.0","60","0.0","0.0","0.5","1.88","8.0","5","7.0"
"12","1010.0","1013.1","28.7","21.0","63","3.1","220","5.7","220","0.0","0.0","0.4","1.81","--","5","--"
"13","1008.9","1012.0","28.2","22.5","71","3.1","200","6.9","190","0.0","0.0","0.2","1.74","--","4","--"
"14","1008.2","1011.3","27.9","22.6","73","3.1","240","6.6","210","0.0","0.0","0.6","1.99","7.0","4","7.0"
"15","1007.6","1010.7","28.0","22.5","72","1.6","240","5.6","250","0.0","0.0","1.0","1.68","--","3","--"
"16","1007.5","1010.6","27.6","22.6","74","2.4","230","5.0","230","0.0","0.0","0.6","0.95","--","1","--"
"17","1007.7","1010.8","27.4","21.7","71","1.9","270","4.2","240","0.0","0.0","0.1","0.27","8.0","0","8.0"
"18","1008.0","1011.1","27.2","22.4","75","1.7","300","3.3","290","0.0","0.0","0.0","0.01","--","0","--"
"19","1008.4","1011.5","27.1","22.1","74","1.4","300","3.1","300","0.0","0.0","0.0","0.00","--","0","--"
"20","1008.7","1011.8","26.7","23.0","80","0.7","360","2.8","330","0.0","0.0","--","0.00","6.0","0","6.0"
"21","1008.8","1011.9","26.9","23.2","80","1.0","300","1.6","10","0.0","0.0","--","0.00","6.0","0","9.0"
"22","1008.8","1011.9","27.1","22.1","74","1.6","160","2.8","140","0.0","0.0","--","0.00","--","0","--"
"23","1008.7","1011.8","26.6","22.5","78","1.6","180","2.8","170","0.0","0.0","--","0.00","10.0","0","4.0"
"24","1008.4","1011.5","26.4","22.9","81","0.7","150","2.5","160","0.0","0.0","--","0.00","--","0","--"
