"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1013.1","1016.2","24.9","19.1","70","3.1","20","6.1","20","0.0","0.0","--","0.00","--","0","--"
"02","1012.8","1015.9","24.5","19.1","72","2.3","20","5.8","10","0.0","0.0","--","0.00","--","0","--"
"03","1012.6","1015.7","23.9","19.4","76","4.0","10","6.4","10","0.0","0.0","--","0.00","--","0","--"
"04","1012.4","1015.5","23.8","19.5","77","2.4","20","6.1","10","0.0","0.0","--","0.00","--","0","--"
"05","1012.4","1015.5","23.6","19.6","78","2.2","10","4.7","30","0.0","0.0","--","0.00","--","0","--"
"06","1012.7","1015.8","23.3","19.7","80","1.6","10","5.3","350","0.0","0.0","0.0","0.00","--","0","--"
"07","1013.5","1016.6","23.7","19.6","78","2.5","10","4.9","20","0.0","0.0","0.0","0.21","--","0","--"
"08","1013.9","1017.0","25.1","20.2","74","1.4","30","4.4","10","0.0","0.0","0.9","0.85","10.0","1","0.0"
"09","1014.0","1017.1","27.2","20.8","68","2.0","360","4.2","20","0.0","0.0","1.0","1.65","15.0","3","0.0"
"10","1013.9","1017.0","28.4","21.2","65","0.5","20","2.7","360","0.0","0.0","1.0","2.31","--","6","--"
"11","1013.2","1016.3","30.3","21.7","60","3.1","300","4.8","310","0.0","0.0","1.0","2.77","14.0","8","2.0"
"12","1012.5","1015.6","30.6","21.7","59","3.2","280","5.4","280","0.0","0.0","0.8","2.68","--","8","--"
"13","1011.6","1014.7","30.6","21.7","59","3.2","300","6.0","310","0.0","0.0","0.3","2.19","--","7","--"
"14","1010.9","1013.9","31.1","20.4","53","2.1","290","5.7","310","0.0","0.0","0.9","2.61","25.0","7","3.0"
"15","1010.7","1013.8","30.4","21.2","58","3.3","290","5.6","330","0.0","0.0","0.9","2.05","--","5","--"
"16","1010.8","1013.9","30.1","21.8","61","3.4","290","5.8","320","0.0","0.0","1.0","1.42","--","2","--"
"17","1010.9","1014.0","29.8","22.3","64","2.5","330","5.9","300","0.0","0.0","1.0","0.58","25.0","1","3.0"
"18","1011.3","1014.4","28.8","21.8","66","4.2","20","7.3","30","0.0","0.0","0.1","0.05","--","0","--"
"19","1011.8","1014.9","28.0","21.6","68","3.8","10","8.2","350","0.0","0.0","0.0","0.00","--","0","--"
"20","1012.6","1015.7","27.3","21.8","72","3.1","350","5.9","50","0.0","0.0","--","0.00","--","0","--"
"21","1012.9","1016.0","27.2","22.0","73","2.3","360","4.5","350","0.0","0.0","--","0.00","--","0","--"
"22","1013.0","1016.1","26.9","21.9","74","2.2","10","3.8","10","0.0","0.0","--","0.00","--","0","--"
"23","1013.0","1016.1","26.4","21.4","74","2.9","360","5.1","20","0.0","0.0","--","0.00","--","0","--"
"24","1012.5","1015.6","25.9","20.7","73","1.8","20","6.3","350","0.0","0.0","--","0.00","--","0","--"
