"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1013.5","1016.6","23.3","20.9","86","2.5","340","4.5","340","0.0","0.0","--","0.00","--","0","--"
"02","1013.0","1016.1","23.0","20.8","87","2.4","340","4.2","320","0.0","0.0","--","0.00","6.0","0","4.0"
"03","1012.8","1015.9","23.1","20.9","87","1.4","340","5.2","350","0.0","0.0","--","0.00","--","0","--"
"04","1012.7","1015.8","22.7","20.7","88","1.4","360","3.0","330","0.0","0.0","--","0.00","--","0","--"
"05","1012.9","1016.0","22.7","20.7","88","1.5","350","2.7","360","0.0","0.0","--","0.00","4.0","0","3.0"
"06","1013.4","1016.5","22.3","20.6","90","1.4","360","2.9","330","0.0","0.0","0.0","0.00","--","0","--"
"07","1013.8","1016.9","23.0","21.4","91","0.7","350","2.2","360","0.0","0.0","0.0","0.06","--","0","--"
"08","1014.2","1017.3","23.9","21.7","88","1.9","330","3.0","350","0.0","0.0","0.5","0.75","2.0","1","0.0"
"09","1014.9","1018.0","25.5","21.8","80","2.0","350","4.4","350","0.0","0.0","0.9","1.48","2.0","2","0.0"
"10","1014.6","1017.7","27.4","22.5","75","1.9","340","4.9","320","0.0","0.0","1.0","2.04","--","5","5.0"
"11","1013.9","1017.0","28.1","22.5","72","2.7","300","4.5","320","0.0","0.0","1.0","2.45","3.0","7","1.0"
"12","1013.2","1016.3","29.4","22.1","65","2.3","350","5.1","350","0.0","0.0","1.0","2.87","--","8","2.0"
"13","1012.0","1015.1","29.5","22.5","66","4.0","280","6.5","260","0.0","0.0","0.9","2.54","--","7","4.0"
"14","1011.5","1014.6","29.6","22.3","65","4.9","300","8.7","290","0.0","0.0","1.0","2.35","5.0","6","2.0"
"15","1011.4","1014.5","29.0","22.3","67","4.5","300","8.7","320","0.0","0.0","1.0","1.78","--","4","2.0"
"16","1011.3","1014.4","28.9","21.5","64","3.8","300","7.4","300","0.0","0.0","1.0","1.07","--","1","1.0"
"17","1011.6","1014.7","27.7","21.7","70","3.2","330","7.1","330","0.0","0.0","1.0","0.38","6.0","0","3.0"
"18","1012.3","1015.4","26.7","21.6","74","3.3","340","6.5","340","0.0","0.0","0.1","0.22","--","0","--"
"19","1012.8","1015.9","25.9","21.3","76","3.7","340","7.2","340","0.0","0.0","0.0","0.00","--","0","--"
"20","1013.5","1016.6","25.3","21.4","79","1.8","340","6.3","340","0.0","0.0","--","0.00","5.0","0","0.0"
"21","1014.0","1017.1","24.7","21.5","82","2.5","330","5.0","340","0.0","0.0","--","0.00","6.0","0","7.0"
"22","1014.3","1017.4","24.3","21.5","84","2.7","340","5.4","340","0.0","0.0","--","0.00","--","0","--"
"23","1014.2","1017.3","24.1","21.4","85","2.1","350","4.5","350","0.0","0.0","--","0.00","6.0","0","7.0"
"24","1014.1","1017.2","23.8","21.4","86","1.8","360","3.5","330","0.0","0.0","--","0.00","--","0","--"
