"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1011.3","1014.4","25.7","19.4","68","2.0","10","3.7","20","0.0","0.0","--","0.00","--","0","--"
"02","1011.2","1014.3","25.2","19.4","70","2.3","10","4.3","40","0.0","0.0","--","0.00","--","0","--"
"03","1011.3","1014.4","25.0","18.2","66","2.2","360","5.4","30","0.0","0.0","--","0.00","--","0","--"
"04","1011.2","1014.3","24.7","18.2","67","2.2","20","4.9","30","0.0","0.0","--","0.00","--","0","--"
"05","1011.5","1014.6","24.4","18.4","69","2.1","10","5.6","20","0.0","0.0","--","0.00","--","0","--"
"06","1012.1","1015.2","24.0","18.2","70","2.7","20","5.7","30","T","0.1","0.0","0.00","--","0","--"
"07","1012.4","1015.5","23.8","17.8","69","4.2","20","6.2","40","0.0","0.0","0.0","0.07","--","0","--"
"08","1012.7","1015.8","24.5","18.0","67","2.5","20","5.2","20","0.0","0.0","0.0","0.29","5.0","1","10.0"
"09","1012.6","1015.7","24.9","18.1","66","2.9","10","5.5","10","0.0","0.0","0.0","0.55","6.0","1","10.0"
"10","1012.7","1015.8","25.5","18.5","65","2.2","30","4.7","30","0.0","0.0","0.0","0.80","--","3","--"
"11","1012.0","1015.1","27.0","19.1","62","1.8","320","3.4","330","0.0","0.0","0.0","1.04","6.0","4","10.0"
"12","1011.3","1014.4","27.3","19.7","63","1.0","20","3.7","340","0.0","0.0","0.0","1.38","--","5","--"
"13","1010.8","1013.9","28.0","20.3","63","2.0","310","4.0","20","0.0","0.0","0.0","1.22","--","5","--"
"14","1010.6","1013.7","27.9","20.5","64","2.4","320","3.7","320","0.0","0.0","0.0","0.62","6.0","2","10.0"
"15","1010.5","1013.6","27.9","20.5","64","1.9","360","3.6","10","0.0","0.0","0.0","0.50","--","2","--"
"16","1010.8","1013.9","27.7","20.5","65","1.5","30","4.1","350","0.0","0.0","0.0","0.25","--","1","--"
"17","1011.0","1014.1","27.2","20.6","67","1.5","360","3.9","350","T","0.1","0.0","0.10","5.0","0","10.0"
"18","1011.2","1014.3","26.7","21.0","71","1.1","20","3.7","360","T","0.3","0.0","0.00","--","0","--"
"19","1011.9","1015.0","26.7","21.5","73","1.9","320","3.4","10","0.0","0.0","0.0","0.00","--","0","--"
"20","1012.7","1015.8","26.6","21.4","73","0.9","360","3.3","10","T","0.1","--","0.00","--","0","--"
"21","1013.2","1016.3","26.2","21.9","77","1.2","350","2.3","340","T","0.2","--","0.00","--","0","--"
"22","1013.3","1016.4","26.3","22.0","77","1.1","10","1.7","10","0.0","0.0","--","0.00","--","0","--"
"23","1013.3","1016.4","26.1","21.1","74","1.6","20","2.5","30","0.0","0.0","--","0.00","--","0","--"
"24","1012.9","1016.0","25.4","21.5","79","1.3","360","2.4","20","T","0.2","--","0.00","--","0","--"
