"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1018.1","1021.4","13.8","10.8","82","4.4","20","11.2","360","0.0","0.0","--","0.00","--","0","--"
"02","1017.9","1021.2","13.6","11.0","84","4.5","20","9.8","20","0.0","0.0","--","0.00","--","0","--"
"03","1017.7","1021.0","13.3","10.8","85","6.2","10","10.0","80","0.0","0.0","--","0.00","--","0","--"
"04","1017.8","1021.1","13.3","10.8","85","5.3","10","10.8","350","0.0","0.0","--","0.00","--","0","--"
"05","1018.0","1021.3","13.1","10.6","85","4.3","10","8.5","350","0.0","0.0","--","0.00","--","0","--"
"06","1018.4","1021.7","13.1","10.6","85","3.7","10","8.1","350","0.0","0.0","0.0","0.00","--","0","--"
"07","1019.2","1022.5","13.2","10.7","85","4.9","10","8.8","350","0.0","0.0","0.0","0.01","--","0","--"
"08","1019.7","1023.0","13.8","11.0","83","5.1","10","9.1","40","0.0","0.0","0.0","0.22","9.0","0","9.0"
"09","1019.8","1023.1","14.7","11.3","80","4.2","20","8.9","30","0.0","0.0","0.3","0.76","9.0","1","3.0"
"10","1019.7","1022.9","17.2","11.3","68","2.2","20","7.3","40","0.0","0.0","1.0","1.72","--","4","--"
"11","1018.9","1022.1","19.7","11.2","58","3.8","350","6.0","40","0.0","0.0","1.0","2.32","10.0","6","2.0"
"12","1017.6","1020.8","21.6","11.6","53","2.7","360","6.3","10","0.0","0.0","1.0","2.59","--","7","--"
"13","1016.7","1019.9","22.7","11.5","49","3.2","350","7.3","330","0.0","0.0","1.0","2.63","--","8","--"
"14","1015.6","1018.7","22.7","11.8","50","4.2","10","7.0","40","0.0","0.0","1.0","2.42","10.0","6","2.0"
"15","1015.1","1018.2","22.7","12.1","51","3.4","350","8.9","10","0.0","0.0","0.8","1.82","--","4","--"
"16","1015.3","1018.5","22.2","10.7","48","4.5","10","8.8","360","0.0","0.0","1.0","1.34","--","2","--"
"17","1015.6","1018.8","20.3","13.5","65","3.2","340","8.2","350","0.0","0.0","1.0","0.60","10.0","1","1.0"
"18","1016.0","1019.2","18.9","13.3","70","4.3","10","7.2","360","0.0","0.0","0.3","0.06","--","0","--"
"19","1016.8","1020.0","17.5","13.6","78","3.5","10","9.5","360","0.0","0.0","0.0","0.00","--","0","--"
"20","1017.6","1020.8","16.5","13.6","83","4.4","360","8.3","360","0.0","0.0","--","0.00","--","0","--"
"21","1018.2","1021.4","16.1","13.8","86","3.5","10","7.4","360","0.0","0.0","--","0.00","--","0","--"
"22","1018.6","1021.8","15.9","13.9","88","3.4","360","6.5","20","0.0","0.0","--","0.00","--","0","--"
"23","1018.5","1021.7","15.7","13.9","89","3.2","350","6.8","350","0.0","0.0","--","0.00","--","0","--"
"24","1018.2","1021.4","15.6","14.1","91","3.7","10","6.8","350","0.0","0.0","--","0.00","--","0","--"
