"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","997.0","1000.1","26.0","24.3","90","2.9","110","7.3","110","0.0","0.0","--","0.00","--","0","--"
"02","996.9","1000.0","26.1","24.1","89","3.7","130","7.0","130","0.0","0.0","--","0.00","5.0","0","8.0"
"03","996.6","999.7","25.9","23.5","87","3.4","130","8.0","110","0.0","0.0","--","0.00","--","0","--"
"04","996.8","999.9","25.8","23.7","88","3.3","120","7.3","110","0.0","0.0","--","0.00","--","0","--"
"05","996.9","1000.0","25.7","23.6","88","3.3","120","6.8","110","0.0","0.0","--","0.00","7.0","0","9.0"
"06","997.4","1000.5","25.6","23.5","88","5.1","110","9.6","100","0.0","0.0","0.0","0.00","--","0","--"
"07","998.2","1001.3","25.1","23.3","90","4.2","110","8.2","100","0.0","0.0","0.0","0.00","--","0","--"
"08","998.8","1001.9","25.0","23.7","93","3.4","120","9.4","120","0.5","0.1","0.0","0.00","5.0","0","10.0"
"09","999.0","1002.1","25.4","24.1","93","3.8","110","7.6","110","0.5","0.7","0.0","0.43","7.0","1","9.0"
"10","999.2","1002.3","26.7","25.9","95","3.7","110","7.9","110","0.0","0.0","0.0","0.99","--","3","9.0"
"11","999.0","1002.0","27.9","26.0","89","2.7","140","7.1","110","0.0","0.0","0.0","1.14","7.0","3","9.0"
"12","998.6","1001.6","28.6","25.5","83","4.2","130","7.7","110","0.0","0.0","0.2","1.72","--","5","9.0"
"13","998.1","1001.1","29.9","24.9","75","5.0","150","8.4","150","0.0","0.0","0.0","2.49","--","8","9.0"
"14","998.0","1001.0","28.5","24.2","78","4.2","140","8.2","140","0.0","0.0","0.0","1.21","10.0","4","9.0"
"15","997.4","1000.4","28.9","24.6","78","4.0","140","8.1","180","0.0","0.0","0.0","1.11","--","3","9.0"
"16","997.5","1000.5","28.8","24.3","77","3.9","120","8.2","140","0.0","0.0","0.3","1.08","--","2","9.0"
"17","997.9","1000.9","28.4","24.2","78","3.5","130","7.0","140","0.0","0.0","0.0","0.63","12.0","1","9.0"
"18","998.1","1001.1","28.1","24.1","79","3.0","130","6.3","120","0.0","0.0","0.0","0.01","--","0","--"
"19","998.7","1001.7","27.9","23.9","79","1.9","120","6.7","140","0.0","0.0","0.0","0.00","--","0","--"
"20","999.1","1002.1","27.4","24.0","82","3.5","130","8.5","140","0.0","0.0","--","0.00","15.0","0","3.0"
"21","999.9","1003.0","26.8","24.1","85","3.2","120","7.4","110","0.0","0.0","--","0.00","12.0","0","6.0"
"22","1000.6","1003.7","25.8","23.6","88","2.8","170","7.0","130","1.5","0.5","--","0.00","--","0","--"
"23","1000.6","1003.7","25.7","24.1","91","2.3","140","5.8","170","8.0","1.0","--","0.00","2.0","0","10.0"
"24","1000.4","1003.5","26.0","24.6","92","3.1","110","6.0","110","0.5","0.5","--","0.00","--","0","--"
