"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1020.5","1023.7","16.3","13.0","81","4.3","40","10.6","30","0.0","0.0","--","0.00","--","0","--"
"02","1020.3","1023.5","16.2","12.9","81","4.5","40","9.1","360","0.0","0.0","--","0.00","8.0","0","9.0"
"03","1020.2","1023.4","16.0","12.8","81","5.5","30","11.1","180","0.0","0.0","--","0.00","--","0","--"
"04","1019.6","1022.8","15.9","12.7","81","5.3","50","9.9","20","0.0","0.0","--","0.00","--","0","--"
"05","1019.8","1023.0","15.8","12.8","82","4.5","40","8.4","50","0.0","0.0","--","0.00","6.0","0","9.0"
"06","1020.0","1023.2","15.8","12.9","83","4.7","40","9.2","40","0.0","0.0","0.0","0.00","--","0","--"
"07","1020.8","1024.0","15.6","12.9","84","4.2","40","8.3","20","0.0","0.0","0.0","0.00","--","0","--"
"08","1021.3","1024.5","16.2","13.4","83","4.3","50","8.3","60","0.0","0.0","0.7","0.29","4.0","0","0.0"
"09","1021.9","1025.1","17.8","14.0","78","3.8","40","8.0","40","0.0","0.0","1.0","0.93","8.0","1","0.0"
"10","1021.9","1025.1","19.4","14.3","72","4.2","50","7.1","40","0.0","0.0","1.0","1.57","--","2","--"
"11","1021.6","1024.8","20.9","14.6","67","3.7","40","7.5","60","0.0","0.0","1.0","1.93","10.0","4","0.0"
"12","1020.9","1024.1","21.9","14.5","63","4.2","40","8.9","40","0.0","0.0","1.0","2.40","--","5","--"
"13","1019.7","1022.9","23.0","14.7","60","3.5","50","9.5","50","0.0","0.0","1.0","2.40","--","5","--"
"14","1019.1","1022.2","24.1","15.4","58","2.4","20","6.8","70","0.0","0.0","1.0","1.96","10.0","4","0.0"
"15","1019.0","1022.2","22.8","14.7","60","5.0","350","9.4","350","0.0","0.0","1.0","1.55","--","2","--"
"16","1019.4","1022.6","21.6","13.8","61","4.3","20","9.6","30","0.0","0.0","1.0","0.95","--","1","--"
"17","1019.9","1023.1","20.3","12.9","62","4.3","30","9.2","30","0.0","0.0","0.8","0.33","5.0","0","0.0"
"18","1020.5","1023.7","18.7","12.3","66","5.8","30","11.1","30","0.0","0.0","0.0","0.00","--","0","--"
"19","1021.1","1024.3","18.2","12.1","68","4.3","30","8.5","30","0.0","0.0","0.0","0.00","--","0","--"
"20","1021.6","1024.8","17.3","11.8","70","5.5","40","9.2","30","0.0","0.0","--","0.00","4.0","0","0.0"
"21","1021.7","1024.9","17.0","11.5","70","4.6","50","9.4","70","0.0","0.0","--","0.00","4.0","0","0.0"
"22","1021.9","1025.1","16.7","11.4","71","2.9","40","5.7","40","0.0","0.0","--","0.00","--","0","--"
"23","1021.7","1024.9","16.4","11.0","70","4.1","50","7.2","50","0.0","0.0","--","0.00","3.0","0","0.0"
"24","1021.6","1024.8","16.0","10.9","72","2.8","40","6.9","50","0.0","0.0","--","0.00","--","0","--"
