"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1011.2","1014.4","18.3","15.6","84","5.0","20","9.9","20","0.0","0.0","--","0.00","--","0","--"
"02","1010.8","1014.0","18.1","15.5","85","5.0","20","10.1","40","0.0","0.0","--","0.00","--","0","--"
"03","1010.3","1013.5","17.9","15.7","87","6.2","10","11.3","20","0.0","0.0","--","0.00","--","0","--"
"04","1010.3","1013.5","18.0","15.8","87","6.3","20","11.0","40","0.0","0.0","--","0.00","--","0","--"
"05","1010.3","1013.5","18.0","15.8","87","6.2","20","11.1","30","0.0","0.0","--","0.00","--","0","--"
"06","1010.7","1013.9","17.9","15.5","86","4.5","10","9.6","360","0.0","0.0","0.0","0.00","--","0","--"
"07","1011.0","1014.2","17.9","15.4","85","3.6","10","7.6","10","0.0","0.0","0.2","0.04","--","0","--"
"08","1011.3","1014.5","19.3","15.8","80","4.8","10","11.2","360","0.0","0.0","1.0","0.56","25.0","1","1.0"
"09","1011.1","1014.3","21.0","16.2","74","6.0","10","12.2","20","0.0","0.0","1.0","1.29","14.0","2","3.0"
"10","1010.7","1013.8","22.5","16.5","69","6.4","10","13.0","360","0.0","0.0","1.0","1.93","--","4","--"
"11","1010.0","1013.1","23.6","16.2","63","6.4","10","12.6","360","0.0","0.0","1.0","2.34","18.0","6","6.0"
"12","1009.0","1012.1","24.1","15.9","60","6.5","360","13.2","10","0.0","0.0","1.0","2.57","--","7","--"
"13","1007.8","1010.9","24.1","15.6","59","7.2","360","13.4","30","0.0","0.0","1.0","2.56","--","7","--"
"14","1006.9","1010.0","24.4","15.9","59","5.5","350","12.7","340","0.0","0.0","1.0","2.28","18.0","6","2.0"
"15","1006.6","1009.7","24.2","16.2","61","7.0","10","13.5","350","0.0","0.0","1.0","1.76","--","3","--"
"16","1006.8","1009.9","23.2","17.0","68","6.3","360","13.4","360","0.0","0.0","1.0","1.06","--","1","--"
"17","1007.1","1010.2","22.1","16.6","71","7.2","360","13.4","350","0.0","0.0","0.9","0.35","15.0","0","2.0"
"18","1007.7","1010.8","21.0","16.6","76","6.3","360","13.5","340","0.0","0.0","0.0","0.01","--","0","--"
"19","1008.3","1011.5","20.4","16.8","80","5.2","360","11.3","10","0.0","0.0","0.0","0.00","--","0","--"
"20","1008.4","1011.6","19.9","16.2","79","4.8","360","10.3","10","0.0","0.0","--","0.00","--","0","--"
"21","1008.7","1011.9","19.4","16.1","81","4.4","360","9.2","350","0.0","0.0","--","0.00","--","0","--"
"22","1008.9","1012.1","19.0","16.1","83","3.0","360","9.2","360","0.0","0.0","--","0.00","--","0","--"
"23","1008.7","1011.9","18.9","16.3","85","4.2","360","7.5","10","0.0","0.0","--","0.00","--","0","--"
"24","1008.5","1011.7","18.8","16.0","84","2.5","360","6.0","360","0.0","0.0","--","0.00","--","0","--"
