"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1016.5","1019.7","20.1","15.6","75","2.1","40","3.4","50","0.0","0.0","--","0.00","--","0","--"
"02","1016.0","1019.2","19.7","15.6","77","1.5","40","2.9","30","0.0","0.0","--","0.00","3.0","0","2.0"
"03","1016.1","1019.3","19.3","15.7","80","1.5","20","2.9","30","0.0","0.0","--","0.00","--","0","--"
"04","1016.2","1019.4","19.1","15.4","79","1.6","30","3.0","30","0.0","0.0","--","0.00","--","0","--"
"05","1016.5","1019.7","18.8","15.2","80","2.7","30","4.2","30","0.0","0.0","--","0.00","3.0","0","7.0"
"06","1017.3","1020.5","19.0","15.3","79","2.1","40","3.9","30","0.0","0.0","0.0","0.00","--","0","--"
"07","1018.1","1021.3","19.8","15.8","78","0.6","80","4.2","40","0.0","0.0","0.0","0.00","--","0","--"
"08","1018.6","1021.8","20.4","16.8","80","1.2","30","3.3","40","0.0","0.0","0.0","0.06","3.0","0","9.0"
"09","1018.7","1021.9","21.9","17.5","76","1.9","30","3.5","40","0.0","0.0","0.0","0.67","5.0","1","8.0"
"10","1018.7","1021.9","22.7","17.7","73","2.1","40","4.5","10","0.0","0.0","0.1","0.84","--","2","--"
"11","1018.5","1021.6","24.1","18.6","71","3.0","350","4.7","360","0.0","0.0","0.1","1.27","4.0","3","8.0"
"12","1017.9","1021.0","25.5","18.9","67","3.2","350","6.6","320","0.0","0.0","1.0","2.48","--","5","--"
"13","1017.0","1020.1","24.1","18.0","69","3.9","10","6.6","310","0.0","0.0","0.2","1.26","--","3","--"
"14","1016.6","1019.7","24.8","18.0","66","3.0","10","6.5","360","0.0","0.0","0.1","0.94","8.0","2","9.0"
"15","1016.0","1019.1","24.5","17.2","64","2.6","30","5.7","30","0.0","0.0","0.2","0.90","--","2","--"
"16","1016.3","1019.4","24.5","17.9","67","2.7","30","5.2","350","0.0","0.0","0.1","0.52","--","1","--"
"17","1016.9","1020.0","24.2","17.7","67","2.5","10","4.4","40","0.0","0.0","0.0","0.01","5.0","0","9.0"
"18","1017.4","1020.5","23.3","18.0","72","2.9","10","5.1","350","0.0","0.0","0.0","0.00","--","0","--"
"19","1018.0","1021.2","23.1","17.8","72","2.7","20","6.1","20","0.0","0.0","0.0","0.00","--","0","--"
"20","1018.3","1021.5","22.8","17.8","73","2.9","40","6.7","40","0.0","0.0","--","0.00","5.0","0","9.0"
"21","1018.4","1021.6","22.7","17.7","73","3.3","30","5.7","40","0.0","0.0","--","0.00","7.0","0","8.0"
"22","1018.5","1021.7","22.5","17.5","73","1.8","60","6.4","30","0.0","0.0","--","0.00","--","0","--"
"23","1018.7","1021.9","22.0","18.0","78","2.3","20","5.4","280","0.0","0.0","--","0.00","7.0","0","8.0"
"24","1018.5","1021.7","22.2","17.6","75","2.8","360","5.2","20","0.0","0.0","--","0.00","--","0","--"
