"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1002.9","1005.9","29.5","24.6","75","2.3","150","5.0","170","0.0","0.0","--","0.00","--","0","--"
"02","1002.4","1005.4","29.3","24.6","76","2.2","130","5.5","150","0.0","0.0","--","0.00","20.0","0","0.0"
"03","1002.2","1005.2","28.8","23.7","74","3.0","100","5.2","90","0.0","0.0","--","0.00","--","0","--"
"04","1002.2","1005.3","28.1","24.5","81","2.4","100","4.6","110","2.0","0.2","--","0.00","--","0","--"
"05","1002.4","1005.5","28.3","25.1","83","3.0","100","4.5","100","0.0","0.0","--","0.00","20.0","0","3.0"
"06","1002.8","1005.8","28.6","24.0","76","1.6","110","5.5","100","0.0","0.0","0.0","0.00","--","0","--"
"07","1003.5","1006.5","29.5","24.2","73","1.6","110","4.1","140","0.0","0.0","0.0","0.29","--","0","--"
"08","1004.1","1007.1","30.1","24.2","71","1.6","100","4.1","110","0.0","0.0","0.0","0.67","15.0","1","9.0"
"09","1004.7","1007.8","28.5","23.6","75","2.4","130","9.2","150","0.0","0.0","0.0","0.82","18.0","2","9.0"
"10","1004.6","1007.6","30.5","24.4","70","1.5","100","3.8","130","0.0","0.0","0.5","2.12","--","6","9.0"
"11","1004.0","1007.0","31.9","25.0","67","0.9","130","3.0","110","0.0","0.0","0.5","2.27","18.0","7","9.0"
"12","1004.3","1007.4","28.9","24.7","78","3.3","150","9.9","160","0.0","0.0","0.1","1.38","--","5","10.0"
"13","1004.0","1007.0","29.8","25.2","76","2.6","130","4.9","150","0.5","0.1","0.0","1.33","--","5","10.0"
"14","1003.8","1006.8","31.4","25.7","72","0.9","230","4.2","130","0.0","0.0","0.0","1.08","12.0","3","9.0"
"15","1003.6","1006.6","30.2","24.6","72","1.4","90","6.8","180","0.0","0.0","0.1","1.03","--","3","9.0"
"16","1003.4","1006.5","28.6","26.0","86","3.1","80","6.2","80","0.5","0.1","0.0","0.70","--","2","10.0"
"17","1003.9","1007.0","26.7","23.4","82","1.6","70","8.6","340","12.5","0.6","0.0","0.06","3.0","0","10.0"
"18","1004.1","1007.2","25.8","23.5","87","2.5","70","4.9","80","0.5","0.7","0.0","0.00","--","0","--"
"19","1004.3","1007.4","26.9","24.4","86","1.9","90","5.6","60","0.0","0.0","0.0","0.00","--","0","--"
"20","1004.7","1007.8","27.6","23.8","80","2.4","70","5.7","60","0.0","0.0","--","0.00","18.0","0","5.0"
"21","1005.2","1008.3","28.1","23.7","77","2.1","80","4.1","80","0.0","0.0","--","0.00","18.0","0","5.0"
"22","1005.4","1008.5","28.3","23.7","76","1.5","100","3.8","60","0.0","0.0","--","0.00","--","0","--"
"23","1005.1","1008.2","28.4","23.9","77","1.1","110","2.2","100","0.0","0.0","--","0.00","18.0","0","5.0"
"24","1005.0","1008.1","28.3","23.3","74","0.6","100","2.9","110","0.0","0.0","--","0.00","--","0","--"
