"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1017.8","1021.0","16.5","12.1","75","1.7","360","3.3","10","0.0","0.0","--","0.00","--","0","--"
"02","1017.5","1020.7","16.1","12.4","79","2.3","360","3.0","360","0.0","0.0","--","0.00","10.0","0","0.0"
"03","1017.2","1020.4","15.6","12.3","81","1.6","340","3.4","350","0.0","0.0","--","0.00","--","0","--"
"04","1017.3","1020.5","15.0","12.3","84","1.6","360","3.2","340","0.0","0.0","--","0.00","--","0","--"
"05","1017.8","1021.0","14.9","12.4","85","2.0","360","3.2","360","0.0","0.0","--","0.00","6.0","0","0.0"
"06","1018.3","1021.5","15.0","12.4","84","1.8","360","2.5","360","0.0","0.0","0.0","0.00","--","0","--"
"07","1019.0","1022.2","15.2","13.0","87","1.4","360","2.6","360","0.0","0.0","0.3","0.06","--","0","--"
"08","1019.5","1022.7","17.3","12.9","75","0.6","360","3.3","20","0.0","0.0","1.0","0.83","6.0","1","0.0"
"09","1019.7","1022.9","19.9","13.6","67","0.6","340","3.3","360","0.0","0.0","1.0","1.66","8.0","2","0.0"
"10","1019.6","1022.8","22.3","13.4","57","1.5","310","2.9","280","0.0","0.0","1.0","2.52","--","4","0.0"
"11","1019.2","1022.4","23.0","12.2","51","2.2","300","4.2","270","0.0","0.0","1.0","2.99","9.0","6","0.0"
"12","1018.5","1021.6","23.9","12.1","48","3.4","300","6.2","300","0.0","0.0","1.0","3.58","--","8","2.0"
"13","1017.8","1020.9","24.4","11.6","45","3.2","270","7.3","310","0.0","0.0","1.0","3.60","--","8","0.0"
"14","1017.3","1020.4","24.2","11.9","46","3.9","290","7.9","290","0.0","0.0","1.0","3.28","11.0","7","1.0"
"15","1017.1","1020.2","23.2","12.4","51","3.3","290","7.3","290","0.0","0.0","1.0","2.74","--","5","1.0"
"16","1016.9","1020.1","22.9","13.1","54","4.2","320","7.9","290","0.0","0.0","1.0","2.01","--","3","0.0"
"17","1016.9","1020.1","22.2","12.2","53","4.0","310","7.8","340","0.0","0.0","1.0","1.05","12.0","1","1.0"
"18","1017.2","1020.4","20.6","12.7","61","4.1","330","7.6","320","0.0","0.0","0.7","0.31","--","0","--"
"19","1017.4","1020.6","19.5","13.4","68","3.8","330","6.8","350","0.0","0.0","0.0","0.00","--","0","--"
"20","1018.0","1021.2","19.4","13.0","66","2.4","350","7.1","330","0.0","0.0","--","0.00","10.0","0","5.0"
"21","1018.5","1021.7","18.6","14.6","78","3.7","350","5.5","350","0.0","0.0","--","0.00","7.0","0","3.0"
"22","1018.9","1022.1","18.5","14.1","76","2.8","350","4.8","350","0.0","0.0","--","0.00","--","0","--"
"23","1018.5","1021.7","17.8","14.4","80","2.0","350","4.3","350","0.0","0.0","--","0.00","7.0","0","1.0"
"24","1017.6","1020.8","17.5","14.4","82","3.0","10","6.4","10","0.0","0.0","--","0.00","--","0","--"
