"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1003.9","1007.0","27.7","22.7","74","0.5","100","2.7","70","0.0","0.0","--","0.00","--","0","--"
"02","1003.5","1006.6","27.0","22.7","77","1.0","20","2.9","20","0.0","0.0","--","0.00","10.0","0","8.0"
"03","1003.5","1006.6","27.4","23.2","78","1.4","20","2.1","350","0.0","0.0","--","0.00","--","0","--"
"04","1003.7","1006.8","27.1","23.2","79","1.5","30","3.1","20","0.0","0.0","--","0.00","--","0","--"
"05","1003.9","1007.0","27.1","23.3","80","1.4","30","3.3","40","0.0","0.0","--","0.00","10.0","0","6.0"
"06","1004.2","1007.3","27.0","23.1","79","0.7","360","2.7","20","0.0","0.0","0.0","0.00","--","0","--"
"07","1004.7","1007.8","27.1","22.5","76","1.4","20","3.2","10","0.0","0.0","0.0","0.08","--","0","--"
"08","1004.8","1007.9","28.0","23.2","75","1.0","40","3.0","290","0.0","0.0","0.0","0.52","6.0","1","8.0"
"09","1005.1","1008.2","29.1","23.0","70","2.0","330","4.0","330","0.0","0.0","0.2","0.85","7.0","2","4.0"
"10","1004.8","1007.8","30.7","24.2","68","1.5","340","3.6","350","0.0","0.0","0.9","2.10","--","4","--"
"11","1004.6","1007.6","31.4","24.4","66","3.0","310","7.8","290","0.0","0.0","0.9","2.46","5.0","6","4.0"
"12","1004.2","1007.2","32.3","24.3","63","3.2","320","6.5","290","0.0","0.0","0.8","2.64","--","7","--"
"13","1003.7","1006.7","32.0","23.3","60","3.7","320","8.0","350","0.0","0.0","1.0","2.96","--","7","--"
"14","1003.2","1006.2","32.1","24.1","63","4.8","330","8.9","310","0.0","0.0","0.9","2.66","5.0","6","2.0"
"15","1003.3","1006.3","32.0","24.1","63","4.3","340","8.2","350","0.0","0.0","1.0","2.30","--","4","--"
"16","1004.3","1007.4","27.3","21.9","72","3.8","120","9.0","140","0.0","0.0","0.5","1.23","--","1","--"
"17","1004.7","1007.8","27.6","21.3","69","3.2","130","6.7","120","0.0","0.0","0.3","0.53","8.0","0","9.0"
"18","1005.2","1008.3","27.3","20.8","68","2.5","150","5.0","130","0.0","0.0","0.0","0.00","--","0","--"
"19","1006.3","1009.4","27.5","20.3","65","1.3","100","4.3","100","0.0","0.0","0.0","0.00","--","0","--"
"20","1006.6","1009.7","27.7","22.1","72","1.0","60","3.6","50","0.0","0.0","--","0.00","8.0","0","3.0"
"21","1006.9","1010.0","27.2","21.4","71","3.5","10","6.3","340","0.0","0.0","--","0.00","8.0","0","3.0"
"22","1007.1","1010.2","26.9","21.3","71","3.6","10","5.7","20","0.0","0.0","--","0.00","--","0","--"
"23","1007.0","1010.1","26.5","21.2","73","2.9","20","5.2","20","0.0","0.0","--","0.00","6.0","0","0.0"
"24","1006.7","1009.8","26.3","21.1","73","1.5","10","3.3","360","0.0","0.0","--","0.00","--","0","--"
