"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","998.6","1001.6","28.6","24.8","80","1.2","60","2.6","90","0.0","0.0","--","0.00","--","0","--"
"02","997.6","1000.6","28.6","24.4","78","1.7","30","2.9","20","0.0","0.0","--","0.00","4.0","0","8.0"
"03","997.3","1000.3","28.6","24.6","79","0.3","40","3.3","10","0.0","0.0","--","0.00","--","0","--"
"04","997.8","1000.8","28.1","24.6","81","0.7","180","3.3","170","0.0","0.0","--","0.00","--","0","--"
"05","997.7","1000.7","27.8","24.8","84","0.1","0","2.7","210","0.0","0.0","--","0.00","3.0","0","9.0"
"06","997.7","1000.7","28.4","25.7","85","0.2","0","1.7","190","0.0","0.0","0.0","0.00","--","0","--"
"07","998.2","1001.2","28.5","25.3","83","1.4","130","2.5","130","0.0","0.0","0.0","0.18","--","0","--"
"08","997.9","1000.9","29.7","26.4","83","0.6","150","2.4","50","0.0","0.0","0.7","0.93","5.0","1","5.0"
"09","997.2","1000.2","30.5","26.4","79","1.1","240","3.4","330","0.0","0.0","0.6","1.42","5.0","3","5.0"
"10","997.4","1000.4","31.4","26.9","77","2.8","220","4.8","210","0.0","0.0","0.8","2.10","--","4","--"
"11","996.2","999.2","32.3","26.1","70","3.0","270","7.0","250","0.0","0.0","0.7","2.52","5.0","7","3.0"
"12","995.3","998.3","32.1","26.0","70","3.4","280","7.5","290","0.0","0.0","1.0","3.31","--","10","--"
"13","995.4","998.4","31.4","26.1","74","2.9","320","6.6","320","0.0","0.0","0.6","2.67","--","9","--"
"14","994.9","997.9","32.2","25.3","67","2.7","260","5.7","270","0.0","0.0","0.8","2.47","5.0","8","3.0"
"15","994.3","997.3","32.2","25.8","69","2.8","290","6.0","250","0.0","0.0","1.0","2.54","--","6","--"
"16","994.6","997.6","32.6","25.5","66","1.9","240","5.0","250","0.0","0.0","1.0","2.07","--","4","--"
"17","994.0","997.0","32.7","25.1","64","1.9","320","4.5","240","0.0","0.0","0.9","1.27","7.0","1","8.0"
"18","993.9","996.9","31.1","25.5","72","2.7","290","4.4","330","0.0","0.0","0.1","0.28","--","0","--"
"19","994.5","997.5","30.4","26.4","79","1.9","310","4.5","230","0.0","0.0","0.0","0.00","--","0","--"
"20","994.7","997.7","29.9","26.2","81","2.1","310","3.7","330","0.0","0.0","--","0.00","7.0","0","5.0"
"21","994.9","997.9","29.9","26.3","81","1.7","360","3.4","340","0.0","0.0","--","0.00","7.0","0","8.0"
"22","994.8","997.8","30.0","26.0","79","1.7","350","3.3","340","0.0","0.0","--","0.00","--","0","--"
"23","994.4","997.4","29.8","25.9","80","0.0","0","3.0","30","0.0","0.0","--","0.00","8.0","0","7.0"
"24","994.2","997.2","29.2","26.2","84","1.8","160","4.8","140","0.0","0.0","--","0.00","--","0","--"
