"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1012.8","1015.9","22.8","17.7","73","0.2","0","1.8","140","0.0","0.0","--","0.00","--","0","--"
"02","1012.7","1015.8","22.9","17.9","73","0.1","0","1.4","60","0.0","0.0","--","0.00","5.0","0","9.0"
"03","1012.5","1015.6","21.9","17.5","76","1.2","360","3.1","350","0.0","0.0","--","0.00","--","0","--"
"04","1012.4","1015.6","21.5","17.2","77","3.4","60","5.0","60","0.0","0.0","--","0.00","--","0","--"
"05","1012.3","1015.5","21.0","17.8","82","3.0","70","5.5","40","0.0","0.0","--","0.00","3.0","0","5.0"
"06","1012.6","1015.8","20.8","17.7","82","2.5","60","3.9","60","0.0","0.0","0.0","0.00","--","0","--"
"07","1013.0","1016.2","20.8","18.1","85","2.3","60","4.8","60","0.0","0.0","0.0","0.00","--","0","--"
"08","1013.7","1016.9","21.5","18.5","83","2.8","60","4.7","80","0.0","0.0","0.2","0.54","3.0","0","7.0"
"09","1013.8","1016.9","23.2","18.9","77","2.8","70","5.3","80","0.0","0.0","0.9","1.19","4.0","2","6.0"
"10","1013.7","1016.8","24.8","17.9","66","3.3","70","6.0","90","0.0","0.0","1.0","1.73","--","3","--"
"11","1013.2","1016.3","26.0","17.5","59","3.0","40","7.7","70","0.0","0.0","1.0","2.28","6.0","5","7.0"
"12","1012.9","1016.0","27.8","17.1","52","4.2","30","7.6","350","0.0","0.0","1.0","2.69","--","6","--"
"13","1012.1","1015.2","28.0","16.7","50","4.2","50","7.4","10","0.0","0.0","1.0","2.77","--","6","--"
"14","1011.1","1014.2","27.8","17.8","55","4.6","350","8.3","330","0.0","0.0","1.0","2.44","8.0","5","7.0"
"15","1010.7","1013.8","27.0","16.5","53","5.1","340","8.4","340","0.0","0.0","1.0","1.72","--","3","--"
"16","1010.4","1013.5","26.6","17.1","56","4.1","350","7.6","360","0.0","0.0","0.9","1.25","--","2","--"
"17","1010.5","1013.6","25.7","18.3","64","2.7","360","7.1","350","0.0","0.0","0.9","0.75","7.0","1","6.0"
"18","1010.7","1013.8","24.3","18.2","69","2.2","350","5.4","350","0.0","0.0","0.4","0.14","--","0","--"
"19","1011.3","1014.4","23.3","17.7","71","1.8","20","4.4","350","0.0","0.0","0.0","0.00","--","0","--"
"20","1011.8","1014.9","23.1","17.3","70","2.3","30","4.8","10","0.0","0.0","--","0.00","8.0","0","3.0"
"21","1012.3","1015.4","22.5","17.7","74","2.7","50","4.6","50","0.0","0.0","--","0.00","8.0","0","0.0"
"22","1012.5","1015.6","22.0","18.0","78","2.3","60","4.5","80","0.0","0.0","--","0.00","--","0","--"
"23","1012.7","1015.9","21.5","17.2","77","3.4","70","5.3","80","0.0","0.0","--","0.00","8.0","0","0.0"
"24","1012.6","1015.8","21.3","17.6","79","1.6","70","4.2","70","0.0","0.0","--","0.00","--","0","--"
