"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1008.1","1011.2","29.7","26.1","81","2.7","190","5.7","190","0.0","0.0","--","0.00","--","0","--"
"02","1007.9","1011.0","29.7","25.9","80","2.8","190","4.6","210","0.0","0.0","--","0.00","12.0","0","3.0"
"03","1007.7","1010.8","29.4","25.8","81","2.0","190","4.5","200","0.0","0.0","--","0.00","--","0","--"
"04","1007.7","1010.8","29.3","26.0","82","2.3","160","4.2","170","0.0","0.0","--","0.00","--","0","--"
"05","1007.9","1011.0","29.0","25.9","83","1.3","130","3.7","160","0.0","0.0","--","0.00","15.0","0","3.0"
"06","1008.4","1011.5","29.4","26.2","83","1.6","160","3.5","170","0.0","0.0","0.0","0.00","--","0","--"
"07","1008.8","1011.9","29.9","26.2","81","1.9","160","3.2","180","0.0","0.0","0.2","0.47","--","0","--"
"08","1009.2","1012.2","31.2","25.9","74","2.5","230","5.5","240","0.0","0.0","0.9","1.25","20.0","2","7.0"
"09","1009.4","1012.4","32.0","26.7","74","2.3","230","4.9","250","0.0","0.0","0.9","1.81","20.0","4","8.0"
"10","1009.4","1012.4","32.3","25.6","68","3.4","240","5.9","240","0.0","0.0","0.9","2.39","--","6","--"
"11","1009.0","1012.0","34.1","26.1","63","2.1","250","5.3","260","0.0","0.0","0.9","2.97","15.0","9","8.0"
"12","1008.8","1011.8","33.2","25.1","63","3.8","240","6.0","250","0.0","0.0","1.0","3.42","--","11","--"
"13","1008.5","1011.5","32.8","25.9","67","3.2","250","8.0","240","0.0","0.0","1.0","3.14","--","10","--"
"14","1007.9","1010.9","33.2","25.9","66","4.0","260","7.9","270","0.0","0.0","1.0","3.00","15.0","9","9.0"
"15","1007.3","1010.3","32.6","26.6","71","4.6","270","8.4","270","0.0","0.0","1.0","2.68","--","7","--"
"16","1006.9","1009.9","32.0","26.5","73","4.4","260","9.2","270","0.0","0.0","0.9","1.78","--","4","--"
"17","1006.9","1009.9","31.6","25.9","72","3.7","260","8.4","270","0.0","0.0","1.0","1.26","15.0","2","8.0"
"18","1006.9","1009.9","31.3","24.8","68","3.9","270","7.7","280","0.0","0.0","0.8","0.58","--","0","--"
"19","1007.1","1010.1","30.6","25.4","74","2.8","260","5.6","260","0.0","0.0","0.4","0.12","--","0","--"
"20","1007.5","1010.5","30.5","25.3","74","1.3","240","4.3","260","0.0","0.0","--","0.00","15.0","0","2.0"
"21","1007.8","1010.8","30.5","25.5","75","1.9","170","3.8","200","0.0","0.0","--","0.00","15.0","0","1.0"
"22","1008.1","1011.1","30.3","25.6","76","1.4","190","3.5","180","0.0","0.0","--","0.00","--","0","--"
"23","1007.8","1010.8","30.1","26.1","79","2.6","190","4.1","180","0.0","0.0","--","0.00","15.0","0","1.0"
"24","1007.2","1010.2","29.9","26.1","80","2.3","190","4.3","190","0.0","0.0","--","0.00","--","0","--"
