"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1005.5","1008.6","27.0","24.2","85","0.0","0","1.3","340","0.0","0.0","--","0.00","--","0","--"
"02","1005.1","1008.2","26.7","24.2","86","1.1","130","2.2","140","0.0","0.0","--","0.00","12.0","0","8.0"
"03","1005.0","1008.1","26.6","24.1","86","0.1","0","2.3","150","0.0","0.0","--","0.00","--","0","--"
"04","1005.3","1008.4","26.3","24.4","89","1.1","180","2.8","230","0.0","0.0","--","0.00","--","0","--"
"05","1005.3","1008.4","26.1","24.2","89","1.5","230","2.5","160","0.0","0.0","--","0.00","10.0","0","4.0"
"06","1005.7","1008.8","26.1","24.1","89","0.4","190","2.2","220","0.0","0.0","0.0","0.00","--","0","--"
"07","1006.0","1009.1","27.1","24.2","84","1.1","320","2.5","340","0.0","0.0","0.3","0.47","--","0","--"
"08","1006.7","1009.8","27.3","23.9","82","1.3","310","2.9","330","0.0","0.0","0.1","0.62","10.0","1","6.0"
"09","1007.1","1010.2","28.2","24.0","78","1.7","270","3.2","280","0.0","0.0","0.4","1.27","10.0","3","8.0"
"10","1007.3","1010.4","29.2","24.3","75","1.9","290","4.8","300","0.0","0.0","0.5","1.85","--","5","--"
"11","1006.8","1009.8","29.7","24.3","73","3.0","270","5.8","310","0.0","0.0","0.9","2.64","10.0","9","5.0"
"12","1006.5","1009.5","31.1","24.5","68","2.9","280","5.5","300","0.0","0.0","1.0","2.99","--","10","--"
"13","1006.0","1009.0","31.0","24.0","66","2.4","290","5.3","240","0.0","0.0","1.0","3.31","--","11","--"
"14","1005.4","1008.4","31.6","24.2","65","2.5","310","6.2","280","0.0","0.0","1.0","3.00","10.0","9","5.0"
"15","1005.1","1008.1","31.5","25.0","69","3.8","330","6.3","290","0.0","0.0","1.0","2.64","--","7","--"
"16","1005.1","1008.1","30.8","24.2","68","3.2","280","5.9","250","0.0","0.0","0.7","1.75","--","3","--"
"17","1005.4","1008.4","29.9","23.1","67","2.5","280","5.3","290","0.0","0.0","0.6","0.89","10.0","1","5.0"
"18","1005.7","1008.8","29.2","22.5","67","1.1","250","4.7","290","0.0","0.0","0.9","0.51","--","0","--"
"19","1006.3","1009.4","28.8","23.4","73","1.0","300","3.8","270","0.0","0.0","0.0","0.00","--","0","--"
"20","1007.3","1010.4","28.4","23.8","76","0.9","350","2.4","340","0.0","0.0","--","0.00","10.0","0","3.0"
"21","1007.8","1010.9","28.0","23.6","77","0.6","310","2.6","330","0.0","0.0","--","0.00","8.0","0","2.0"
"22","1008.1","1011.2","28.1","23.7","77","0.2","0","1.7","70","0.0","0.0","--","0.00","--","0","--"
"23","1008.0","1011.1","27.9","23.5","77","0.0","0","1.9","70","0.0","0.0","--","0.00","6.0","0","1.0"
"24","1008.0","1011.1","27.7","23.7","79","1.4","210","2.3","200","0.0","0.0","--","0.00","--","0","--"
