"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1006.9","1010.0","28.6","25.7","84","1.1","200","2.5","200","0.0","0.0","--","0.00","--","0","--"
"02","1006.3","1009.4","28.6","25.8","85","0.0","0","2.0","210","0.0","0.0","--","0.00","15.0","0","5.0"
"03","1006.0","1009.1","28.7","25.5","83","1.2","240","2.5","240","0.0","0.0","--","0.00","--","0","--"
"04","1005.9","1009.0","28.8","25.5","82","0.2","0","2.3","210","0.0","0.0","--","0.00","--","0","--"
"05","1006.2","1009.3","28.5","25.4","83","0.0","0","2.3","340","0.0","0.0","--","0.00","18.0","0","6.0"
"06","1006.7","1009.8","28.5","25.5","84","0.8","100","2.1","90","0.0","0.0","0.1","0.02","--","0","--"
"07","1007.3","1010.4","28.9","27.0","90","0.0","0","3.5","200","0.5","0.2","0.2","0.15","--","0","--"
"08","1007.6","1010.7","29.2","25.7","81","1.1","320","2.9","340","0.0","0.0","0.1","0.52","12.0","1","6.0"
"09","1007.9","1010.9","30.4","26.5","80","2.0","290","3.4","290","0.0","0.0","0.6","1.45","12.0","4","7.0"
"10","1008.1","1011.1","32.0","26.3","72","1.8","300","4.4","300","0.0","0.0","0.8","2.29","--","7","--"
"11","1008.2","1011.2","32.4","26.8","72","2.6","290","7.0","280","0.0","0.0","1.0","3.03","15.0","11","5.0"
"12","1008.0","1011.0","32.2","26.5","72","3.9","300","6.6","290","0.0","0.0","1.0","3.30","--","12","--"
"13","1007.6","1010.6","31.5","26.2","74","4.7","280","7.9","290","0.0","0.0","0.8","2.97","--","11","--"
"14","1006.8","1009.8","31.2","25.9","74","3.2","310","9.3","280","0.0","0.0","0.3","2.20","15.0","8","8.0"
"15","1006.2","1009.2","32.4","26.5","71","3.5","290","8.5","270","0.0","0.0","0.7","2.36","--","7","--"
"16","1005.7","1008.7","31.3","26.2","74","2.8","270","5.7","290","0.0","0.0","0.7","1.79","--","4","--"
"17","1006.3","1009.3","30.7","26.1","77","2.0","280","5.5","270","0.0","0.0","0.3","0.87","18.0","1","7.0"
"18","1006.3","1009.3","30.1","25.9","78","2.9","270","4.5","290","0.0","0.0","0.4","0.33","--","0","--"
"19","1007.0","1010.1","29.7","25.8","80","2.2","260","5.4","280","0.0","0.0","0.2","0.00","--","0","--"
"20","1007.6","1010.7","29.4","26.0","82","2.7","240","4.9","230","0.0","0.0","--","0.00","15.0","0","7.0"
"21","1008.3","1011.4","29.4","25.9","82","2.7","250","5.9","260","0.0","0.0","--","0.00","15.0","0","1.0"
"22","1008.8","1011.9","29.5","25.9","81","1.3","270","4.9","250","0.0","0.0","--","0.00","--","0","--"
"23","1008.6","1011.7","29.3","25.6","81","2.2","260","4.2","250","0.0","0.0","--","0.00","15.0","0","2.0"
"24","1008.1","1011.2","29.1","25.6","81","1.9","260","3.4","210","0.0","0.0","--","0.00","--","0","--"
