"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1019.1","1022.3","15.0","12.3","84","4.5","70","11.2","70","T","0.1","--","0.00","--","0","--"
"02","1019.1","1022.3","14.7","11.7","82","6.3","60","11.6","40","0.0","0.0","--","0.00","7.0","0","10.0"
"03","1018.8","1022.0","15.0","11.8","81","5.7","70","11.1","40","0.0","0.0","--","0.00","--","0","--"
"04","1019.1","1022.3","14.8","11.9","83","6.0","60","11.1","70","0.0","0.0","--","0.00","--","0","--"
"05","1019.5","1022.8","14.6","11.9","84","5.5","80","10.4","40","0.0","0.0","--","0.00","8.0","0","10.0"
"06","1020.2","1023.5","14.8","12.1","84","4.9","70","9.4","80","0.0","0.0","0.0","0.00","--","0","--"
"07","1021.0","1024.2","15.1","12.0","82","4.6","70","9.7","60","0.0","0.0","0.0","0.00","--","0","--"
"08","1021.9","1025.2","15.2","11.8","80","5.8","60","10.4","40","0.0","0.0","0.0","0.00","8.0","0","10.0"
"09","1022.1","1025.3","15.7","11.9","78","5.4","80","12.7","90","0.0","0.0","0.0","0.34","6.0","1","10.0"
"10","1022.5","1025.7","16.3","12.4","78","3.9","70","10.9","80","0.0","0.0","0.0","0.68","--","1","--"
"11","1022.6","1025.8","16.5","12.3","76","5.2","70","9.9","90","0.0","0.0","0.0","0.83","6.0","2","9.0"
"12","1021.9","1025.1","18.0","13.2","74","4.8","80","9.1","80","0.0","0.0","0.1","1.87","--","5","--"
"13","1021.1","1024.3","18.2","12.9","71","3.6","90","8.6","50","0.0","0.0","0.2","2.17","--","6","--"
"14","1020.6","1023.8","18.6","13.1","70","5.0","50","7.8","60","0.0","0.0","0.3","2.13","6.0","5","9.0"
"15","1020.5","1023.7","18.0","12.5","70","4.2","70","7.8","70","0.0","0.0","0.1","1.32","--","3","--"
"16","1020.7","1023.9","17.7","12.4","71","4.2","80","7.6","100","0.0","0.0","0.0","0.60","--","1","--"
"17","1021.0","1024.2","17.3","12.1","71","3.9","70","7.7","70","0.0","0.0","0.0","0.46","5.0","0","10.0"
"18","1021.5","1024.7","17.2","12.2","72","3.7","50","7.5","70","0.0","0.0","0.0","0.00","--","0","--"
"19","1021.9","1025.1","16.3","11.7","74","5.0","70","8.7","70","0.0","0.0","0.0","0.00","--","0","--"
"20","1022.5","1025.7","16.1","11.6","75","3.7","50","8.1","10","0.0","0.0","--","0.00","5.0","0","9.0"
"21","1023.1","1026.3","16.1","11.6","75","3.0","80","7.5","50","0.0","0.0","--","0.00","3.0","0","9.0"
"22","1023.6","1026.9","15.7","11.4","76","3.1","60","6.5","360","0.0","0.0","--","0.00","--","0","--"
"23","1023.6","1026.9","15.4","11.0","75","3.9","60","6.3","50","0.0","0.0","--","0.00","5.0","0","8.0"
"24","1023.5","1026.8","15.3","11.0","76","2.9","50","6.3","80","0.0","0.0","--","0.00","--","0","--"
