"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1007.8","1010.9","25.6","24.2","92","1.1","100","5.5","110","0.0","0.0","--","0.00","--","X","--"
"02","1007.6","1010.7","25.6","23.7","89","1.1","130","3.6","90","0.0","0.0","--","0.00","75.0","X","7.0"
"03","1007.5","1010.6","25.6","23.5","88","1.0","130","2.2","100","0.0","0.0","--","0.00","--","X","--"
"04","1007.4","1010.5","25.7","23.2","86","1.5","100","2.9","80","0.0","0.0","--","0.00","--","X","--"
"05","1007.5","1010.6","25.6","23.3","87","1.4","100","3.5","80","0.0","0.0","--","0.00","75.0","X","1.0"
"06","1007.9","1011.0","25.6","23.5","88","0.7","110","2.0","90","0.0","0.0","0.0","0.02","--","X","--"
"07","1008.6","1011.7","27.1","23.4","80","0.6","130","2.2","120","0.0","0.0","1.0","0.47","--","X","--"
"08","1009.0","1012.1","28.8","23.7","74","0.2","0","2.0","130","0.0","0.0","1.0","1.25","75.0","X","1.0"
"09","1009.7","1012.8","29.6","23.3","69","1.6","200","5.1","190","0.0","0.0","1.0","2.04","75.0","X","3.0"
"10","1010.2","1013.3","30.2","23.4","67","2.5","210","6.5","240","0.0","0.0","1.0","2.75","--","X","--"
"11","1010.0","1013.0","31.0","23.4","64","2.5","210","5.4","180","0.0","0.0","1.0","3.29","55.0","X","4.0"
"12","1009.5","1012.5","31.1","23.8","65","2.4","220","5.8","160","0.0","0.0","1.0","3.57","--","X","--"
"13","1009.2","1012.2","30.8","24.5","69","3.7","240","6.7","260","0.0","0.0","1.0","3.58","--","X","--"
"14","1008.8","1011.8","30.8","25.4","73","3.1","240","7.0","240","0.0","0.0","1.0","3.37","55.0","X","4.0"
"15","1008.4","1011.4","30.5","25.8","76","3.7","230","8.1","240","0.0","0.0","1.0","2.88","--","X","--"
"16","1008.3","1011.3","31.2","24.9","69","2.9","230","6.8","230","0.0","0.0","1.0","2.34","--","X","--"
"17","1008.7","1011.8","30.2","25.3","75","2.8","210","6.6","240","0.0","0.0","0.9","1.25","55.0","X","6.0"
"18","1008.9","1012.0","29.7","25.5","78","2.5","220","5.4","240","0.0","0.0","0.9","0.53","--","X","--"
"19","1009.4","1012.5","28.8","25.6","83","3.0","210","5.6","230","0.0","0.0","0.2","0.02","--","X","--"
"20","1010.3","1013.4","28.7","25.7","84","2.5","240","5.4","210","0.0","0.0","--","0.00","55.0","X","7.0"
"21","1010.8","1013.9","28.8","25.8","84","1.7","220","5.2","220","0.0","0.0","--","0.00","55.0","X","7.0"
"22","1010.9","1014.0","28.7","25.9","85","1.3","220","3.9","250","0.0","0.0","--","0.00","--","X","--"
"23","1011.2","1014.3","28.6","25.8","85","1.3","210","3.2","250","0.0","0.0","--","0.00","45.0","X","6.0"
"24","1011.0","1014.1","28.5","25.9","86","1.2","240","2.5","250","0.0","0.0","--","0.00","--","X","--"
