"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1001.5","1004.6","26.0","24.4","91","4.0","150","7.4","160","0.0","0.0","--","0.00","--","0","--"
"02","1001.9","1005.0","26.0","24.4","91","3.5","150","7.4","160","0.0","0.0","--","0.00","15.0","0","7.0"
"03","1001.7","1004.8","25.9","24.5","92","3.0","130","7.5","150","0.0","0.0","--","0.00","--","0","--"
"04","1001.2","1004.3","26.0","24.7","93","3.2","140","5.8","120","T","0.2","--","0.00","--","0","--"
"05","1001.5","1004.6","26.0","24.6","92","4.6","130","6.8","130","0.0","0.0","--","0.00","15.0","0","6.0"
"06","1001.9","1005.0","26.1","24.2","89","4.5","140","8.2","140","0.0","0.0","0.0","0.00","--","0","--"
"07","1002.4","1005.5","26.4","25.8","97","3.6","140","7.7","120","T","0.2","0.2","0.21","--","0","--"
"08","1002.8","1005.9","26.6","25.1","91","4.0","150","8.0","150","1.5","0.1","0.5","0.74","15.0","1","9.0"
"09","1002.5","1005.6","27.6","26.9","96","4.2","140","8.4","140","4.0","0.2","0.1","0.74","10.0","2","9.0"
"10","1003.5","1006.6","25.9","24.8","94","2.9","210","8.4","160","10.0","0.8","0.0","0.25","--","1","--"
"11","1003.7","1006.8","24.7","23.6","94","5.0","170","8.4","170","21.5","1.0","0.0","0.00","2.0","0","10.0"
"12","1003.4","1006.5","25.8","24.7","94","3.9","170","8.4","180","6.0","1.0","0.0","0.23","--","1","--"
"13","1002.8","1005.9","25.5","24.3","93","2.3","80","5.0","150","2.0","1.0","0.0","0.30","--","1","--"
"14","1002.5","1005.6","25.2","24.0","93","3.7","60","7.1","60","17.0","1.0","0.0","0.00","4.0","0","10.0"
"15","1002.4","1005.5","25.0","24.0","94","2.8","60","4.8","110","13.0","1.0","0.0","0.00","--","0","--"
"16","1002.2","1005.3","24.8","23.8","94","3.4","90","7.0","120","30.5","1.0","0.0","0.00","--","0","--"
"17","1002.1","1005.2","25.3","24.1","93","1.9","110","7.5","70","7.5","0.8","0.0","0.00","10.0","0","10.0"
"18","1002.3","1005.4","26.8","25.1","90","4.0","210","11.4","240","1.5","0.3","0.0","0.00","--","0","--"
"19","1002.7","1005.8","27.6","26.5","94","4.4","190","9.0","210","0.5","0.5","0.0","0.00","--","0","--"
"20","1003.2","1006.3","27.6","26.5","94","4.5","200","7.7","200","0.0","0.0","--","0.00","10.0","0","6.0"
"21","1003.9","1007.0","27.6","25.8","90","4.3","200","8.0","210","0.0","0.0","--","0.00","10.0","0","6.0"
"22","1004.2","1007.3","26.8","25.2","91","3.1","190","12.6","180","2.5","0.1","--","0.00","--","0","--"
"23","1004.0","1007.1","27.0","26.1","95","3.7","150","6.1","180","0.0","0.0","--","0.00","10.0","0","7.0"
"24","1003.9","1007.0","26.1","24.8","93","4.7","160","11.5","190","0.0","0.0","--","0.00","--","0","--"
