"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1012.9","1016.0","22.2","17.8","76","1.2","50","2.6","40","0.0","0.0","--","0.00","--","0","--"
"02","1012.5","1015.6","22.6","18.0","75","0.5","50","3.4","70","0.0","0.0","--","0.00","4.0","0","6.0"
"03","1012.3","1015.4","22.7","18.0","75","0.6","40","2.6","70","0.0","0.0","--","0.00","--","0","--"
"04","1012.3","1015.4","21.9","17.9","78","2.8","20","5.5","20","0.0","0.0","--","0.00","--","0","--"
"05","1012.7","1015.8","21.9","18.1","79","2.7","20","5.8","40","0.0","0.0","--","0.00","3.0","0","9.0"
"06","1013.0","1016.2","21.2","17.8","81","4.2","30","7.4","30","0.0","0.0","0.0","0.00","--","0","--"
"07","1013.3","1016.5","21.6","18.6","83","2.6","30","6.0","50","0.0","0.0","0.0","0.12","--","0","--"
"08","1014.2","1017.4","22.0","18.6","81","3.0","10","6.8","30","0.0","0.0","0.5","0.65","3.0","0","9.0"
"09","1013.6","1016.7","23.7","19.6","78","2.0","50","7.3","360","0.0","0.0","0.6","1.41","3.5","2","1.0"
"10","1013.5","1016.6","25.7","20.0","71","2.5","30","4.8","20","0.0","0.0","1.0","2.26","--","4","--"
"11","1013.8","1016.9","25.5","19.4","69","6.3","360","10.8","350","0.0","0.0","0.8","2.29","4.0","5","4.0"
"12","1013.4","1016.5","26.0","19.1","66","4.6","360","9.8","20","0.0","0.0","0.6","2.32","--","5","--"
"13","1012.8","1015.9","26.3","18.9","64","4.3","350","9.5","340","0.0","0.0","0.5","2.35","--","5","--"
"14","1012.1","1015.2","26.9","18.8","61","4.7","360","10.8","350","0.0","0.0","0.8","2.64","15.0","5","3.0"
"15","1011.5","1014.6","25.6","18.4","64","6.7","10","10.7","340","0.0","0.0","1.0","2.34","--","4","--"
"16","1011.6","1014.7","25.4","17.5","62","6.1","10","11.9","20","0.0","0.0","1.0","1.66","--","2","--"
"17","1012.3","1015.4","23.7","16.4","64","5.6","10","11.7","30","0.0","0.0","1.0","0.94","15.0","1","3.0"
"18","1013.0","1016.2","20.6","14.9","70","7.4","20","14.7","30","0.0","0.0","0.3","0.21","--","0","--"
"19","1013.6","1016.8","19.5","13.6","69","7.2","20","15.7","10","0.0","0.0","0.0","0.00","--","0","--"
"20","1014.0","1017.2","18.8","12.5","67","7.0","30","14.1","10","0.0","0.0","--","0.00","20.0","0","3.0"
"21","1015.0","1018.2","18.3","12.4","68","6.6","20","12.8","30","0.0","0.0","--","0.00","15.0","0","1.0"
"22","1015.9","1019.1","17.8","12.1","69","6.7","20","13.6","10","0.0","0.0","--","0.00","--","0","--"
"23","1015.5","1018.7","17.5","12.0","70","5.9","30","10.9","10","0.0","0.0","--","0.00","12.0","0","7.0"
"24","1014.8","1018.0","17.4","12.1","71","4.8","30","11.3","30","0.0","0.0","--","0.00","--","0","--"
