"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1014.9","1018.1","21.1","19.7","92","2.3","50","3.6","60","0.0","0.0","--","0.00","--","0","--"
"02","1014.4","1017.6","20.9","19.7","93","1.7","50","3.7","50","0.0","0.0","--","0.00","1.5","0","8.0"
"03","1014.1","1017.3","21.1","20.1","94","1.5","60","2.5","70","0.0","0.0","--","0.00","--","0","--"
"04","1013.8","1017.0","20.8","19.9","95","1.4","40","2.9","50","0.0","0.0","--","0.00","--","0","--"
"05","1013.8","1017.0","20.9","19.8","93","2.4","50","3.5","60","0.0","0.0","--","0.00","1.1","0","9.0"
"06","1013.8","1017.0","20.9","19.7","93","1.7","100","3.3","100","0.0","0.0","0.0","0.00","--","0","--"
"07","1014.1","1017.3","20.9","19.6","92","0.0","0","3.4","80","0.0","0.0","0.0","0.00","--","0","--"
"08","1014.7","1017.9","21.6","20.5","93","0.4","200","1.5","190","0.0","0.0","0.6","0.19","3.0","0","6.0"
"09","1015.0","1018.1","24.3","21.3","83","1.9","180","2.9","190","0.0","0.0","0.9","1.02","15.0","1","4.0"
"10","1015.2","1018.3","25.8","21.8","79","1.1","200","4.2","200","0.0","0.0","1.0","1.54","--","2","--"
"11","1014.9","1018.0","25.6","21.7","79","2.2","280","3.3","280","0.0","0.0","0.7","1.67","6.0","3","8.0"
"12","1014.1","1017.2","26.7","22.0","75","2.0","320","5.0","350","0.0","0.0","0.5","1.69","--","4","--"
"13","1013.0","1016.1","26.4","21.8","76","1.8","330","4.8","310","0.0","0.0","1.0","2.37","--","5","--"
"14","1012.5","1015.6","25.2","20.4","75","3.5","350","5.7","360","0.0","0.0","0.5","1.73","8.0","4","7.0"
"15","1012.2","1015.3","25.5","20.3","73","2.8","40","6.9","350","0.0","0.0","0.9","1.55","--","2","--"
"16","1012.1","1015.2","25.2","20.2","74","2.9","20","6.1","60","0.0","0.0","0.9","1.02","--","1","--"
"17","1012.3","1015.4","24.3","20.6","80","3.0","80","5.9","360","0.0","0.0","0.4","0.25","4.0","0","8.0"
"18","1012.7","1015.8","23.9","20.6","82","2.0","30","4.0","70","0.0","0.0","0.0","0.00","--","0","--"
"19","1013.7","1016.8","22.6","20.1","86","2.8","40","5.2","360","0.0","0.0","0.0","0.00","--","0","--"
"20","1014.1","1017.2","22.5","19.9","85","2.1","50","4.8","30","0.0","0.0","--","0.00","2.5","0","6.0"
"21","1014.6","1017.8","22.0","19.8","87","2.6","40","5.9","40","0.0","0.0","--","0.00","2.0","0","1.0"
"22","1014.5","1017.7","21.5","19.5","88","3.1","50","5.8","40","0.0","0.0","--","0.00","--","0","--"
"23","1014.3","1017.5","21.7","19.8","89","2.6","50","4.0","60","0.0","0.0","--","0.00","1.5","0","7.0"
"24","1013.8","1017.0","21.6","19.8","90","1.6","70","4.0","60","0.0","0.0","--","0.00","--","0","--"
