"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1003.4","1006.5","27.6","23.1","77","2.4","80","4.2","80","0.0","0.0","--","0.00","--","0","--"
"02","1002.9","1006.0","27.4","23.2","78","1.9","60","3.8","90","0.0","0.0","--","0.00","10.0","0","4.0"
"03","1002.3","1005.4","27.6","23.2","77","2.2","100","5.2","80","0.0","0.0","--","0.00","--","0","--"
"04","1001.8","1004.9","27.0","23.2","80","2.1","100","4.9","80","0.0","0.0","--","0.00","--","0","--"
"05","1001.6","1004.7","27.0","23.2","80","2.2","80","5.8","100","0.0","0.0","--","0.00","12.0","0","3.0"
"06","1002.1","1005.2","26.9","23.2","80","2.3","110","4.3","90","0.0","0.0","0.0","0.00","--","0","--"
"07","1002.6","1005.7","28.1","23.5","76","1.6","80","3.5","120","0.0","0.0","0.6","0.38","--","0","--"
"08","1002.9","1005.9","29.3","24.0","73","1.0","60","3.0","50","0.0","0.0","0.5","1.08","12.0","1","7.0"
"09","1003.0","1006.0","31.1","24.5","68","1.9","160","3.2","130","0.0","0.0","1.0","2.08","12.0","3","4.0"
"10","1002.7","1005.7","31.6","24.0","64","1.4","190","4.0","180","0.0","0.0","0.8","2.51","--","5","7.0"
"11","1002.6","1005.6","30.7","23.7","66","2.9","250","5.2","250","0.0","0.0","0.4","1.69","15.0","5","6.0"
"12","1001.8","1004.8","31.3","24.2","66","2.4","210","5.1","220","0.0","0.0","0.7","2.72","--","8","5.0"
"13","1001.0","1004.0","32.6","24.6","63","2.9","230","5.9","220","0.0","0.0","0.3","1.90","--","6","7.0"
"14","1000.6","1003.6","32.9","24.5","61","3.3","260","6.8","250","0.0","0.0","0.8","3.17","15.0","8","5.0"
"15","1000.2","1003.2","32.1","24.7","65","4.1","250","7.1","250","0.0","0.0","1.0","2.90","--","6","7.0"
"16","999.9","1002.9","32.0","24.4","64","3.2","260","7.2","250","0.0","0.0","0.5","1.74","--","3","10.0"
"17","999.7","1002.7","31.0","24.5","68","2.9","270","7.2","250","0.0","0.0","0.6","0.95","15.0","1","10.0"
"18","1000.1","1003.1","30.7","24.0","68","3.0","260","6.1","240","0.0","0.0","0.0","0.39","--","0","--"
"19","1000.6","1003.6","30.3","24.6","72","3.0","270","6.2","310","0.0","0.0","0.0","0.00","--","0","--"
"20","1001.4","1004.5","27.7","23.7","79","3.5","40","7.1","30","0.0","0.0","--","0.00","12.0","0","6.0"
"21","1002.6","1005.7","26.0","23.5","86","2.4","150","10.2","60","15.0","0.8","--","0.00","10.0","0","10.0"
"22","1002.6","1005.7","26.3","23.5","85","0.4","100","5.9","130","4.5","0.6","--","0.00","--","0","--"
"23","1001.8","1004.9","26.4","24.3","88","2.7","90","6.1","100","0.0","0.0","--","0.00","15.0","0","8.0"
"24","1001.2","1004.3","26.7","24.5","88","1.5","70","4.2","50","0.0","0.0","--","0.00","--","0","--"
