"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1018.2","1021.4","20.7","17.0","79","3.4","340","6.5","310","0.0","0.0","--","0.00","--","0","--"
"02","1017.9","1021.1","20.2","16.8","81","4.3","350","6.3","360","0.0","0.0","--","0.00","6.0","0","9.0"
"03","1017.5","1020.7","20.0","16.7","81","4.3","360","7.0","350","0.0","0.0","--","0.00","--","0","--"
"04","1017.2","1020.4","20.3","16.9","81","3.0","350","6.1","360","0.0","0.0","--","0.00","--","0","--"
"05","1017.4","1020.6","20.1","16.8","81","3.9","340","7.0","350","0.0","0.0","--","0.00","6.0","0","9.0"
"06","1018.0","1021.2","20.1","16.7","81","3.6","350","6.9","360","0.0","0.0","0.0","0.00","--","0","--"
"07","1018.7","1021.9","19.9","16.7","82","3.8","350","7.5","360","0.0","0.0","0.0","0.00","--","0","--"
"08","1018.9","1022.1","20.7","17.2","80","4.1","360","7.6","350","0.0","0.0","0.8","0.43","7.0","0","1.0"
"09","1019.2","1022.4","22.7","17.8","74","4.2","340","7.5","360","0.0","0.0","1.0","1.37","8.0","2","0.0"
"10","1019.3","1022.4","24.5","18.4","69","4.2","350","7.7","360","0.0","0.0","1.0","2.08","--","4","0.0"
"11","1018.6","1021.7","26.4","19.2","65","2.7","330","6.8","350","0.0","0.0","1.0","2.66","9.0","7","0.0"
"12","1017.6","1020.7","27.7","19.2","60","3.4","320","7.0","320","0.0","0.0","1.0","3.00","--","9","1.0"
"13","1016.6","1019.7","28.2","19.6","60","3.2","280","6.3","280","0.0","0.0","0.8","2.49","--","9","5.0"
"14","1015.9","1019.0","27.9","20.0","62","4.3","280","8.8","290","0.0","0.0","0.9","2.68","11.0","7","3.0"
"15","1015.9","1019.0","26.5","19.8","67","5.1","300","9.9","300","0.0","0.0","1.0","2.24","--","5","5.0"
"16","1016.0","1019.1","25.7","19.8","70","4.3","300","10.1","310","0.0","0.0","1.0","1.50","--","3","5.0"
"17","1016.4","1019.5","24.3","19.1","73","3.4","320","8.8","300","0.0","0.0","0.8","0.81","11.0","1","4.0"
"18","1017.1","1020.2","23.5","19.0","76","3.5","310","7.6","330","0.0","0.0","0.0","0.00","--","0","--"
"19","1017.4","1020.6","23.1","18.2","74","3.8","340","7.7","350","0.0","0.0","0.0","0.00","--","0","--"
"20","1017.8","1021.0","22.3","17.9","76","3.5","340","7.5","330","0.0","0.0","--","0.00","10.0","0","2.0"
"21","1018.2","1021.4","21.5","17.8","79","3.7","320","6.8","360","0.0","0.0","--","0.00","7.0","0","2.0"
"22","1018.2","1021.4","20.9","17.5","81","3.8","340","7.2","330","0.0","0.0","--","0.00","--","0","--"
"23","1018.6","1021.8","20.3","17.3","83","4.0","350","6.3","350","0.0","0.0","--","0.00","4.0","0","3.0"
"24","1018.3","1021.5","20.2","17.3","83","3.5","340","6.9","340","0.0","0.0","--","0.00","--","0","--"
