"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1000.7","1003.7","28.5","25.1","82","1.5","120","4.2","120","0.0","0.0","--","0.00","--","0","--"
"02","1000.5","1003.5","28.6","25.0","81","1.7","140","4.8","140","0.0","0.0","--","0.00","--","0","--"
"03","1000.1","1003.1","28.3","25.1","83","2.4","120","4.3","120","0.0","0.0","--","0.00","--","0","--"
"04","999.7","1002.7","28.0","25.1","84","2.6","120","4.9","110","0.0","0.0","--","0.00","--","0","--"
"05","999.6","1002.6","28.2","25.0","83","1.7","140","4.6","130","0.0","0.0","--","0.00","--","0","--"
"06","999.8","1002.8","28.2","24.6","81","2.9","140","4.6","120","0.0","0.0","0.0","0.01","--","0","--"
"07","1000.7","1003.7","29.0","25.2","80","2.1","160","4.2","130","0.0","0.0","0.8","0.32","--","0","--"
"08","1001.2","1004.2","30.1","25.4","76","1.8","150","4.5","150","0.0","0.0","1.0","1.09","15.0","1","3.0"
"09","1001.5","1004.5","31.7","24.8","67","2.9","180","6.1","200","0.0","0.0","0.9","1.81","20.0","3","6.0"
"10","1002.0","1005.0","31.4","24.3","66","4.5","210","7.6","200","0.0","0.0","0.7","2.36","--","6","--"
"11","1001.8","1004.8","32.4","25.0","65","2.6","240","7.3","270","0.0","0.0","0.8","2.74","20.0","9","4.0"
"12","1001.2","1004.2","31.7","25.3","69","4.0","210","7.5","240","0.0","0.0","0.7","2.73","--","10","--"
"13","1000.8","1003.8","31.0","25.6","73","3.2","260","7.3","260","0.0","0.0","0.5","2.19","--","8","--"
"14","1000.3","1003.3","31.3","25.7","72","3.8","240","6.7","250","0.0","0.0","0.6","2.15","20.0","7","7.0"
"15","999.8","1002.8","32.0","25.6","69","4.3","200","8.9","210","0.0","0.0","0.6","2.28","--","5","--"
"16","999.6","1002.6","32.0","24.6","65","3.9","190","7.8","210","0.0","0.0","0.7","1.71","--","2","--"
"17","999.7","1002.7","31.6","24.7","67","3.4","190","7.2","190","0.0","0.0","1.0","1.36","30.0","1","7.0"
"18","1000.2","1003.2","30.9","25.3","72","2.6","190","4.8","220","0.0","0.0","0.3","0.25","--","0","--"
"19","1001.0","1004.0","30.4","25.3","74","3.0","190","5.5","200","0.0","0.0","0.0","0.00","--","0","--"
"20","1001.8","1004.8","29.9","26.3","81","3.3","190","6.9","190","T","0.1","--","0.00","--","0","--"
"21","1002.7","1005.7","28.6","25.8","85","2.9","160","9.5","180","0.5","0.2","--","0.00","--","0","--"
"22","1002.6","1005.6","28.9","25.7","83","2.8","170","5.6","170","0.0","0.0","--","0.00","--","0","--"
"23","1002.5","1005.5","28.9","25.7","83","1.3","120","4.5","150","0.0","0.0","--","0.00","--","0","--"
"24","1002.5","1005.5","28.4","25.6","85","2.9","130","5.3","120","0.0","0.0","--","0.00","--","0","--"
