"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1006.5","1009.6","28.4","25.0","82","3.0","160","6.3","140","0.0","0.0","--","0.00","--","0","--"
"02","1006.4","1009.5","28.4","24.8","81","3.1","160","6.0","140","0.0","0.0","--","0.00","25.0","0","2.0"
"03","1006.1","1009.2","28.5","24.7","80","5.0","160","8.3","150","0.0","0.0","--","0.00","--","0","--"
"04","1006.5","1009.6","28.7","24.3","77","3.9","160","8.6","180","0.0","0.0","--","0.00","--","0","--"
"05","1006.8","1009.9","28.4","24.2","78","3.9","160","7.0","130","0.0","0.0","--","0.00","30.0","0","8.0"
"06","1007.6","1010.7","28.5","24.3","78","4.2","160","7.8","150","0.0","0.0","0.0","0.05","--","0","--"
"07","1007.7","1010.8","29.2","24.3","75","4.6","160","8.7","150","0.0","0.0","0.4","0.52","--","1","--"
"08","1007.6","1010.6","30.6","24.5","70","3.5","150","8.8","140","0.0","0.0","0.7","1.24","30.0","2","8.0"
"09","1008.0","1011.0","31.1","24.8","69","4.5","180","7.9","160","0.0","0.0","0.6","1.57","50.0","4","8.0"
"10","1008.5","1011.5","31.1","24.5","68","5.6","210","8.8","180","0.0","0.0","0.8","2.54","--","8","--"
"11","1008.3","1011.3","31.7","24.3","65","4.8","220","9.0","200","0.0","0.0","1.0","3.49","60.0","12","5.0"
"12","1007.4","1010.4","31.9","24.3","64","4.3","200","8.6","190","0.0","0.0","1.0","3.64","--","14","--"
"13","1006.5","1009.5","32.4","23.9","61","4.6","200","8.9","180","0.0","0.0","1.0","3.64","--","13","--"
"14","1005.7","1008.7","31.3","24.2","66","5.2","190","9.2","180","0.0","0.0","1.0","3.01","50.0","10","8.0"
"15","1005.8","1008.8","31.1","25.0","70","3.9","220","9.0","190","0.0","0.0","1.0","2.54","--","7","--"
"16","1006.3","1009.3","31.1","24.8","69","3.2","260","7.8","260","0.0","0.0","0.7","2.05","--","5","--"
"17","1006.2","1009.2","31.1","24.0","66","3.5","240","6.6","260","0.0","0.0","1.0","1.38","70.0","2","4.0"
"18","1007.0","1010.0","30.8","23.7","66","1.7","250","5.9","250","0.0","0.0","0.8","0.51","--","0","--"
"19","1007.4","1010.4","30.2","24.4","71","1.7","230","3.0","220","0.0","0.0","0.0","0.03","--","0","--"
"20","1008.0","1011.0","30.2","23.4","67","0.8","260","2.2","240","0.0","0.0","--","0.00","55.0","0","0.0"
"21","1008.1","1011.1","30.1","24.3","71","1.1","270","1.8","210","0.0","0.0","--","0.00","45.0","0","1.0"
"22","1008.2","1011.3","29.9","24.5","73","1.4","180","2.5","180","0.0","0.0","--","0.00","--","0","--"
"23","1007.9","1011.0","29.4","24.3","74","1.5","170","3.0","170","0.0","0.0","--","0.00","45.0","0","1.0"
"24","1007.0","1010.1","29.0","25.0","79","2.2","170","4.1","180","0.0","0.0","--","0.00","--","0","--"
