"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1014.7","1017.9","16.8","13.5","81","3.3","360","8.2","320","0.0","0.0","--","0.00","--","0","--"
"02","1014.8","1018.0","17.1","13.6","80","2.7","330","6.6","360","0.0","0.0","--","0.00","12.0","0","9.0"
"03","1014.7","1017.9","17.1","13.4","79","3.4","350","5.9","340","0.0","0.0","--","0.00","--","0","--"
"04","1014.5","1017.7","16.1","14.4","90","2.5","10","6.3","340","0.5","0.2","--","0.00","--","0","--"
"05","1014.3","1017.5","16.4","15.5","94","1.6","10","4.3","20","0.0","0.0","--","0.00","7.0","0","8.0"
"06","1014.9","1018.1","16.9","15.4","91","2.0","310","3.9","330","0.0","0.0","0.0","0.00","--","0","--"
"07","1015.2","1018.4","17.1","14.9","87","1.1","360","3.3","340","0.0","0.0","0.0","0.00","--","0","--"
"08","1015.7","1018.9","17.8","15.3","85","1.3","10","3.1","360","0.0","0.0","0.0","0.17","7.0","0","10.0"
"09","1016.1","1019.3","19.2","16.0","82","0.1","0","2.1","80","0.0","0.0","0.0","0.60","5.0","1","10.0"
"10","1016.5","1019.7","19.3","16.0","81","2.0","320","3.5","330","0.0","0.0","0.0","0.36","--","1","10.0"
"11","1016.5","1019.7","18.5","15.4","82","3.0","340","4.7","350","0.0","0.0","0.0","0.51","6.0","1","10.0"
"12","1016.0","1019.2","18.7","15.5","82","2.5","10","5.6","360","0.0","0.0","0.0","0.60","--","2","10.0"
"13","1015.4","1018.6","18.5","15.8","84","2.7","360","4.9","360","0.0","0.0","0.0","0.28","--","1","10.0"
"14","1014.5","1017.7","18.9","16.4","85","2.2","350","4.3","360","0.0","0.0","0.0","0.00","4.0","1","10.0"
"15","1014.1","1017.3","18.9","17.3","90","1.9","330","3.9","320","0.0","0.0","0.0","0.00","--","1","10.0"
"16","1013.6","1016.8","19.7","18.2","91","1.4","350","3.7","340","0.0","0.0","0.0","0.00","--","1","10.0"
"17","1013.6","1016.8","19.4","17.6","89","1.8","290","3.6","330","0.0","0.0","0.0","0.00","4.0","0","10.0"
"18","1013.8","1017.0","19.8","17.5","87","2.2","360","3.6","360","0.0","0.0","0.0","0.00","--","0","--"
"19","1014.3","1017.5","19.5","17.3","87","2.7","360","4.7","350","0.0","0.0","0.0","0.00","--","0","--"
"20","1014.7","1017.9","19.6","17.3","87","2.2","340","4.2","10","0.0","0.0","--","0.00","6.0","0","8.0"
"21","1014.9","1018.1","19.4","17.2","87","1.8","350","3.1","360","0.0","0.0","--","0.00","4.0","0","7.0"
"22","1015.0","1018.2","19.2","17.2","88","1.1","350","2.4","340","0.0","0.0","--","0.00","--","0","--"
"23","1014.8","1018.0","19.2","17.3","89","0.7","360","2.7","360","0.0","0.0","--","0.00","3.0","0","5.0"
"24","1014.3","1017.5","19.0","17.1","89","1.6","30","3.3","30","0.0","0.0","--","0.00","--","0","--"
