"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1010.3","1013.5","20.5","17.5","83","3.9","350","6.7","10","0.0","0.0","--","0.00","--","0","--"
"02","1010.1","1013.3","19.8","17.2","85","4.3","350","7.5","350","0.0","0.0","--","0.00","4.0","0","0.0"
"03","1009.6","1012.8","19.3","16.2","82","4.0","350","8.5","360","0.0","0.0","--","0.00","--","0","--"
"04","1009.5","1012.7","18.8","15.5","81","4.1","360","7.5","330","0.0","0.0","--","0.00","--","0","--"
"05","1010.0","1013.2","18.2","15.1","82","4.6","350","9.7","340","0.0","0.0","--","0.00","8.0","0","2.0"
"06","1010.6","1013.8","18.0","14.8","82","4.0","350","9.2","360","0.0","0.0","0.0","0.00","--","0","--"
"07","1011.4","1014.6","18.1","15.3","84","2.8","340","7.5","360","0.0","0.0","0.3","0.10","--","0","--"
"08","1012.3","1015.5","18.9","15.4","80","4.7","350","8.0","10","0.0","0.0","1.0","0.76","6.0","1","0.0"
"09","1013.0","1016.2","20.5","16.2","76","3.0","350","6.6","10","0.0","0.0","1.0","1.56","7.0","3","0.0"
"10","1013.3","1016.4","22.9","17.2","70","2.2","330","6.1","360","0.0","0.0","1.0","2.31","--","6","0.0"
"11","1013.0","1016.1","24.8","17.6","64","2.7","330","4.9","340","0.0","0.0","1.0","3.00","9.0","9","0.0"
"12","1012.4","1015.5","26.0","16.8","57","3.4","310","6.7","300","0.0","0.0","1.0","3.18","--","11","3.0"
"13","1011.8","1014.9","27.1","17.3","55","3.0","280","6.4","320","0.0","0.0","1.0","3.44","--","11","2.0"
"14","1011.5","1014.6","26.3","17.8","60","4.2","280","7.2","270","0.0","0.0","1.0","3.02","18.0","10","2.0"
"15","1011.3","1014.4","25.8","17.7","61","5.0","290","8.1","280","0.0","0.0","1.0","2.60","--","7","1.0"
"16","1011.5","1014.6","24.7","17.2","63","5.1","290","8.8","280","0.0","0.0","1.0","1.88","--","4","1.0"
"17","1011.7","1014.8","23.7","16.8","65","4.0","310","8.2","290","0.0","0.0","1.0","0.97","18.0","1","2.0"
"18","1011.9","1015.0","22.6","16.7","69","2.6","310","6.1","280","0.0","0.0","0.3","0.15","--","0","--"
"19","1012.1","1015.2","22.2","16.6","71","1.8","310","6.1","280","0.0","0.0","0.0","0.00","--","0","--"
"20","1013.1","1016.2","22.2","17.3","74","2.6","340","5.5","320","0.0","0.0","--","0.00","8.0","0","9.0"
"21","1013.2","1016.4","21.7","16.8","74","1.4","330","4.3","350","0.0","0.0","--","0.00","8.0","0","8.0"
"22","1012.9","1016.1","21.7","16.8","74","1.6","350","2.7","340","0.0","0.0","--","0.00","--","0","--"
"23","1012.4","1015.6","21.5","16.8","75","1.1","360","2.5","360","0.0","0.0","--","0.00","6.0","0","5.0"
"24","1012.6","1015.8","21.4","16.9","76","1.6","320","3.3","320","0.0","0.0","--","0.00","--","0","--"
