"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1011.4","1014.5","23.4","19.4","78","3.0","350","6.0","350","0.0","0.0","--","0.00","--","0","--"
"02","1011.2","1014.3","23.1","19.3","79","1.7","10","6.3","350","0.0","0.0","--","0.00","10.0","0","7.0"
"03","1010.9","1014.0","23.0","19.8","82","1.6","10","4.4","20","0.0","0.0","--","0.00","--","0","--"
"04","1010.8","1013.9","23.4","19.6","79","1.2","360","2.4","10","0.0","0.0","--","0.00","--","0","--"
"05","1011.2","1014.3","23.3","19.7","80","1.9","340","3.6","350","0.0","0.0","--","0.00","10.0","0","9.0"
"06","1011.6","1014.7","23.4","19.6","79","1.6","360","4.0","10","0.0","0.0","0.0","0.00","--","0","--"
"07","1012.3","1015.4","24.2","20.3","79","0.7","70","2.7","60","0.0","0.0","0.0","0.12","--","0","--"
"08","1012.6","1015.7","25.7","21.0","75","0.8","90","2.0","40","0.0","0.0","0.4","0.71","10.0","1","8.0"
"09","1012.9","1016.0","27.2","21.3","70","1.5","150","3.9","160","0.0","0.0","0.6","1.46","10.0","2","8.0"
"10","1012.7","1015.8","28.8","21.8","66","2.2","180","4.7","200","0.0","0.0","0.2","1.74","--","4","--"
"11","1012.4","1015.5","28.3","21.4","66","2.7","280","6.0","320","0.0","0.0","0.6","2.25","10.0","6","8.0"
"12","1011.6","1014.7","29.4","21.1","61","1.4","280","4.3","250","0.0","0.0","0.4","2.39","--","7","--"
"13","1010.9","1014.0","29.7","21.7","62","2.3","280","5.3","280","0.0","0.0","0.0","2.06","--","6","--"
"14","1010.2","1013.3","29.3","21.5","63","2.4","270","5.3","300","0.0","0.0","0.5","2.09","8.0","5","8.0"
"15","1010.0","1013.1","29.7","21.4","61","2.7","290","5.5","300","0.0","0.0","1.0","1.89","--","3","--"
"16","1010.1","1013.2","29.9","19.3","53","2.5","290","4.3","250","0.0","0.0","1.0","1.21","--","1","--"
"17","1010.6","1013.7","28.5","21.3","65","2.5","290","4.1","290","0.0","0.0","0.1","0.24","12.0","0","7.0"
"18","1011.4","1014.5","27.5","21.1","68","1.8","300","5.6","300","0.0","0.0","0.0","0.01","--","0","--"
"19","1012.2","1015.3","27.6","20.4","65","1.8","190","3.3","210","0.0","0.0","0.0","0.00","--","0","--"
"20","1012.7","1015.8","27.2","21.7","72","1.1","300","3.0","170","0.0","0.0","--","0.00","12.0","0","5.0"
"21","1013.1","1016.2","27.0","22.2","75","2.5","360","4.4","10","0.0","0.0","--","0.00","10.0","0","8.0"
"22","1013.1","1016.2","26.5","21.7","75","2.0","350","4.5","360","0.0","0.0","--","0.00","--","0","--"
"23","1013.2","1016.3","25.7","21.8","79","3.1","360","6.3","30","0.0","0.0","--","0.00","10.0","0","5.0"
"24","1013.2","1016.3","24.9","21.4","81","3.4","350","8.2","10","0.0","0.0","--","0.00","--","0","--"
