"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1006.4","1009.4","29.7","25.7","79","2.7","150","5.6","160","0.0","0.0","--","0.00","--","0","--"
"02","1006.3","1009.4","29.5","25.9","81","2.1","160","4.8","160","0.0","0.0","--","0.00","35.0","0","3.0"
"03","1006.0","1009.1","29.4","25.8","81","3.3","160","5.7","160","0.0","0.0","--","0.00","--","0","--"
"04","1005.8","1008.9","29.0","25.8","83","2.5","150","5.5","150","0.0","0.0","--","0.00","--","0","--"
"05","1005.9","1009.0","28.4","25.7","85","2.5","130","5.3","130","0.0","0.0","--","0.00","30.0","0","3.0"
"06","1006.2","1009.3","28.5","25.3","83","3.2","120","5.7","110","0.0","0.0","0.0","0.00","--","0","--"
"07","1006.6","1009.6","29.8","24.2","72","3.0","120","4.8","100","0.0","0.0","1.0","0.53","--","0","--"
"08","1006.9","1009.9","31.2","23.9","65","2.6","140","5.3","130","0.0","0.0","1.0","1.33","25.0","2","6.0"
"09","1006.8","1009.8","32.1","23.1","59","2.1","180","6.6","180","0.0","0.0","0.9","1.91","30.0","4","4.0"
"10","1007.0","1010.0","32.3","23.1","58","2.8","190","5.6","260","0.0","0.0","0.9","2.37","--","7","--"
"11","1006.9","1009.9","33.1","22.9","55","2.9","220","6.0","190","0.0","0.0","0.9","3.01","30.0","10","4.0"
"12","1006.7","1009.7","33.7","23.9","57","3.5","240","8.3","250","0.0","0.0","1.0","3.50","--","12","--"
"13","1006.3","1009.3","33.7","24.6","59","3.5","240","8.5","250","0.0","0.0","1.0","3.51","--","12","--"
"14","1005.8","1008.8","32.7","24.5","62","4.3","240","8.4","250","0.0","0.0","1.0","3.17","30.0","11","5.0"
"15","1005.8","1008.8","32.8","24.5","62","4.8","240","8.3","210","0.0","0.0","1.0","2.98","--","8","--"
"16","1005.4","1008.4","31.8","24.9","67","4.7","220","8.9","220","0.0","0.0","0.6","1.82","--","4","--"
"17","1006.2","1009.2","31.7","25.6","70","1.7","180","8.0","230","0.0","0.0","0.0","0.44","20.0","1","8.0"
"18","1006.8","1009.8","31.4","24.8","68","2.1","200","4.6","190","0.0","0.0","0.0","0.32","--","0","--"
"19","1007.1","1010.1","30.9","25.5","73","2.5","190","4.7","160","0.0","0.0","0.0","0.00","--","0","--"
"20","1007.5","1010.5","30.6","25.0","72","1.8","150","4.8","120","0.0","0.0","--","0.00","35.0","0","6.0"
"21","1007.9","1011.0","29.7","23.7","70","2.4","100","4.7","110","0.0","0.0","--","0.00","35.0","0","10.0"
"22","1008.2","1011.3","29.8","23.5","69","3.0","130","4.6","130","0.0","0.0","--","0.00","--","0","--"
"23","1008.1","1011.2","29.3","23.0","69","2.0","110","4.7","120","0.0","0.0","--","0.00","40.0","0","2.0"
"24","1007.8","1010.9","28.6","24.0","76","2.8","120","5.8","120","0.0","0.0","--","0.00","--","0","--"
