"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1018.2","1021.5","9.4","2.3","61","4.9","10","8.4","20","0.0","0.0","--","0.00","--","0","--"
"02","1018.0","1021.3","9.5","2.6","62","3.2","10","6.2","350","0.0","0.0","--","0.00","--","0","--"
"03","1017.6","1020.9","9.5","2.8","63","3.0","10","6.6","20","0.0","0.0","--","0.00","--","0","--"
"04","1017.6","1020.9","9.6","3.1","64","2.7","20","5.8","50","0.0","0.0","--","0.00","--","0","--"
"05","1017.8","1021.1","9.2","3.2","66","3.1","20","6.7","10","0.0","0.0","--","0.00","--","0","--"
"06","1018.4","1021.7","9.3","3.5","67","3.2","20","5.7","30","0.0","0.0","0.0","0.00","--","0","--"
"07","1018.7","1022.0","9.3","3.7","68","2.9","20","6.3","40","0.0","0.0","0.0","0.01","--","0","--"
"08","1019.3","1022.6","10.0","4.2","67","2.8","20","5.2","30","0.0","0.0","0.0","0.23","10.0","0","8.0"
"09","1019.9","1023.2","12.1","4.6","60","2.9","10","5.8","50","0.0","0.0","0.5","0.93","13.0","1","2.0"
"10","1020.0","1023.3","14.8","5.1","52","3.1","350","5.4","350","0.0","0.0","1.0","1.84","--","4","--"
"11","1019.3","1022.5","16.9","5.5","47","2.2","350","5.3","30","0.0","0.0","1.0","2.37","15.0","6","3.0"
"12","1018.1","1021.3","18.6","6.1","44","2.8","350","5.0","310","0.0","0.0","1.0","2.58","--","7","--"
"13","1017.1","1020.3","19.5","6.6","43","2.3","350","5.6","20","0.0","0.0","0.6","2.36","--","7","--"
"14","1016.6","1019.8","19.3","8.6","50","4.4","320","8.3","280","0.0","0.0","0.4","2.08","15.0","6","5.0"
"15","1016.2","1019.4","18.3","8.6","53","5.0","340","9.7","330","0.0","0.0","1.0","2.12","--","5","--"
"16","1016.3","1019.5","18.4","8.1","51","5.6","10","9.6","40","0.0","0.0","1.0","1.48","--","2","--"
"17","1017.0","1020.2","17.3","8.2","55","4.5","360","10.2","70","0.0","0.0","0.8","0.60","15.0","1","2.0"
"18","1017.5","1020.7","15.8","8.6","62","4.3","360","9.7","30","0.0","0.0","0.1","0.06","--","0","--"
"19","1018.2","1021.4","14.9","9.1","68","3.7","360","10.4","10","0.0","0.0","0.0","0.00","--","0","--"
"20","1018.8","1022.1","14.2","9.6","74","3.1","360","8.8","360","0.0","0.0","--","0.00","--","0","--"
"21","1019.4","1022.7","13.7","9.8","77","3.9","10","7.3","40","0.0","0.0","--","0.00","--","0","--"
"22","1019.7","1023.0","13.5","9.8","78","3.0","10","6.7","360","0.0","0.0","--","0.00","--","0","--"
"23","1019.6","1022.9","13.2","9.6","79","3.3","10","6.6","90","0.0","0.0","--","0.00","--","0","--"
"24","1019.6","1022.9","13.1","9.6","79","3.3","10","6.9","60","0.0","0.0","--","0.00","--","0","--"
